execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,37.74,1,3,4
2,TLS Mutual,40.46,1,3,4
3,TLS Mutual,35.53,1,3,4
4,TLS Mutual,36.9,1,3,4
5,TLS Mutual,1073.53,1,3,4
6,TLS Mutual,35.89,1,3,4
7,TLS Mutual,35.17,1,3,4
8,TLS Mutual,265.43,1,3,4
9,TLS Mutual,35.81,1,3,4
10,TLS Mutual,35.09,1,3,4
11,TLS Mutual,35.06,1,3,4
12,TLS Mutual,35.7,1,3,4
13,TLS Mutual,35.23,1,3,4
14,TLS Mutual,35.23,1,3,4
15,TLS Mutual,35.4,1,3,4
16,TLS Mutual,35.21,1,3,4
17,TLS Mutual,35.15,1,3,4
18,TLS Mutual,35.0,1,3,4
19,TLS Mutual,1293.93,1,3,4
20,TLS Mutual,37.25,1,3,4
21,TLS Mutual,1296.95,1,3,4
22,TLS Mutual,2112.11,1,3,4
23,TLS Mutual,37.83,1,3,4
24,TLS Mutual,2741.21,1,3,4
25,TLS Mutual,37.64,1,3,4
26,TLS Mutual,273.27,1,3,4
27,TLS Mutual,37.14,1,3,4
28,TLS Mutual,35.68,1,3,4
29,TLS Mutual,1105.08,1,3,4
30,TLS Mutual,38.45,1,3,4
31,TLS Mutual,35.83,1,3,4
32,TLS Mutual,36.0,1,3,4
33,TLS Mutual,2493.17,1,3,4
34,TLS Mutual,38.56,1,3,4
35,TLS Mutual,35.91,1,3,4
36,TLS Mutual,35.4,1,3,4
37,TLS Mutual,35.59,1,3,4
38,TLS Mutual,1460.57,1,3,4
39,TLS Mutual,1109.43,1,3,4
40,TLS Mutual,37.72,1,3,4
41,TLS Mutual,39.53,1,3,4
42,TLS Mutual,35.95,1,3,4
43,TLS Mutual,37.51,1,3,4
44,TLS Mutual,35.52,1,3,4
45,TLS Mutual,489.49,1,3,4
46,TLS Mutual,36.54,1,3,4
47,TLS Mutual,36.02,1,3,4
48,TLS Mutual,268.83,1,3,4
49,TLS Mutual,37.9,1,3,4
50,TLS Mutual,1060.61,1,3,4
51,TLS Mutual,37.62,1,3,4
52,TLS Mutual,35.35,1,3,4
53,TLS Mutual,264.59,1,3,4
54,TLS Mutual,38.37,1,3,4
55,TLS Mutual,37.37,1,3,4
56,TLS Mutual,35.21,1,3,4
57,TLS Mutual,1054.42,1,3,4
58,TLS Mutual,1301.96,1,3,4
59,TLS Mutual,3101.15,1,3,4
60,TLS Mutual,41.44,1,3,4
61,TLS Mutual,35.66,1,3,4
62,TLS Mutual,274.0,1,3,4
63,TLS Mutual,37.9,1,3,4
64,TLS Mutual,36.02,1,3,4
65,TLS Mutual,35.03,1,3,4
66,TLS Mutual,1063.9,1,3,4
67,TLS Mutual,36.08,1,3,4
68,TLS Mutual,35.05,1,3,4
69,TLS Mutual,35.19,1,3,4
70,TLS Mutual,272.88,1,3,4
71,TLS Mutual,37.77,1,3,4
72,TLS Mutual,36.89,1,3,4
73,TLS Mutual,37.32,1,3,4
74,TLS Mutual,36.81,1,3,4
75,TLS Mutual,35.54,1,3,4
76,TLS Mutual,35.1,1,3,4
77,TLS Mutual,35.06,1,3,4
78,TLS Mutual,35.27,1,3,4
79,TLS Mutual,36.06,1,3,4
80,TLS Mutual,35.48,1,3,4
81,TLS Mutual,38.85,1,3,4
82,TLS Mutual,1303.31,1,3,4
83,TLS Mutual,37.28,1,3,4
84,TLS Mutual,35.29,1,3,4
85,TLS Mutual,35.65,1,3,4
86,TLS Mutual,1093.02,1,3,4
87,TLS Mutual,38.27,1,3,4
88,TLS Mutual,272.07,1,3,4
89,TLS Mutual,273.29,1,3,4
90,TLS Mutual,36.41,1,3,4
91,TLS Mutual,1116.88,1,3,4
92,TLS Mutual,38.0,1,3,4
93,TLS Mutual,1077.07,1,3,4
94,TLS Mutual,38.18,1,3,4
95,TLS Mutual,36.35,1,3,4
96,TLS Mutual,35.1,1,3,4
97,TLS Mutual,35.11,1,3,4
98,TLS Mutual,273.14,1,3,4
99,TLS Mutual,1062.33,1,3,4
100,TLS Mutual,35.95,1,3,4
101,TLS Mutual,2927.3,1,3,4
102,TLS Mutual,2330.62,1,3,4
103,TLS Mutual,1109.98,1,3,4
104,TLS Mutual,1071.15,1,3,4
105,TLS Mutual,37.13,1,3,4
106,TLS Mutual,35.54,1,3,4
107,TLS Mutual,35.29,1,3,4
108,TLS Mutual,34.99,1,3,4
109,TLS Mutual,244.34,1,3,4
110,TLS Mutual,37.19,1,3,4
111,TLS Mutual,35.9,1,3,4
112,TLS Mutual,35.19,1,3,4
113,TLS Mutual,36.1,1,3,4
114,TLS Mutual,40.57,1,3,4
115,TLS Mutual,35.84,1,3,4
116,TLS Mutual,1681.35,1,3,4
117,TLS Mutual,38.7,1,3,4
118,TLS Mutual,1090.98,1,3,4
119,TLS Mutual,1075.96,1,3,4
120,TLS Mutual,39.2,1,3,4
121,TLS Mutual,1490.74,1,3,4
122,TLS Mutual,282.36,1,3,4
123,TLS Mutual,36.42,1,3,4
124,TLS Mutual,1342.86,1,3,4
125,TLS Mutual,38.18,1,3,4
