execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,22.31,1,3,4
2,TLS Mutual,262.65,1,3,4
3,TLS Mutual,23.16,1,3,4
4,TLS Mutual,1265.63,1,3,4
5,TLS Mutual,27.98,1,3,4
6,TLS Mutual,2111.57,1,3,4
7,TLS Mutual,26.44,1,3,4
8,TLS Mutual,261.12,1,3,4
9,TLS Mutual,23.25,1,3,4
10,TLS Mutual,21.49,1,3,4
11,TLS Mutual,21.49,1,3,4
12,TLS Mutual,21.36,1,3,4
13,TLS Mutual,21.85,1,3,4
14,TLS Mutual,22.13,1,3,4
15,TLS Mutual,1281.97,1,3,4
16,TLS Mutual,22.8,1,3,4
17,TLS Mutual,24.6,1,3,4
18,TLS Mutual,1110.38,1,3,4
19,TLS Mutual,23.23,1,3,4
20,TLS Mutual,23.31,1,3,4
21,TLS Mutual,21.73,1,3,4
22,TLS Mutual,21.83,1,3,4
23,TLS Mutual,263.67,1,3,4
24,TLS Mutual,24.11,1,3,4
25,TLS Mutual,22.21,1,3,4
26,TLS Mutual,266.72,1,3,4
27,TLS Mutual,1086.82,1,3,4
28,TLS Mutual,1045.9,1,3,4
29,TLS Mutual,1265.1,1,3,4
30,TLS Mutual,24.02,1,3,4
31,TLS Mutual,22.91,1,3,4
32,TLS Mutual,1100.22,1,3,4
33,TLS Mutual,1459.16,1,3,4
34,TLS Mutual,258.94,1,3,4
35,TLS Mutual,28.23,1,3,4
36,TLS Mutual,22.03,1,3,4
37,TLS Mutual,22.45,1,3,4
38,TLS Mutual,22.29,1,3,4
39,TLS Mutual,21.75,1,3,4
40,TLS Mutual,1044.56,1,3,4
41,TLS Mutual,1076.56,1,3,4
42,TLS Mutual,1465.56,1,3,4
43,TLS Mutual,241.26,1,3,4
44,TLS Mutual,23.87,1,3,4
45,TLS Mutual,22.4,1,3,4
46,TLS Mutual,1095.46,1,3,4
47,TLS Mutual,22.47,1,3,4
48,TLS Mutual,24.3,1,3,4
49,TLS Mutual,22.84,1,3,4
50,TLS Mutual,2506.56,1,3,4
51,TLS Mutual,1045.98,1,3,4
52,TLS Mutual,24.0,1,3,4
53,TLS Mutual,23.02,1,3,4
54,TLS Mutual,22.28,1,3,4
55,TLS Mutual,1058.14,1,3,4
56,TLS Mutual,13400.97,1,3,4
57,TLS Mutual,23.79,1,3,4
58,TLS Mutual,1041.81,1,3,4
59,TLS Mutual,24.01,1,3,4
60,TLS Mutual,22.14,1,3,4
61,TLS Mutual,21.4,1,3,4
62,TLS Mutual,21.91,1,3,4
63,TLS Mutual,23.79,1,3,4
64,TLS Mutual,23.0,1,3,4
65,TLS Mutual,21.73,1,3,4
66,TLS Mutual,1117.19,1,3,4
67,TLS Mutual,23.26,1,3,4
68,TLS Mutual,21.93,1,3,4
69,TLS Mutual,21.64,1,3,4
70,TLS Mutual,21.31,1,3,4
71,TLS Mutual,1255.53,1,3,4
72,TLS Mutual,2085.6,1,3,4
73,TLS Mutual,23.29,1,3,4
74,TLS Mutual,22.06,1,3,4
75,TLS Mutual,2940.07,1,3,4
76,TLS Mutual,22.08,1,3,4
77,TLS Mutual,261.45,1,3,4
78,TLS Mutual,1079.68,1,3,4
79,TLS Mutual,23.73,1,3,4
80,TLS Mutual,21.92,1,3,4
81,TLS Mutual,1089.5,1,3,4
82,TLS Mutual,22.61,1,3,4
83,TLS Mutual,266.39,1,3,4
84,TLS Mutual,269.28,1,3,4
85,TLS Mutual,23.28,1,3,4
86,TLS Mutual,21.55,1,3,4
87,TLS Mutual,1054.94,1,3,4
88,TLS Mutual,22.55,1,3,4
89,TLS Mutual,22.51,1,3,4
90,TLS Mutual,21.41,1,3,4
91,TLS Mutual,22.02,1,3,4
92,TLS Mutual,21.66,1,3,4
93,TLS Mutual,1102.62,1,3,4
94,TLS Mutual,1075.01,1,3,4
95,TLS Mutual,22.74,1,3,4
96,TLS Mutual,1084.42,1,3,4
97,TLS Mutual,1085.14,1,3,4
98,TLS Mutual,1509.46,1,3,4
99,TLS Mutual,260.85,1,3,4
100,TLS Mutual,24.29,1,3,4
101,TLS Mutual,23.0,1,3,4
102,TLS Mutual,22.2,1,3,4
103,TLS Mutual,1506.19,1,3,4
104,TLS Mutual,23.04,1,3,4
105,TLS Mutual,1071.81,1,3,4
106,TLS Mutual,23.68,1,3,4
107,TLS Mutual,1241.63,1,3,4
108,TLS Mutual,259.66,1,3,4
109,TLS Mutual,27.6,1,3,4
110,TLS Mutual,21.99,1,3,4
111,TLS Mutual,22.22,1,3,4
112,TLS Mutual,1482.47,1,3,4
113,TLS Mutual,23.76,1,3,4
114,TLS Mutual,1300.83,1,3,4
115,TLS Mutual,23.82,1,3,4
116,TLS Mutual,22.07,1,3,4
117,TLS Mutual,21.63,1,3,4
118,TLS Mutual,1090.94,1,3,4
119,TLS Mutual,24.64,1,3,4
120,TLS Mutual,22.73,1,3,4
121,TLS Mutual,27.22,1,3,4
122,TLS Mutual,21.89,1,3,4
123,TLS Mutual,1268.18,1,3,4
124,TLS Mutual,1270.21,1,3,4
125,TLS Mutual,261.57,1,3,4
