execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,26.95,1,3,4
2,TLS Mutual,1487.58,1,3,4
3,TLS Mutual,28.14,1,3,4
4,TLS Mutual,27.48,1,3,4
5,TLS Mutual,24.86,1,3,4
6,TLS Mutual,3297.2,1,3,4
7,TLS Mutual,27.97,1,3,4
8,TLS Mutual,24.94,1,3,4
9,TLS Mutual,235.02,1,3,4
10,TLS Mutual,1046.62,1,3,4
11,TLS Mutual,26.28,1,3,4
12,TLS Mutual,25.37,1,3,4
13,TLS Mutual,24.75,1,3,4
14,TLS Mutual,468.89,1,3,4
15,TLS Mutual,1061.36,1,3,4
16,TLS Mutual,27.63,1,3,4
17,TLS Mutual,26.27,1,3,4
18,TLS Mutual,444.49,1,3,4
19,TLS Mutual,240.15,1,3,4
20,TLS Mutual,441.43,1,3,4
21,TLS Mutual,1298.6,1,3,4
22,TLS Mutual,25.84,1,3,4
23,TLS Mutual,24.82,1,3,4
24,TLS Mutual,26.0,1,3,4
25,TLS Mutual,25.97,1,3,4
26,TLS Mutual,1100.36,1,3,4
27,TLS Mutual,26.16,1,3,4
28,TLS Mutual,25.55,1,3,4
29,TLS Mutual,24.59,1,3,4
30,TLS Mutual,231.46,1,3,4
31,TLS Mutual,30.56,1,3,4
32,TLS Mutual,3159.61,1,3,4
33,TLS Mutual,238.66,1,3,4
34,TLS Mutual,31.16,1,3,4
35,TLS Mutual,27.71,1,3,4
36,TLS Mutual,27.24,1,3,4
37,TLS Mutual,25.96,1,3,4
38,TLS Mutual,1086.49,1,3,4
39,TLS Mutual,1034.61,1,3,4
40,TLS Mutual,1112.89,1,3,4
41,TLS Mutual,237.94,1,3,4
42,TLS Mutual,2315.4,1,3,4
43,TLS Mutual,237.09,1,3,4
44,TLS Mutual,28.75,1,3,4
45,TLS Mutual,1490.77,1,3,4
46,TLS Mutual,239.74,1,3,4
47,TLS Mutual,1058.23,1,3,4
48,TLS Mutual,27.1,1,3,4
49,TLS Mutual,231.56,1,3,4
50,TLS Mutual,1098.9,1,3,4
51,TLS Mutual,857.11,1,3,4
52,TLS Mutual,239.0,1,3,4
53,TLS Mutual,1067.83,1,3,4
54,TLS Mutual,32.46,1,3,4
55,TLS Mutual,25.29,1,3,4
56,TLS Mutual,24.58,1,3,4
57,TLS Mutual,25.1,1,3,4
58,TLS Mutual,235.41,1,3,4
59,TLS Mutual,239.01,1,3,4
60,TLS Mutual,28.96,1,3,4
61,TLS Mutual,26.11,1,3,4
62,TLS Mutual,26.74,1,3,4
63,TLS Mutual,26.55,1,3,4
64,TLS Mutual,23.97,1,3,4
65,TLS Mutual,24.83,1,3,4
66,TLS Mutual,1047.83,1,3,4
67,TLS Mutual,26.92,1,3,4
68,TLS Mutual,253.16,1,3,4
69,TLS Mutual,2319.56,1,3,4
70,TLS Mutual,238.03,1,3,4
71,TLS Mutual,30.2,1,3,4
72,TLS Mutual,31.81,1,3,4
73,TLS Mutual,26.29,1,3,4
74,TLS Mutual,25.26,1,3,4
75,TLS Mutual,24.95,1,3,4
76,TLS Mutual,1256.82,1,3,4
77,TLS Mutual,27.96,1,3,4
78,TLS Mutual,28.64,1,3,4
79,TLS Mutual,24.89,1,3,4
80,TLS Mutual,24.55,1,3,4
81,TLS Mutual,25.02,1,3,4
82,TLS Mutual,24.09,1,3,4
83,TLS Mutual,1088.84,1,3,4
84,TLS Mutual,238.81,1,3,4
85,TLS Mutual,31.0,1,3,4
86,TLS Mutual,25.36,1,3,4
87,TLS Mutual,24.38,1,3,4
88,TLS Mutual,857.74,1,3,4
89,TLS Mutual,30.44,1,3,4
90,TLS Mutual,234.94,1,3,4
91,TLS Mutual,1278.44,1,3,4
92,TLS Mutual,26.57,1,3,4
93,TLS Mutual,25.3,1,3,4
94,TLS Mutual,24.56,1,3,4
95,TLS Mutual,236.61,1,3,4
96,TLS Mutual,35.28,1,3,4
97,TLS Mutual,1061.75,1,3,4
98,TLS Mutual,28.92,1,3,4
99,TLS Mutual,25.05,1,3,4
100,TLS Mutual,32.65,1,3,4
101,TLS Mutual,1082.23,1,3,4
102,TLS Mutual,1075.03,1,3,4
103,TLS Mutual,27.31,1,3,4
104,TLS Mutual,25.65,1,3,4
105,TLS Mutual,24.32,1,3,4
106,TLS Mutual,24.36,1,3,4
107,TLS Mutual,2318.04,1,3,4
108,TLS Mutual,28.9,1,3,4
109,TLS Mutual,877.95,1,3,4
110,TLS Mutual,234.95,1,3,4
111,TLS Mutual,237.27,1,3,4
112,TLS Mutual,29.41,1,3,4
113,TLS Mutual,27.52,1,3,4
114,TLS Mutual,25.05,1,3,4
115,TLS Mutual,24.44,1,3,4
116,TLS Mutual,230.74,1,3,4
117,TLS Mutual,266.42,1,3,4
118,TLS Mutual,1490.41,1,3,4
119,TLS Mutual,31.46,1,3,4
120,TLS Mutual,1454.12,1,3,4
121,TLS Mutual,27.57,1,3,4
122,TLS Mutual,231.54,1,3,4
123,TLS Mutual,31.57,1,3,4
124,TLS Mutual,26.15,1,3,4
125,TLS Mutual,26.38,1,3,4
