run_id,duration_ms,success
1,4.18,1
2,3.87,1
3,3.63,1
4,10.96,1
5,11.81,1
6,4.12,1
7,4.18,1
8,5.83,1
9,3.75,1
10,3.50,1
11,3.81,1
12,3.34,1
13,3.83,1
14,3.79,1
15,4.78,1
16,3.46,1
17,7.66,1
18,4.35,1
19,5.86,1
20,3.45,1
21,5.17,1
22,3.44,1
23,4.05,1
24,4.02,1
25,4.10,1
26,7.69,1
27,4.28,1
28,4.42,1
29,44.12,1
30,14.81,1
31,6.86,1
32,3.90,1
33,25.32,1
34,3.88,1
35,7.33,1
36,18.06,1
37,21.98,1
38,3.67,1
39,3.64,1
40,11.51,1
41,4.70,1
42,8.56,1
43,20.23,1
44,7.92,1
45,11.40,1
46,3.75,1
47,20.38,1
48,4.75,1
49,11.13,1
50,4.14,1
51,6.20,1
52,55.73,1
53,13.60,1
54,4.77,1
55,6.12,1
56,2.98,1
57,4.17,1
58,3.98,1
59,4.31,1
60,30.53,1
61,18.52,1
62,4.13,1
63,4.18,1
64,8.01,1
65,3.80,1
66,3.60,1
67,12.76,1
68,7.26,1
69,8.91,1
70,6.09,1
71,4.15,1
72,3.76,1
73,4.23,1
74,19.53,1
75,5.62,1
76,8.18,1
77,3.73,1
78,7.16,1
79,5.43,1
80,8.59,1
81,3.63,1
82,4.87,1
83,5.41,1
84,4.18,1
85,3.59,1
86,5.18,1
87,4.42,1
88,3.64,1
89,3.92,1
90,19.58,1
91,3.91,1
92,4.31,1
93,13.40,1
94,5.61,1
95,3.97,1
96,4.07,1
97,4.36,1
98,3.65,1
99,3.27,1
100,3.74,1
101,3.79,1
102,11.02,1
103,4.03,1
104,4.52,1
105,22.96,1
106,5.84,1
107,8.10,1
108,5.26,1
109,3.83,1
110,10.15,1
111,11.08,1
112,3.70,1
113,3.83,1
114,3.63,1
115,6.14,1
116,10.07,1
117,56.56,1
118,5.76,1
119,5.32,1
120,4.36,1
121,25.52,1
122,4.34,1
123,3.82,1
124,3.87,1
125,5.08,1
126,4.19,1
127,5.02,1
128,4.59,1
129,4.15,1
130,3.73,1
131,4.49,1
132,3.72,1
133,4.46,1
134,11.61,1
135,3.85,1
136,4.26,1
137,10.51,1
138,5.47,1
139,4.47,1
140,4.44,1
141,3.74,1
142,3.95,1
143,4.59,1
144,5.88,1
145,5.01,1
146,4.12,1
147,3.88,1
148,6.08,1
149,3.67,1
150,9.16,1
151,3.91,1
152,3.88,1
153,3.12,1
154,21.07,1
155,3.81,1
156,3.83,1
157,6.37,1
158,4.19,1
159,3.71,1
160,3.48,1
161,9.63,1
162,4.27,1
163,3.91,1
164,6.17,1
165,3.85,1
166,9.04,1
167,102.19,1
168,4.78,1
169,31.49,1
170,13.42,1
171,4.37,1
172,10.26,1
173,8.13,1
174,32.83,1
175,3.91,1
176,3.52,1
177,3.66,1
178,3.55,1
179,26.04,1
180,5.03,1
181,3.89,1
182,8.87,1
183,92.31,1
184,10.97,1
185,3.76,1
186,3.96,1
187,3.68,1
188,32.76,1
189,3.72,1
190,3.94,1
191,4.19,1
192,11.84,1
193,3.96,1
194,8.69,1
195,9.68,1
196,5.12,1
197,3.66,1
198,5.65,1
199,5.66,1
200,4.98,1
201,22.75,1
202,4.85,1
203,5.87,1
204,9.68,1
205,5.12,1
206,5.64,1
207,3.88,1
208,3.78,1
209,3.74,1
210,3.74,1
211,62.55,1
212,50.69,1
213,7.08,1
214,4.47,1
215,21.95,1
216,35.35,1
217,5.11,1
218,3.93,1
219,4.98,1
220,3.58,1
221,6.48,1
222,3.68,1
223,16.22,1
224,4.28,1
225,3.86,1
226,5.55,1
227,5.92,1
228,47.61,1
229,5.08,1
230,3.98,1
231,10.06,1
232,7.11,1
233,3.67,1
234,4.32,1
235,4.69,1
236,5.28,1
237,4.16,1
238,17.88,1
239,5.11,1
240,4.01,1
241,3.68,1
242,10.93,1
243,3.96,1
244,12.93,1
245,3.77,1
246,4.42,1
247,4.06,1
248,3.92,1
249,6.84,1
250,4.34,1
251,3.73,1
252,4.28,1
253,4.05,1
254,3.91,1
255,8.34,1
256,4.75,1
257,8.79,1
258,3.88,1
259,20.43,1
260,4.29,1
261,3.58,1
262,4.96,1
263,3.88,1
264,33.92,1
265,13.78,1
266,8.71,1
267,4.24,1
268,20.69,1
269,6.91,1
270,6.43,1
271,6.12,1
272,4.62,1
273,6.99,1
274,9.73,1
275,6.25,1
276,4.79,1
277,4.08,1
278,16.35,1
279,4.42,1
280,5.49,1
281,9.41,1
282,4.98,1
283,4.08,1
284,5.40,1
285,3.84,1
286,10.13,1
287,3.98,1
288,3.58,1
289,17.87,1
290,3.73,1
291,48.69,1
292,7.76,1
293,11.02,1
294,18.59,1
295,4.49,1
296,4.19,1
297,52.25,1
298,4.17,1
299,5.02,1
300,3.99,1
301,4.00,1
302,4.56,1
303,3.67,1
304,4.08,1
305,5.37,1
306,7.69,1
307,9.99,1
308,3.67,1
309,3.75,1
310,4.75,1
311,5.31,1
312,21.87,1
313,6.46,1
314,42.16,1
315,4.40,1
316,5.91,1
317,3.85,1
318,3.94,1
319,6.00,1
320,22.26,1
321,14.18,1
322,5.91,1
323,8.71,1
324,3.71,1
325,4.13,1
326,15.75,1
327,18.97,1
328,10.78,1
329,12.50,1
330,5.61,1
331,30.70,1
332,28.29,1
333,28.84,1
334,77.06,1
335,4.32,1
336,3.96,1
337,4.20,1
338,3.68,1
339,16.00,1
340,6.17,1
341,4.17,1
342,3.74,1
343,6.56,1
344,33.49,1
345,3.65,1
346,3.67,1
347,3.85,1
348,49.95,1
349,3.95,1
350,3.66,1
351,48.11,1
352,3.66,1
353,3.74,1
354,4.55,1
355,9.52,1
356,43.30,1
357,3.80,1
358,5.44,1
359,4.35,1
360,3.43,1
361,8.76,1
362,4.90,1
363,7.26,1
364,3.96,1
365,7.55,1
366,4.96,1
367,5.20,1
368,12.69,1
369,4.38,1
370,29.42,1
371,16.27,1
372,3.63,1
373,23.62,1
374,4.26,1
375,29.46,1
376,3.23,1
377,3.97,1
378,3.41,1
379,4.42,1
380,7.72,1
381,25.44,1
382,9.13,1
383,11.08,1
384,29.77,1
385,55.96,1
386,3.81,1
387,3.92,1
388,3.99,1
389,5.10,1
390,4.38,1
391,9.30,1
392,4.93,1
393,19.77,1
394,5.81,1
395,7.85,1
396,5.51,1
397,3.94,1
398,3.68,1
399,10.18,1
400,21.08,1
401,3.76,1
402,13.20,1
403,15.44,1
404,3.59,1
405,4.41,1
406,9.93,1
407,6.55,1
408,4.42,1
409,8.01,1
410,7.36,1
411,46.04,1
412,5.91,1
413,30.54,1
414,3.79,1
415,7.80,1
416,4.51,1
417,3.89,1
418,13.47,1
419,3.91,1
420,25.20,1
421,12.02,1
422,3.86,1
423,3.87,1
424,82.96,1
425,3.69,1
426,5.95,1
427,4.26,1
428,3.91,1
429,8.77,1
430,3.98,1
431,5.85,1
432,4.10,1
433,3.91,1
434,5.56,1
435,11.14,1
436,24.55,1
437,20.38,1
438,46.33,1
439,5.67,1
440,43.02,1
441,7.17,1
442,4.56,1
443,5.77,1
444,19.54,1
445,3.74,1
446,7.46,1
447,4.58,1
448,6.61,1
449,9.74,1
450,4.49,1
451,3.92,1
452,4.12,1
453,4.96,1
454,9.61,1
455,10.34,1
456,32.23,1
457,3.41,1
458,3.73,1
459,19.07,1
460,15.70,1
461,3.93,1
462,21.95,1
463,4.50,1
464,6.57,1
465,4.96,1
466,5.25,1
467,3.79,1
468,3.51,1
469,3.80,1
470,4.47,1
471,3.89,1
472,3.75,1
473,9.37,1
474,4.18,1
475,4.05,1
476,3.65,1
477,3.66,1
478,4.90,1
479,12.44,1
480,3.72,1
481,4.18,1
482,7.49,1
483,9.19,1
484,10.33,1
485,7.45,1
486,3.76,1
487,3.74,1
488,4.04,1
489,6.19,1
490,16.89,1
491,16.59,1
492,6.68,1
493,3.67,1
494,3.87,1
495,4.75,1
496,42.51,1
497,5.59,1
498,3.79,1
499,13.25,1
500,17.13,1
