run_id,duration_ms,success
1,4.07,1
2,7.11,1
3,3.72,1
4,3.58,1
5,3.78,1
6,39.12,1
7,20.06,1
8,52.32,1
9,4.31,1
10,3.92,1
11,3.71,1
12,4.33,1
13,4.26,1
14,3.52,1
15,3.62,1
16,14.27,1
17,4.13,1
18,8.92,1
19,8.40,1
20,34.00,1
21,49.87,1
22,13.24,1
23,6.82,1
24,29.75,1
25,3.66,1
26,3.56,1
27,8.43,1
28,21.19,1
29,3.76,1
30,5.28,1
31,4.21,1
32,3.71,1
33,3.94,1
34,11.62,1
35,5.10,1
36,3.74,1
37,4.58,1
38,3.99,1
39,3.43,1
40,7.42,1
41,4.75,1
42,13.38,1
43,14.54,1
44,40.25,1
45,3.55,1
46,4.95,1
47,3.75,1
48,49.73,1
49,5.29,1
50,17.49,1
51,11.48,1
52,22.58,1
53,3.56,1
54,6.14,1
55,4.10,1
56,9.36,1
57,5.03,1
58,18.79,1
59,3.81,1
60,3.67,1
61,4.09,1
62,4.43,1
63,3.88,1
64,3.83,1
65,3.72,1
66,3.68,1
67,33.29,1
68,9.33,1
69,3.95,1
70,8.19,1
71,3.12,1
72,3.64,1
73,50.56,1
74,8.78,1
75,9.08,1
76,5.04,1
77,4.19,1
78,5.22,1
79,26.99,1
80,5.81,1
81,9.44,1
82,5.92,1
83,3.97,1
84,4.30,1
85,4.00,1
86,4.00,1
87,14.60,1
88,6.75,1
89,5.42,1
90,11.37,1
91,9.78,1
92,4.24,1
93,9.03,1
94,6.75,1
95,4.66,1
96,5.42,1
97,6.31,1
98,8.89,1
99,3.67,1
100,4.25,1
101,3.79,1
102,4.05,1
103,4.31,1
104,18.22,1
105,7.56,1
106,3.97,1
107,8.80,1
108,59.75,1
109,4.03,1
110,7.18,1
111,6.48,1
112,4.97,1
113,7.34,1
114,7.91,1
115,3.72,1
116,3.77,1
117,4.20,1
118,9.31,1
119,6.75,1
120,38.62,1
121,4.65,1
122,4.08,1
123,8.91,1
124,16.80,1
125,4.13,1
126,9.60,1
127,9.94,1
128,9.59,1
129,4.07,1
130,61.03,1
131,5.33,1
132,4.13,1
133,3.88,1
134,3.52,1
135,5.12,1
136,8.90,1
137,54.30,1
138,12.10,1
139,4.12,1
140,3.81,1
141,4.03,1
142,5.06,1
143,5.23,1
144,3.66,1
145,3.40,1
146,5.79,1
147,4.11,1
148,3.75,1
149,3.66,1
150,4.43,1
151,11.57,1
152,4.04,1
153,20.45,1
154,5.20,1
155,7.14,1
156,10.06,1
157,3.68,1
158,5.84,1
159,3.65,1
160,19.71,1
161,3.41,1
162,3.42,1
163,4.33,1
164,12.80,1
165,3.65,1
166,3.77,1
167,10.77,1
168,6.13,1
169,3.54,1
170,6.55,1
171,3.33,1
172,4.57,1
173,19.98,1
174,3.81,1
175,7.41,1
176,3.93,1
177,8.62,1
178,5.78,1
179,3.47,1
180,32.90,1
181,8.41,1
182,57.04,1
183,4.37,1
184,3.26,1
185,19.78,1
186,46.54,1
187,26.50,1
188,4.85,1
189,3.92,1
190,3.60,1
191,4.07,1
192,3.58,1
193,3.69,1
194,8.63,1
195,8.04,1
196,80.28,1
197,3.45,1
198,17.28,1
199,4.94,1
200,9.41,1
201,3.79,1
202,4.04,1
203,8.13,1
204,88.54,1
205,3.95,1
206,8.00,1
207,6.48,1
208,4.13,1
209,6.31,1
210,24.90,1
211,3.55,1
212,3.69,1
213,7.48,1
214,7.82,1
215,3.86,1
216,3.56,1
217,56.12,1
218,3.31,1
219,3.98,1
220,3.99,1
221,5.81,1
222,13.52,1
223,3.33,1
224,18.97,1
225,17.00,1
226,3.71,1
227,9.55,1
228,3.68,1
229,3.71,1
230,3.44,1
231,6.83,1
232,4.43,1
233,3.60,1
234,3.58,1
235,3.93,1
236,4.25,1
237,4.17,1
238,4.04,1
239,3.72,1
240,3.15,1
241,3.39,1
242,3.52,1
243,3.49,1
244,18.77,1
245,4.03,1
246,4.42,1
247,3.50,1
248,4.04,1
249,9.44,1
250,9.92,1
251,3.65,1
252,31.00,1
253,10.81,1
254,10.61,1
255,3.88,1
256,20.16,1
257,3.54,1
258,3.45,1
259,3.75,1
260,8.12,1
261,3.49,1
262,6.53,1
263,4.81,1
264,3.36,1
265,3.80,1
266,3.77,1
267,6.15,1
268,46.34,1
269,3.94,1
270,3.76,1
271,8.45,1
272,4.29,1
273,6.74,1
274,3.56,1
275,3.09,1
276,11.64,1
277,8.09,1
278,18.01,1
279,3.95,1
280,9.08,1
281,42.02,1
282,6.08,1
283,4.12,1
284,3.69,1
285,8.11,1
286,3.34,1
287,5.97,1
288,5.02,1
289,5.68,1
290,9.14,1
291,14.02,1
292,13.47,1
293,7.01,1
294,3.56,1
295,13.41,1
296,3.83,1
297,4.57,1
298,3.46,1
299,3.71,1
300,6.02,1
301,5.20,1
302,5.62,1
303,4.02,1
304,14.93,1
305,3.67,1
306,3.25,1
307,24.29,1
308,18.29,1
309,16.67,1
310,13.28,1
311,21.50,1
312,3.59,1
313,6.25,1
314,22.91,1
315,3.54,1
316,4.03,1
317,39.77,1
318,40.62,1
319,3.81,1
320,4.84,1
321,11.87,1
322,3.25,1
323,3.68,1
324,6.55,1
325,3.84,1
326,3.78,1
327,4.05,1
328,20.62,1
329,15.52,1
330,3.92,1
331,3.46,1
332,3.91,1
333,3.60,1
334,4.09,1
335,4.00,1
336,4.32,1
337,5.76,1
338,4.16,1
339,30.43,1
340,3.55,1
341,3.65,1
342,5.50,1
343,4.40,1
344,3.99,1
345,4.50,1
346,11.04,1
347,3.80,1
348,6.31,1
349,4.01,1
350,3.75,1
351,5.84,1
352,3.89,1
353,12.04,1
354,4.41,1
355,4.22,1
356,7.09,1
357,12.28,1
358,22.02,1
359,11.57,1
360,6.14,1
361,3.66,1
362,6.79,1
363,11.16,1
364,6.86,1
365,5.39,1
366,3.50,1
367,6.23,1
368,13.23,1
369,4.89,1
370,6.68,1
371,19.26,1
