run_id,duration_ms,success
1,21.81,1
2,5.79,1
3,3.85,1
4,3.33,1
5,3.42,1
6,3.71,1
7,13.98,1
8,3.40,1
9,3.56,1
10,8.45,1
11,6.08,1
12,5.02,1
13,4.64,1
14,4.45,1
15,3.71,1
16,6.52,1
17,3.81,1
18,3.52,1
19,4.44,1
20,4.31,1
21,3.39,1
22,13.12,1
23,4.36,1
24,6.99,1
25,6.80,1
26,3.84,1
27,4.36,1
28,13.16,1
29,7.68,1
30,6.65,1
31,3.62,1
32,3.36,1
33,3.34,1
34,3.51,1
35,4.94,1
36,4.55,1
37,3.65,1
38,4.88,1
39,6.76,1
40,5.09,1
41,4.80,1
42,17.10,1
43,8.85,1
44,12.10,1
45,3.73,1
46,3.46,1
47,3.45,1
48,3.40,1
49,8.43,1
50,3.71,1
51,5.79,1
52,7.10,1
53,7.08,1
54,3.70,1
55,8.82,1
56,3.48,1
57,4.58,1
58,10.24,1
59,4.10,1
60,3.44,1
61,3.59,1
62,3.50,1
63,4.04,1
64,3.72,1
65,3.66,1
66,4.01,1
67,7.28,1
68,4.91,1
69,8.66,1
70,7.79,1
71,4.17,1
72,4.71,1
73,6.39,1
74,5.33,1
75,3.91,1
76,7.37,1
77,3.70,1
78,3.53,1
79,3.42,1
80,4.86,1
81,11.88,1
82,4.24,1
83,3.82,1
84,3.80,1
85,3.66,1
86,3.02,1
87,7.13,1
88,6.52,1
89,3.63,1
90,3.26,1
91,14.35,1
92,12.52,1
93,10.95,1
94,5.63,1
95,3.35,1
96,6.39,1
97,24.61,1
98,7.71,1
99,5.59,1
100,3.49,1
101,3.38,1
102,3.93,1
103,4.47,1
104,3.64,1
105,16.51,1
106,3.65,1
107,3.35,1
108,3.46,1
109,4.40,1
110,6.60,1
111,3.58,1
112,4.29,1
113,3.81,1
114,4.32,1
115,3.69,1
116,5.69,1
117,3.77,1
118,3.69,1
119,7.25,1
120,4.08,1
121,3.63,1
122,3.78,1
123,7.89,1
124,3.70,1
125,3.98,1
126,3.78,1
127,3.90,1
128,4.11,1
129,3.28,1
130,4.86,1
131,3.46,1
132,7.96,1
133,5.47,1
134,4.45,1
135,4.39,1
136,3.20,1
137,3.44,1
138,3.49,1
139,3.62,1
140,3.57,1
141,3.25,1
142,3.37,1
143,9.63,1
144,3.74,1
145,3.69,1
146,9.30,1
147,45.30,1
148,14.53,1
149,3.49,1
150,3.79,1
151,7.62,1
152,3.46,1
153,12.99,1
154,3.47,1
155,9.35,1
156,3.56,1
157,5.85,1
158,3.40,1
159,6.12,1
160,7.61,1
161,3.76,1
162,5.59,1
163,4.54,1
164,3.78,1
165,3.42,1
166,7.21,1
167,3.31,1
168,3.64,1
169,4.21,1
170,7.84,1
171,3.91,1
172,10.97,1
173,7.42,1
174,3.52,1
175,3.48,1
176,3.51,1
177,3.67,1
178,3.60,1
179,3.61,1
180,11.80,1
181,3.57,1
182,3.45,1
183,11.74,1
184,10.18,1
185,12.42,1
186,3.74,1
187,3.74,1
188,4.10,1
189,4.59,1
190,3.85,1
191,5.09,1
192,24.34,1
193,5.20,1
194,4.17,1
195,5.27,1
196,4.21,1
197,6.79,1
198,3.69,1
199,3.55,1
200,4.47,1
201,5.50,1
202,6.63,1
203,3.59,1
204,10.71,1
205,3.81,1
206,6.62,1
207,3.94,1
208,4.13,1
209,52.26,1
210,25.57,1
211,3.70,1
212,5.11,1
213,10.95,1
214,3.97,1
215,18.84,1
216,3.78,1
217,4.64,1
218,3.63,1
219,9.03,1
220,56.76,1
221,10.68,1
222,4.18,1
223,6.79,1
224,3.94,1
225,23.65,1
226,11.20,1
227,3.54,1
228,3.90,1
229,3.37,1
230,3.25,1
231,3.85,1
232,3.80,1
233,5.69,1
234,3.63,1
235,3.82,1
236,4.54,1
237,4.42,1
238,11.42,1
239,4.30,1
240,3.96,1
241,3.67,1
242,3.92,1
243,4.01,1
244,5.01,1
245,3.74,1
246,3.60,1
247,3.63,1
248,4.01,1
249,6.26,1
250,3.76,1
251,3.91,1
252,3.62,1
253,9.54,1
254,3.87,1
255,8.26,1
256,5.32,1
257,3.48,1
258,5.23,1
259,3.56,1
260,3.94,1
261,5.42,1
262,3.79,1
263,7.21,1
264,3.62,1
265,5.28,1
266,10.03,1
267,15.90,1
268,3.81,1
269,18.74,1
270,10.30,1
271,8.64,1
272,3.69,1
273,12.38,1
274,9.52,1
275,4.27,1
276,6.77,1
277,3.70,1
278,6.14,1
279,3.71,1
280,43.07,1
281,14.05,1
282,4.21,1
283,3.85,1
284,9.08,1
285,6.67,1
286,3.56,1
287,3.80,1
288,4.00,1
289,3.70,1
290,3.63,1
291,5.05,1
292,3.66,1
293,4.21,1
294,6.94,1
295,6.12,1
296,39.13,1
297,4.20,1
298,3.88,1
299,7.01,1
300,3.74,1
301,3.69,1
302,10.06,1
303,6.16,1
304,3.73,1
305,4.09,1
306,5.25,1
307,3.93,1
308,3.65,1
309,7.79,1
310,4.03,1
311,4.93,1
312,4.12,1
313,3.85,1
314,4.25,1
315,3.75,1
316,5.56,1
317,4.76,1
318,3.96,1
319,3.76,1
320,5.05,1
321,3.55,1
322,14.08,1
323,3.44,1
324,4.11,1
325,6.61,1
326,9.74,1
327,11.92,1
328,10.96,1
329,4.00,1
330,6.33,1
331,16.08,1
332,10.94,1
333,7.47,1
334,3.84,1
335,3.70,1
336,3.58,1
337,3.33,1
338,4.75,1
339,11.12,1
340,2.92,1
341,5.00,1
342,6.97,1
343,3.48,1
344,3.71,1
345,5.16,1
346,14.79,1
347,11.55,1
348,3.47,1
349,7.22,1
350,7.62,1
351,3.87,1
352,8.52,1
353,4.41,1
354,9.06,1
355,5.45,1
356,4.43,1
357,9.08,1
