run_id,duration_ms,success
1,5.44,1
2,14.81,1
3,5.73,1
4,12.04,1
5,8.63,1
6,3.90,1
7,3.69,1
8,3.98,1
9,5.67,1
10,3.88,1
11,9.02,1
12,12.12,1
13,3.63,1
14,6.35,1
15,6.10,1
16,5.64,1
17,3.40,1
18,6.15,1
19,4.00,1
20,3.98,1
21,3.72,1
22,5.46,1
23,3.83,1
24,4.05,1
25,3.77,1
26,3.73,1
27,4.12,1
28,5.22,1
29,4.25,1
30,6.76,1
31,5.33,1
32,5.45,1
33,15.69,1
34,3.41,1
35,3.41,1
36,21.71,1
37,7.95,1
38,3.68,1
39,11.72,1
40,3.70,1
41,3.67,1
42,3.76,1
43,5.49,1
44,3.84,1
45,4.11,1
46,3.93,1
47,4.11,1
48,5.08,1
49,3.27,1
50,8.12,1
51,8.63,1
52,3.66,1
53,4.32,1
54,4.46,1
55,3.92,1
56,3.59,1
57,10.58,1
58,8.02,1
59,3.82,1
60,8.36,1
61,3.53,1
62,5.53,1
63,3.81,1
64,3.57,1
65,6.16,1
66,6.83,1
67,3.71,1
68,3.59,1
69,3.92,1
70,4.53,1
71,5.36,1
72,3.85,1
73,3.97,1
74,3.68,1
75,3.81,1
76,4.03,1
77,3.84,1
78,4.18,1
79,3.78,1
80,7.08,1
81,3.78,1
82,3.96,1
83,5.49,1
84,7.33,1
85,4.65,1
86,7.00,1
87,3.90,1
88,3.85,1
89,3.98,1
90,5.38,1
91,19.12,1
92,4.08,1
93,5.19,1
94,4.72,1
95,3.88,1
96,3.53,1
97,6.13,1
98,7.30,1
99,3.89,1
100,4.48,1
101,3.83,1
102,23.85,1
103,4.89,1
104,3.83,1
105,4.28,1
106,3.71,1
107,4.36,1
108,3.59,1
109,3.62,1
110,3.47,1
111,3.40,1
112,3.44,1
113,3.94,1
114,12.36,1
115,4.36,1
116,3.87,1
117,3.40,1
118,3.77,1
119,5.50,1
120,4.49,1
121,7.21,1
122,3.67,1
123,4.61,1
124,5.37,1
125,3.77,1
126,4.00,1
127,3.71,1
128,4.97,1
129,4.00,1
130,3.98,1
131,3.85,1
132,4.41,1
133,4.90,1
134,3.99,1
135,9.61,1
136,6.22,1
137,11.14,1
138,5.87,1
139,9.29,1
140,5.59,1
141,4.02,1
142,4.18,1
143,4.06,1
144,5.89,1
145,4.19,1
146,5.95,1
147,4.07,1
148,4.41,1
149,3.79,1
150,3.95,1
151,4.20,1
152,3.97,1
153,4.59,1
154,3.14,1
155,3.66,1
156,4.25,1
157,3.55,1
158,3.66,1
159,2.54,1
160,3.35,1
161,4.73,1
162,4.50,1
163,4.09,1
164,3.97,1
165,3.74,1
166,4.49,1
167,4.15,1
168,4.82,1
169,5.68,1
170,3.84,1
171,5.22,1
172,3.91,1
173,6.32,1
174,3.77,1
175,3.59,1
176,3.83,1
177,4.49,1
178,5.37,1
179,4.03,1
180,3.06,1
181,3.60,1
182,3.47,1
183,3.34,1
184,3.52,1
185,3.51,1
186,4.19,1
187,3.83,1
188,3.57,1
189,4.39,1
190,4.36,1
191,3.64,1
192,4.49,1
193,4.19,1
194,16.63,1
195,4.11,1
196,3.66,1
197,4.64,1
198,3.66,1
199,3.50,1
200,3.08,1
201,3.51,1
202,5.54,1
203,3.18,1
204,4.17,1
205,3.63,1
206,3.30,1
207,3.50,1
208,4.41,1
209,2.90,1
210,4.47,1
211,4.83,1
212,3.70,1
213,3.63,1
214,3.99,1
215,3.69,1
216,3.83,1
217,4.57,1
218,3.15,1
219,3.55,1
220,3.06,1
221,4.30,1
222,4.56,1
223,3.49,1
224,3.65,1
225,3.73,1
226,4.05,1
227,4.53,1
228,5.46,1
229,3.52,1
230,3.50,1
231,6.83,1
232,2.98,1
233,2.71,1
234,2.44,1
235,3.29,1
236,2.35,1
237,4.32,1
238,3.47,1
239,2.74,1
240,3.96,1
241,4.78,1
242,4.50,1
243,4.11,1
244,3.65,1
245,3.35,1
246,3.61,1
247,2.45,1
248,3.63,1
249,4.61,1
250,2.74,1
251,2.56,1
252,3.13,1
253,4.31,1
254,3.73,1
255,2.90,1
256,2.97,1
257,3.70,1
258,3.46,1
259,3.80,1
260,3.65,1
261,3.36,1
262,3.67,1
263,3.43,1
264,4.50,1
265,4.12,1
266,3.84,1
267,5.14,1
268,7.13,1
269,3.88,1
270,7.21,1
271,3.70,1
272,3.70,1
273,3.55,1
274,2.68,1
275,2.46,1
276,3.48,1
277,4.00,1
278,3.04,1
279,2.63,1
280,4.65,1
281,4.17,1
282,3.69,1
283,2.77,1
284,3.38,1
285,2.65,1
286,3.51,1
287,3.66,1
288,3.60,1
289,3.19,1
290,3.05,1
291,3.35,1
292,2.99,1
293,3.02,1
294,4.12,1
295,3.20,1
296,3.25,1
297,2.47,1
298,2.97,1
299,4.30,1
300,3.58,1
301,3.02,1
302,3.18,1
303,3.43,1
304,3.27,1
305,3.57,1
306,3.59,1
307,2.45,1
308,3.70,1
309,3.65,1
310,3.46,1
311,3.38,1
312,2.86,1
313,3.76,1
314,3.06,1
315,3.75,1
316,3.21,1
317,3.23,1
318,2.29,1
319,3.28,1
320,2.24,1
321,3.30,1
322,3.04,1
323,3.13,1
324,3.91,1
325,2.27,1
326,3.04,1
327,2.36,1
328,3.44,1
329,3.29,1
330,3.14,1
331,3.85,1
332,3.13,1
333,2.90,1
334,2.82,1
335,2.98,1
336,2.93,1
337,2.69,1
338,3.40,1
339,2.89,1
340,2.62,1
341,3.61,1
342,3.08,1
343,3.68,1
344,3.34,1
345,3.15,1
346,2.56,1
347,3.30,1
348,3.34,1
349,2.80,1
350,2.79,1
351,3.45,1
352,2.93,1
353,2.94,1
354,3.06,1
355,2.70,1
356,3.31,1
357,2.53,1
358,3.00,1
359,3.07,1
360,3.77,1
361,3.20,1
362,2.55,1
363,3.26,1
364,3.05,1
365,3.32,1
366,3.58,1
367,3.60,1
368,3.57,1
369,2.53,1
370,2.18,1
371,2.98,1
372,3.19,1
373,3.24,1
374,3.35,1
375,2.71,1
376,5.12,1
377,2.68,1
378,2.90,1
379,3.40,1
380,3.04,1
381,2.97,1
382,3.75,1
383,3.00,1
384,2.61,1
385,2.71,1
386,3.30,1
387,2.83,1
388,3.39,1
389,3.17,1
390,3.17,1
391,3.21,1
392,2.58,1
393,3.15,1
394,3.07,1
395,3.24,1
396,2.68,1
397,3.22,1
398,3.68,1
399,2.96,1
400,2.73,1
401,2.35,1
402,2.60,1
403,2.96,1
404,3.26,1
405,2.72,1
406,2.74,1
407,2.48,1
408,3.17,1
409,3.13,1
410,2.93,1
411,2.79,1
412,3.12,1
413,3.34,1
414,2.73,1
415,3.23,1
416,2.89,1
417,3.14,1
418,2.82,1
419,3.36,1
420,2.79,1
421,2.91,1
422,3.09,1
423,2.90,1
424,3.73,1
425,3.43,1
426,3.36,1
427,6.77,1
428,4.73,1
429,3.43,1
430,4.10,1
431,2.52,1
432,2.54,1
433,2.46,1
434,2.46,1
435,2.37,1
436,2.31,1
437,2.83,1
438,2.58,1
439,2.89,1
440,2.67,1
441,2.35,1
442,2.28,1
443,2.74,1
444,2.26,1
445,2.67,1
446,2.53,1
447,2.72,1
448,2.77,1
449,2.13,1
450,2.32,1
451,2.31,1
452,2.85,1
453,2.35,1
454,2.88,1
455,2.42,1
456,3.45,1
457,2.52,1
458,2.46,1
459,2.59,1
460,2.84,1
461,2.10,1
462,2.59,1
463,2.12,1
464,2.06,1
465,1.98,1
466,2.37,1
467,2.04,1
468,2.56,1
469,2.02,1
470,2.40,1
471,2.15,1
472,2.04,1
473,2.88,1
474,2.36,1
475,1.97,1
476,5.15,1
477,2.19,1
478,2.12,1
479,2.33,1
480,2.19,1
481,2.08,1
482,2.07,1
483,2.20,1
484,2.85,1
485,1.97,1
486,1.89,1
487,2.29,1
488,1.93,1
489,2.00,1
490,2.01,1
491,2.12,1
492,1.94,1
493,2.38,1
494,2.29,1
495,2.02,1
496,3.23,1
497,2.04,1
498,2.06,1
499,1.89,1
500,2.35,1
