run_id,duration_ms,success
1,4.80,1
2,3.60,1
3,92.86,1
4,5.47,1
5,8.48,1
6,4.41,1
7,11.45,1
8,4.36,1
9,3.67,1
10,4.55,1
11,10.83,1
12,6.85,1
13,4.45,1
14,5.38,1
15,59.52,1
16,8.96,1
17,4.51,1
18,7.15,1
19,5.19,1
20,6.65,1
21,3.67,1
22,4.28,1
23,4.16,1
24,5.41,1
25,13.63,1
26,5.34,1
27,10.40,1
28,53.69,1
29,3.50,1
30,55.67,1
31,6.53,1
32,4.73,1
33,4.08,1
34,6.96,1
35,3.77,1
36,3.68,1
37,4.11,1
38,4.81,1
39,3.73,1
40,7.54,1
41,4.17,1
42,4.27,1
43,3.90,1
44,3.95,1
45,3.81,1
46,5.08,1
47,8.74,1
48,6.79,1
49,3.83,1
50,3.71,1
51,4.20,1
52,3.63,1
53,8.01,1
54,11.41,1
55,3.77,1
56,3.93,1
57,4.03,1
58,11.71,1
59,3.35,1
60,3.90,1
61,3.96,1
62,12.23,1
63,11.67,1
64,24.27,1
65,8.16,1
66,8.79,1
67,8.82,1
68,4.22,1
69,19.45,1
70,9.19,1
71,18.04,1
72,4.87,1
73,8.67,1
74,11.47,1
75,16.05,1
76,4.12,1
77,48.18,1
78,5.71,1
79,14.09,1
80,64.21,1
81,3.62,1
82,8.78,1
83,3.49,1
84,3.57,1
85,3.55,1
86,5.75,1
87,4.43,1
88,6.81,1
89,17.45,1
90,4.10,1
91,3.66,1
92,3.96,1
93,12.16,1
94,4.90,1
95,3.52,1
96,5.19,1
97,3.76,1
98,3.88,1
99,3.83,1
100,20.10,1
101,3.94,1
102,23.63,1
103,5.62,1
104,5.03,1
105,17.68,1
106,3.67,1
107,9.84,1
108,40.69,1
109,3.75,1
110,3.95,1
111,10.49,1
112,4.20,1
113,12.02,1
114,10.25,1
115,6.37,1
116,9.69,1
117,3.65,1
118,6.23,1
119,58.74,1
120,13.97,1
121,10.14,1
122,4.00,1
123,11.92,1
124,3.26,1
125,3.63,1
126,9.77,1
127,4.03,1
128,10.85,1
129,11.34,1
130,12.31,1
131,6.14,1
132,4.32,1
133,3.48,1
134,10.70,1
135,7.76,1
136,9.04,1
137,3.75,1
138,3.89,1
139,34.02,1
140,8.43,1
141,10.99,1
142,10.35,1
143,3.90,1
144,4.32,1
145,3.80,1
146,3.90,1
147,3.99,1
148,4.47,1
149,46.90,1
150,4.28,1
151,21.29,1
152,7.86,1
153,13.64,1
154,5.19,1
155,4.32,1
156,4.20,1
157,8.12,1
158,3.57,1
159,4.13,1
160,4.21,1
161,4.97,1
162,10.00,1
163,13.40,1
164,4.08,1
165,3.93,1
166,29.36,1
167,13.48,1
168,3.72,1
169,10.53,1
170,3.72,1
171,5.10,1
172,4.17,1
173,4.35,1
174,10.92,1
175,5.53,1
176,18.87,1
177,4.32,1
178,8.59,1
179,9.91,1
180,3.33,1
181,3.65,1
182,3.81,1
183,68.62,1
184,3.74,1
185,3.67,1
186,3.58,1
187,5.05,1
188,3.93,1
189,5.51,1
190,5.71,1
191,3.67,1
192,5.09,1
193,4.18,1
194,4.00,1
195,10.07,1
196,4.03,1
197,12.13,1
198,12.08,1
199,5.18,1
200,6.03,1
201,8.05,1
202,4.17,1
203,9.01,1
204,3.29,1
205,4.08,1
206,4.45,1
207,3.49,1
208,3.90,1
209,4.17,1
210,3.65,1
211,23.00,1
212,15.84,1
213,7.47,1
214,9.62,1
215,7.45,1
216,3.58,1
217,31.63,1
218,3.83,1
219,4.02,1
220,8.04,1
221,3.68,1
222,6.77,1
223,66.21,1
224,7.25,1
225,25.66,1
226,56.87,1
227,4.04,1
228,10.43,1
229,4.32,1
230,9.38,1
231,4.50,1
232,3.90,1
233,12.88,1
234,3.60,1
235,9.21,1
236,6.01,1
237,3.75,1
238,4.07,1
239,6.02,1
240,6.96,1
241,12.72,1
242,9.30,1
243,26.94,1
244,8.75,1
245,6.61,1
246,6.07,1
247,4.80,1
248,4.18,1
249,6.93,1
250,3.31,1
251,3.86,1
252,5.07,1
253,18.13,1
254,5.65,1
255,5.84,1
256,10.45,1
257,11.99,1
258,3.79,1
259,7.04,1
260,6.99,1
261,6.10,1
262,4.20,1
263,14.57,1
264,4.11,1
265,3.24,1
266,3.75,1
267,4.31,1
268,3.43,1
269,52.05,1
270,4.04,1
271,54.20,1
272,3.87,1
273,5.87,1
274,3.93,1
275,33.09,1
276,3.80,1
277,12.77,1
278,3.91,1
279,6.83,1
280,3.68,1
281,4.00,1
282,4.09,1
283,3.69,1
284,3.64,1
285,5.08,1
286,29.81,1
287,9.01,1
288,3.85,1
289,3.55,1
290,15.10,1
291,3.73,1
292,9.82,1
293,4.28,1
294,3.81,1
295,3.60,1
296,4.09,1
297,11.38,1
298,10.13,1
299,6.08,1
300,5.46,1
301,4.42,1
302,5.45,1
303,26.70,1
304,19.67,1
305,16.18,1
306,20.14,1
307,4.60,1
308,4.33,1
309,4.65,1
310,4.49,1
311,5.17,1
312,6.60,1
313,41.67,1
314,6.74,1
315,8.09,1
316,4.00,1
317,8.82,1
318,3.72,1
319,6.72,1
320,6.87,1
321,5.61,1
322,4.45,1
323,10.79,1
324,5.21,1
325,12.62,1
326,18.69,1
327,6.04,1
328,4.99,1
329,3.45,1
330,4.24,1
331,5.59,1
332,3.96,1
333,3.92,1
334,6.20,1
335,42.27,1
336,4.39,1
337,4.30,1
338,5.42,1
339,15.49,1
340,3.99,1
341,17.61,1
342,4.15,1
343,3.45,1
344,3.65,1
345,9.20,1
346,5.09,1
347,5.45,1
348,3.50,1
349,9.05,1
350,24.30,1
351,12.15,1
352,4.10,1
353,4.20,1
354,3.40,1
355,3.69,1
356,3.43,1
357,17.46,1
358,3.74,1
359,3.97,1
360,12.15,1
361,3.42,1
362,3.83,1
363,3.46,1
364,6.07,1
365,3.59,1
366,42.59,1
367,3.45,1
368,6.49,1
369,7.33,1
370,11.71,1
371,8.93,1
372,3.52,1
373,4.93,1
374,4.47,1
375,4.79,1
376,7.21,1
377,91.38,1
378,8.42,1
379,3.38,1
380,3.75,1
381,6.15,1
382,8.12,1
383,3.77,1
384,3.51,1
385,3.49,1
386,32.76,1
387,5.22,1
388,29.76,1
389,3.91,1
390,3.77,1
391,6.13,1
392,16.51,1
393,3.68,1
394,7.01,1
395,3.58,1
396,6.09,1
397,3.59,1
398,4.20,1
399,4.11,1
400,3.85,1
401,5.64,1
402,7.16,1
403,3.83,1
404,3.96,1
405,3.59,1
406,3.44,1
407,3.78,1
408,5.92,1
409,4.51,1
410,4.91,1
411,4.52,1
412,3.75,1
413,3.66,1
414,6.58,1
415,7.91,1
416,3.75,1
417,6.01,1
418,4.83,1
419,3.85,1
420,3.75,1
421,3.81,1
422,7.54,1
423,6.97,1
424,4.16,1
425,43.24,1
426,5.79,1
427,10.39,1
428,3.15,1
429,7.63,1
430,3.61,1
431,12.66,1
432,4.37,1
433,3.85,1
434,3.82,1
435,3.54,1
436,6.18,1
437,4.79,1
438,32.44,1
439,6.38,1
440,3.90,1
441,4.03,1
442,3.21,1
443,3.90,1
444,5.16,1
445,4.16,1
446,3.51,1
447,23.67,1
448,7.64,1
449,8.07,1
450,3.81,1
451,32.81,1
452,3.49,1
453,3.59,1
454,6.52,1
455,5.60,1
456,6.08,1
457,3.33,1
458,3.86,1
459,6.68,1
460,3.79,1
461,3.54,1
462,4.94,1
463,6.49,1
464,8.88,1
465,3.48,1
466,3.43,1
467,3.35,1
468,4.56,1
469,3.85,1
470,14.09,1
471,24.67,1
472,40.05,1
473,5.19,1
474,3.55,1
475,4.93,1
476,5.77,1
477,7.85,1
478,3.35,1
479,7.76,1
480,3.96,1
481,3.69,1
482,107.01,1
483,4.65,1
484,4.70,1
485,3.74,1
486,5.28,1
487,4.73,1
488,3.80,1
489,33.99,1
490,3.56,1
491,3.50,1
492,4.00,1
493,11.95,1
494,6.66,1
495,4.13,1
496,8.88,1
497,11.91,1
498,8.77,1
499,4.88,1
500,3.72,1
