run_id,duration_ms,success
1,6.20,1
2,7.41,1
3,9.77,1
4,4.45,1
5,4.70,1
6,3.69,1
7,4.83,1
8,4.50,1
9,9.72,1
10,8.70,1
11,5.04,1
12,4.09,1
13,5.05,1
14,4.86,1
15,8.42,1
16,6.42,1
17,5.87,1
18,6.54,1
19,6.36,1
20,4.16,1
21,7.38,1
22,5.79,1
23,3.85,1
24,4.37,1
25,4.54,1
26,7.35,1
27,4.41,1
28,4.76,1
29,4.32,1
30,4.92,1
31,5.29,1
32,5.71,1
33,4.06,1
34,12.62,1
35,4.82,1
36,3.78,1
37,4.31,1
38,8.30,1
39,6.74,1
40,5.28,1
41,3.73,1
42,5.30,1
43,4.58,1
44,4.79,1
45,3.36,1
46,4.21,1
47,4.25,1
48,3.41,1
49,3.33,1
50,7.67,1
51,5.05,1
52,7.20,1
53,5.27,1
54,5.27,1
55,3.62,1
56,4.64,1
57,4.10,1
58,3.30,1
59,4.61,1
60,5.44,1
61,6.37,1
62,3.60,1
63,3.34,1
64,3.09,1
65,5.06,1
66,3.79,1
67,3.91,1
68,3.44,1
69,5.40,1
70,3.06,1
71,5.16,1
72,2.55,1
73,3.49,1
74,21.36,1
75,6.16,1
76,3.40,1
77,10.89,1
78,4.52,1
79,5.76,1
80,3.17,1
81,3.07,1
82,7.94,1
83,6.99,1
84,5.08,1
85,3.69,1
86,5.77,1
87,3.34,1
88,5.80,1
89,5.76,1
90,3.04,1
91,3.44,1
92,12.58,1
93,4.91,1
94,12.49,1
95,8.62,1
96,4.40,1
97,3.37,1
98,3.47,1
99,4.26,1
100,4.07,1
101,4.48,1
102,3.38,1
103,3.37,1
104,5.13,1
105,4.31,1
106,4.51,1
107,7.15,1
108,5.37,1
109,3.83,1
110,6.16,1
111,23.64,1
112,7.87,1
113,8.22,1
114,4.90,1
115,4.09,1
116,6.73,1
117,6.26,1
118,6.95,1
119,2.96,1
120,5.55,1
121,4.77,1
122,9.89,1
123,3.31,1
124,7.47,1
125,3.99,1
126,6.09,1
127,4.21,1
128,4.86,1
129,3.49,1
130,6.19,1
131,18.64,1
132,4.66,1
133,3.44,1
134,2.96,1
135,3.22,1
136,3.39,1
137,3.20,1
138,4.02,1
139,5.75,1
140,3.23,1
141,3.67,1
142,4.49,1
143,5.81,1
144,4.94,1
145,4.43,1
146,7.96,1
147,3.81,1
148,3.57,1
149,3.62,1
150,4.74,1
151,3.51,1
152,3.35,1
153,2.73,1
154,3.14,1
