run_id,duration_ms,success
1,3.59,1
2,3.08,1
3,3.74,1
4,4.38,1
5,4.19,1
6,3.31,1
7,3.40,1
8,3.14,1
9,2.97,1
10,5.24,1
11,5.91,1
12,3.56,1
13,3.16,1
14,8.30,1
15,6.88,1
16,3.40,1
17,3.46,1
18,3.55,1
19,3.73,1
20,3.47,1
21,3.21,1
22,5.77,1
23,4.76,1
24,5.89,1
25,5.78,1
26,4.35,1
27,3.34,1
28,6.07,1
29,5.32,1
30,5.49,1
31,3.21,1
32,3.58,1
33,5.31,1
34,4.32,1
35,4.35,1
36,4.72,1
37,4.16,1
38,2.76,1
39,4.87,1
40,4.50,1
41,3.64,1
42,4.00,1
43,4.25,1
44,4.20,1
45,7.14,1
46,4.34,1
47,4.00,1
48,5.12,1
49,3.48,1
50,3.46,1
51,3.04,1
52,5.01,1
53,2.73,1
54,7.08,1
55,5.91,1
56,7.49,1
57,4.61,1
58,4.19,1
59,3.61,1
60,3.40,1
61,3.65,1
62,5.43,1
63,3.36,1
64,4.24,1
65,5.76,1
66,5.78,1
67,3.84,1
68,3.89,1
69,3.95,1
70,8.90,1
71,5.47,1
72,5.36,1
73,2.56,1
74,4.04,1
75,3.65,1
76,4.18,1
77,7.13,1
78,7.45,1
79,4.94,1
80,6.81,1
81,7.37,1
82,10.61,1
83,4.02,1
84,3.61,1
85,3.70,1
86,4.53,1
87,3.27,1
88,3.89,1
89,17.59,1
90,3.81,1
91,3.67,1
92,4.26,1
93,3.29,1
94,4.08,1
95,4.17,1
96,3.25,1
97,3.08,1
98,13.26,1
99,5.20,1
100,5.88,1
101,6.61,1
102,4.03,1
103,4.54,1
104,5.17,1
105,7.65,1
106,6.25,1
107,5.15,1
108,6.18,1
109,4.25,1
110,4.60,1
111,3.43,1
112,5.13,1
113,6.17,1
114,8.47,1
115,3.72,1
116,4.76,1
117,4.24,1
118,3.82,1
119,7.39,1
120,10.49,1
121,3.15,1
122,2.99,1
123,3.33,1
124,3.54,1
125,2.88,1
126,3.51,1
127,3.48,1
128,4.15,1
129,3.48,1
130,6.74,1
131,5.30,1
132,7.60,1
133,9.24,1
134,5.30,1
135,3.36,1
136,3.38,1
137,3.38,1
138,6.82,1
139,3.35,1
140,4.24,1
141,4.77,1
142,7.07,1
143,3.36,1
144,3.42,1
145,5.36,1
146,5.77,1
147,17.93,1
148,11.92,1
149,10.79,1
150,2.67,1
151,3.51,1
152,4.99,1
153,11.13,1
154,4.03,1
155,4.62,1
156,3.33,1
157,6.25,1
158,3.49,1
159,5.53,1
160,3.67,1
161,4.09,1
162,5.27,1
163,3.40,1
164,5.41,1
165,5.59,1
166,4.17,1
167,3.96,1
168,4.38,1
169,4.88,1
170,3.49,1
171,3.02,1
172,3.56,1
173,20.94,1
174,4.33,1
175,7.82,1
176,4.31,1
177,3.81,1
178,4.07,1
179,4.97,1
180,3.51,1
181,3.92,1
182,6.57,1
183,8.23,1
184,3.40,1
185,3.02,1
186,2.78,1
187,13.33,1
188,4.88,1
189,6.54,1
190,4.56,1
191,4.17,1
192,3.79,1
193,3.27,1
194,4.04,1
195,3.25,1
196,4.77,1
197,7.12,1
198,6.38,1
199,6.47,1
200,10.20,1
201,3.73,1
202,3.90,1
203,3.76,1
204,5.82,1
205,3.59,1
206,4.50,1
207,8.29,1
208,8.31,1
209,4.43,1
210,6.32,1
211,3.31,1
212,17.60,1
213,3.29,1
214,18.44,1
215,7.75,1
216,6.61,1
217,12.79,1
218,5.60,1
219,3.95,1
220,3.72,1
221,4.17,1
222,4.58,1
223,20.27,1
224,3.29,1
225,3.23,1
226,3.21,1
227,4.05,1
228,6.23,1
229,4.29,1
230,3.17,1
231,16.59,1
232,6.90,1
233,3.65,1
234,4.91,1
235,2.88,1
236,3.45,1
237,4.69,1
238,6.07,1
239,4.34,1
240,3.38,1
241,3.46,1
242,5.95,1
243,4.39,1
244,3.48,1
245,4.86,1
246,3.19,1
247,4.29,1
248,3.27,1
249,4.06,1
250,2.90,1
251,11.31,1
252,9.12,1
253,9.93,1
254,6.83,1
255,3.17,1
256,8.34,1
257,11.61,1
258,9.64,1
259,4.75,1
260,3.60,1
261,4.86,1
262,7.63,1
263,4.38,1
264,2.93,1
265,2.54,1
266,3.77,1
