run_id,duration_ms,success
1,4.40,1
2,5.89,1
3,6.28,1
4,5.63,1
5,4.36,1
6,4.55,1
7,7.38,1
8,13.41,1
9,5.60,1
10,6.52,1
11,2.75,1
12,2.60,1
13,2.25,1
14,2.19,1
15,2.23,1
16,2.40,1
17,2.33,1
18,3.91,1
19,2.31,1
20,2.35,1
21,2.67,1
22,2.18,1
23,2.88,1
24,3.34,1
25,3.69,1
26,3.83,1
27,6.16,1
28,3.75,1
29,6.55,1
30,5.71,1
31,5.89,1
32,4.64,1
33,6.43,1
34,9.60,1
35,8.56,1
36,7.67,1
37,5.13,1
38,4.91,1
39,5.49,1
40,7.24,1
41,10.22,1
42,5.30,1
43,9.64,1
44,5.99,1
45,9.16,1
46,6.94,1
47,4.97,1
48,9.33,1
49,12.43,1
50,2.41,1
51,2.43,1
52,2.48,1
53,2.42,1
54,2.38,1
55,3.07,1
56,2.39,1
57,2.95,1
58,4.54,1
59,3.65,1
60,8.28,1
61,5.76,1
62,7.79,1
63,7.55,1
64,5.13,1
65,5.08,1
66,5.68,1
67,7.16,1
68,5.61,1
69,5.55,1
70,4.47,1
71,2.52,1
72,2.47,1
73,2.19,1
74,3.87,1
75,2.62,1
76,2.48,1
77,2.95,1
78,2.46,1
79,2.61,1
80,2.91,1
81,2.70,1
82,4.12,1
83,4.29,1
84,3.84,1
85,17.48,1
86,6.24,1
87,4.38,1
88,3.56,1
89,4.75,1
90,3.02,1
91,3.49,1
92,5.49,1
93,6.50,1
94,4.61,1
95,4.43,1
96,4.27,1
97,11.53,1
98,3.05,1
99,4.38,1
100,4.86,1
101,3.99,1
102,4.23,1
103,2.37,1
104,4.13,1
105,3.49,1
106,2.58,1
107,2.71,1
108,2.38,1
109,3.71,1
110,3.61,1
111,2.41,1
112,2.70,1
113,2.44,1
114,2.60,1
115,2.55,1
116,2.45,1
117,2.27,1
118,4.70,1
119,3.49,1
120,8.37,1
121,2.37,1
122,2.78,1
123,2.92,1
124,2.71,1
125,2.76,1
126,3.67,1
127,2.41,1
128,2.35,1
129,2.40,1
130,2.76,1
131,2.41,1
132,2.89,1
133,2.73,1
134,2.68,1
135,3.22,1
136,4.80,1
137,3.39,1
138,3.91,1
139,2.97,1
140,3.44,1
141,2.73,1
142,3.53,1
143,3.02,1
144,3.15,1
145,2.41,1
146,3.23,1
147,2.73,1
148,2.82,1
149,3.00,1
150,2.58,1
151,2.43,1
152,2.52,1
153,2.60,1
154,3.10,1
155,3.30,1
156,2.65,1
157,3.77,1
158,2.93,1
159,3.59,1
160,2.85,1
161,19.91,1
162,10.36,1
163,6.96,1
164,16.42,1
165,12.30,1
166,4.28,1
167,3.33,1
168,2.51,1
169,2.62,1
170,2.87,1
171,2.87,1
172,2.50,1
173,3.16,1
174,2.49,1
175,2.73,1
176,2.98,1
177,2.29,1
178,2.45,1
179,2.41,1
180,3.27,1
181,5.58,1
182,2.60,1
183,2.71,1
184,3.49,1
185,2.61,1
186,4.92,1
187,2.56,1
188,2.50,1
189,2.55,1
190,2.61,1
191,3.67,1
192,2.62,1
193,3.41,1
194,2.63,1
195,13.72,1
196,5.01,1
197,2.79,1
198,4.40,1
199,2.66,1
200,2.88,1
