execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1128.01,1,2,4
2,TLS Single,634.44,1,2,4
3,TLS Single,647.38,1,2,4
4,TLS Single,617.65,1,2,4
5,TLS Single,621.22,1,2,4
6,TLS Single,601.2,1,2,4
7,TLS Single,625.48,1,2,4
8,TLS Single,623.2,1,2,4
9,TLS Single,644.54,1,2,4
10,TLS Single,2783.53,1,2,4
11,TLS Single,646.79,1,2,4
12,TLS Single,647.77,1,2,4
13,TLS Single,600.72,1,2,4
14,TLS Single,621.48,1,2,4
15,TLS Single,627.45,1,2,4
16,TLS Single,625.11,1,2,4
17,TLS Single,602.43,1,2,4
18,TLS Single,1663.99,1,2,4
19,TLS Single,641.46,1,2,4
20,TLS Single,600.16,1,2,4
21,TLS Single,602.71,1,2,4
22,TLS Single,622.42,1,2,4
23,TLS Single,791.5,1,2,4
24,TLS Single,752.25,1,2,4
25,TLS Single,638.4,1,2,4
26,TLS Single,623.8,1,2,4
27,TLS Single,643.71,1,2,4
28,TLS Single,601.33,1,2,4
29,TLS Single,593.33,1,2,4
30,TLS Single,625.24,1,2,4
31,TLS Single,648.21,1,2,4
32,TLS Single,621.78,1,2,4
33,TLS Single,749.7,1,2,4
34,TLS Single,612.63,1,2,4
35,TLS Single,2268.04,1,2,4
36,TLS Single,610.9,1,2,4
37,TLS Single,599.21,1,2,4
38,TLS Single,653.55,1,2,4
39,TLS Single,627.0,1,2,4
40,TLS Single,623.38,1,2,4
41,TLS Single,726.56,1,2,4
42,TLS Single,1377.21,1,2,4
43,TLS Single,626.55,1,2,4
44,TLS Single,613.3,1,2,4
45,TLS Single,624.75,1,2,4
46,TLS Single,651.69,1,2,4
47,TLS Single,624.89,1,2,4
48,TLS Single,646.1,1,2,4
49,TLS Single,644.23,1,2,4
50,TLS Single,601.12,1,2,4
51,TLS Single,604.11,1,2,4
52,TLS Single,601.56,1,2,4
53,TLS Single,648.92,1,2,4
54,TLS Single,816.12,1,2,4
55,TLS Single,726.91,1,2,4
56,TLS Single,622.29,1,2,4
57,TLS Single,637.83,1,2,4
58,TLS Single,642.78,1,2,4
59,TLS Single,647.88,1,2,4
60,TLS Single,622.51,1,2,4
61,TLS Single,627.25,1,2,4
62,TLS Single,627.89,1,2,4
63,TLS Single,766.47,1,2,4
64,TLS Single,649.79,1,2,4
65,TLS Single,625.53,1,2,4
66,TLS Single,604.0,1,2,4
67,TLS Single,621.0,1,2,4
68,TLS Single,598.26,1,2,4
69,TLS Single,602.4,1,2,4
70,TLS Single,601.46,1,2,4
71,TLS Single,600.4,1,2,4
72,TLS Single,602.77,1,2,4
73,TLS Single,626.29,1,2,4
74,TLS Single,624.94,1,2,4
75,TLS Single,635.93,1,2,4
76,TLS Single,633.37,1,2,4
77,TLS Single,600.73,1,2,4
78,TLS Single,789.26,1,2,4
79,TLS Single,601.36,1,2,4
80,TLS Single,625.65,1,2,4
81,TLS Single,601.93,1,2,4
82,TLS Single,726.61,1,2,4
83,TLS Single,625.39,1,2,4
84,TLS Single,600.13,1,2,4
85,TLS Single,625.49,1,2,4
86,TLS Single,625.31,1,2,4
87,TLS Single,623.14,1,2,4
88,TLS Single,727.36,1,2,4
89,TLS Single,603.09,1,2,4
90,TLS Single,724.0,1,2,4
91,TLS Single,626.73,1,2,4
92,TLS Single,1219.21,1,2,4
93,TLS Single,634.18,1,2,4
94,TLS Single,602.15,1,2,4
95,TLS Single,601.43,1,2,4
96,TLS Single,602.25,1,2,4
97,TLS Single,602.19,1,2,4
98,TLS Single,648.4,1,2,4
99,TLS Single,647.75,1,2,4
100,TLS Single,638.51,1,2,4
101,TLS Single,789.75,1,2,4
102,TLS Single,647.3,1,2,4
103,TLS Single,645.35,1,2,4
104,TLS Single,651.75,1,2,4
105,TLS Single,622.5,1,2,4
106,TLS Single,789.69,1,2,4
107,TLS Single,601.54,1,2,4
108,TLS Single,603.43,1,2,4
109,TLS Single,602.53,1,2,4
110,TLS Single,1203.45,1,2,4
111,TLS Single,796.97,1,2,4
112,TLS Single,603.84,1,2,4
113,TLS Single,626.27,1,2,4
114,TLS Single,622.99,1,2,4
115,TLS Single,601.01,1,2,4
116,TLS Single,626.17,1,2,4
117,TLS Single,961.33,1,2,4
118,TLS Single,603.95,1,2,4
119,TLS Single,625.28,1,2,4
120,TLS Single,652.09,1,2,4
121,TLS Single,651.29,1,2,4
122,TLS Single,725.99,1,2,4
123,TLS Single,602.54,1,2,4
124,TLS Single,600.81,1,2,4
125,TLS Single,625.38,1,2,4
