execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,674.01,1,3,4
2,TLS Single,505.74,1,3,4
3,TLS Single,504.29,1,3,4
4,TLS Single,506.28,1,3,4
5,TLS Single,505.3,1,3,4
6,TLS Single,504.95,1,3,4
7,TLS Single,504.62,1,3,4
8,TLS Single,504.25,1,3,4
9,TLS Single,1856.82,1,3,4
10,TLS Single,505.12,1,3,4
11,TLS Single,505.22,1,3,4
12,TLS Single,504.86,1,3,4
13,TLS Single,504.63,1,3,4
14,TLS Single,505.13,1,3,4
15,TLS Single,504.66,1,3,4
16,TLS Single,504.81,1,3,4
17,TLS Single,505.15,1,3,4
18,TLS Single,504.73,1,3,4
19,TLS Single,505.03,1,3,4
20,TLS Single,504.74,1,3,4
21,TLS Single,505.6,1,3,4
22,TLS Single,507.23,1,3,4
23,TLS Single,505.03,1,3,4
24,TLS Single,672.02,1,3,4
25,TLS Single,504.69,1,3,4
26,TLS Single,504.25,1,3,4
27,TLS Single,504.86,1,3,4
28,TLS Single,505.04,1,3,4
29,TLS Single,505.9,1,3,4
30,TLS Single,1843.35,1,3,4
31,TLS Single,504.96,1,3,4
32,TLS Single,505.03,1,3,4
33,TLS Single,505.56,1,3,4
34,TLS Single,504.89,1,3,4
35,TLS Single,505.35,1,3,4
36,TLS Single,504.93,1,3,4
37,TLS Single,504.72,1,3,4
38,TLS Single,504.01,1,3,4
39,TLS Single,504.87,1,3,4
40,TLS Single,1851.06,1,3,4
41,TLS Single,504.69,1,3,4
42,TLS Single,504.71,1,3,4
43,TLS Single,505.13,1,3,4
44,TLS Single,504.91,1,3,4
45,TLS Single,505.19,1,3,4
46,TLS Single,506.37,1,3,4
47,TLS Single,505.03,1,3,4
48,TLS Single,504.89,1,3,4
49,TLS Single,505.16,1,3,4
50,TLS Single,504.68,1,3,4
51,TLS Single,1010.77,1,3,4
52,TLS Single,505.16,1,3,4
53,TLS Single,505.17,1,3,4
54,TLS Single,504.83,1,3,4
55,TLS Single,504.93,1,3,4
56,TLS Single,504.3,1,3,4
57,TLS Single,505.65,1,3,4
58,TLS Single,841.08,1,3,4
59,TLS Single,504.41,1,3,4
60,TLS Single,504.95,1,3,4
61,TLS Single,504.92,1,3,4
62,TLS Single,505.04,1,3,4
63,TLS Single,1013.1,1,3,4
64,TLS Single,503.94,1,3,4
65,TLS Single,504.64,1,3,4
66,TLS Single,504.76,1,3,4
67,TLS Single,505.55,1,3,4
68,TLS Single,504.83,1,3,4
69,TLS Single,506.04,1,3,4
70,TLS Single,504.9,1,3,4
71,TLS Single,672.3,1,3,4
72,TLS Single,504.99,1,3,4
73,TLS Single,505.15,1,3,4
74,TLS Single,505.0,1,3,4
75,TLS Single,504.7,1,3,4
76,TLS Single,505.29,1,3,4
77,TLS Single,505.25,1,3,4
78,TLS Single,507.04,1,3,4
79,TLS Single,505.18,1,3,4
80,TLS Single,504.69,1,3,4
81,TLS Single,502.95,1,3,4
82,TLS Single,504.88,1,3,4
83,TLS Single,673.39,1,3,4
84,TLS Single,505.23,1,3,4
85,TLS Single,504.83,1,3,4
86,TLS Single,505.26,1,3,4
87,TLS Single,504.11,1,3,4
88,TLS Single,507.92,1,3,4
89,TLS Single,504.96,1,3,4
90,TLS Single,505.19,1,3,4
91,TLS Single,503.87,1,3,4
92,TLS Single,505.11,1,3,4
93,TLS Single,504.83,1,3,4
94,TLS Single,504.93,1,3,4
95,TLS Single,505.04,1,3,4
96,TLS Single,672.71,1,3,4
97,TLS Single,504.97,1,3,4
98,TLS Single,505.14,1,3,4
99,TLS Single,505.27,1,3,4
100,TLS Single,672.15,1,3,4
101,TLS Single,504.76,1,3,4
102,TLS Single,506.67,1,3,4
103,TLS Single,505.07,1,3,4
104,TLS Single,505.25,1,3,4
105,TLS Single,504.99,1,3,4
106,TLS Single,504.97,1,3,4
107,TLS Single,504.91,1,3,4
108,TLS Single,504.56,1,3,4
109,TLS Single,504.84,1,3,4
110,TLS Single,504.92,1,3,4
111,TLS Single,504.75,1,3,4
112,TLS Single,505.53,1,3,4
113,TLS Single,504.99,1,3,4
114,TLS Single,504.97,1,3,4
115,TLS Single,505.15,1,3,4
116,TLS Single,505.0,1,3,4
117,TLS Single,504.78,1,3,4
118,TLS Single,505.8,1,3,4
119,TLS Single,504.06,1,3,4
120,TLS Single,504.77,1,3,4
121,TLS Single,504.22,1,3,4
122,TLS Single,505.13,1,3,4
123,TLS Single,504.81,1,3,4
124,TLS Single,504.89,1,3,4
125,TLS Single,506.72,1,3,4
