execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,535.53,1,2,4
2,TLS Single,359.93,1,2,4
3,TLS Single,360.06,1,2,4
4,TLS Single,359.28,1,2,4
5,TLS Single,361.86,1,2,4
6,TLS Single,360.04,1,2,4
7,TLS Single,357.45,1,2,4
8,TLS Single,360.05,1,2,4
9,TLS Single,363.83,1,2,4
10,TLS Single,362.56,1,2,4
11,TLS Single,358.77,1,2,4
12,TLS Single,358.24,1,2,4
13,TLS Single,356.48,1,2,4
14,TLS Single,352.35,1,2,4
15,TLS Single,355.78,1,2,4
16,TLS Single,356.55,1,2,4
17,TLS Single,360.84,1,2,4
18,TLS Single,354.64,1,2,4
19,TLS Single,346.33,1,2,4
20,TLS Single,864.77,1,2,4
21,TLS Single,361.27,1,2,4
22,TLS Single,359.95,1,2,4
23,TLS Single,354.86,1,2,4
24,TLS Single,356.23,1,2,4
25,TLS Single,356.03,1,2,4
26,TLS Single,1562.5,1,2,4
27,TLS Single,355.15,1,2,4
28,TLS Single,354.5,1,2,4
29,TLS Single,357.73,1,2,4
30,TLS Single,358.48,1,2,4
31,TLS Single,362.04,1,2,4
32,TLS Single,354.21,1,2,4
33,TLS Single,360.77,1,2,4
34,TLS Single,359.5,1,2,4
35,TLS Single,360.87,1,2,4
36,TLS Single,356.89,1,2,4
37,TLS Single,354.69,1,2,4
38,TLS Single,358.17,1,2,4
39,TLS Single,362.94,1,2,4
40,TLS Single,360.65,1,2,4
41,TLS Single,360.41,1,2,4
42,TLS Single,350.27,1,2,4
43,TLS Single,352.19,1,2,4
44,TLS Single,363.33,1,2,4
45,TLS Single,1522.98,1,2,4
46,TLS Single,352.08,1,2,4
47,TLS Single,360.92,1,2,4
48,TLS Single,353.51,1,2,4
49,TLS Single,362.11,1,2,4
50,TLS Single,362.25,1,2,4
51,TLS Single,360.85,1,2,4
52,TLS Single,354.71,1,2,4
53,TLS Single,358.87,1,2,4
54,TLS Single,368.84,1,2,4
55,TLS Single,363.68,1,2,4
56,TLS Single,358.25,1,2,4
57,TLS Single,362.63,1,2,4
58,TLS Single,352.69,1,2,4
59,TLS Single,363.31,1,2,4
60,TLS Single,366.07,1,2,4
61,TLS Single,359.69,1,2,4
62,TLS Single,361.38,1,2,4
63,TLS Single,1206.4,1,2,4
64,TLS Single,361.9,1,2,4
65,TLS Single,360.24,1,2,4
66,TLS Single,359.51,1,2,4
67,TLS Single,356.13,1,2,4
68,TLS Single,362.63,1,2,4
69,TLS Single,368.61,1,2,4
70,TLS Single,353.86,1,2,4
71,TLS Single,346.31,1,2,4
72,TLS Single,361.64,1,2,4
73,TLS Single,359.47,1,2,4
74,TLS Single,362.24,1,2,4
75,TLS Single,359.26,1,2,4
76,TLS Single,362.71,1,2,4
77,TLS Single,358.99,1,2,4
78,TLS Single,360.67,1,2,4
79,TLS Single,353.22,1,2,4
80,TLS Single,363.05,1,2,4
81,TLS Single,358.7,1,2,4
82,TLS Single,361.65,1,2,4
83,TLS Single,360.52,1,2,4
84,TLS Single,363.03,1,2,4
85,TLS Single,361.75,1,2,4
86,TLS Single,356.66,1,2,4
87,TLS Single,362.86,1,2,4
88,TLS Single,353.45,1,2,4
89,TLS Single,361.5,1,2,4
90,TLS Single,353.2,1,2,4
91,TLS Single,363.03,1,2,4
92,TLS Single,353.69,1,2,4
93,TLS Single,363.26,1,2,4
94,TLS Single,360.16,1,2,4
95,TLS Single,353.45,1,2,4
96,TLS Single,356.95,1,2,4
97,TLS Single,357.96,1,2,4
98,TLS Single,362.66,1,2,4
99,TLS Single,358.73,1,2,4
100,TLS Single,360.47,1,2,4
101,TLS Single,356.66,1,2,4
102,TLS Single,359.61,1,2,4
103,TLS Single,361.17,1,2,4
104,TLS Single,359.71,1,2,4
105,TLS Single,366.16,1,2,4
106,TLS Single,346.76,1,2,4
107,TLS Single,361.3,1,2,4
108,TLS Single,351.01,1,2,4
109,TLS Single,365.22,1,2,4
110,TLS Single,362.06,1,2,4
111,TLS Single,360.84,1,2,4
112,TLS Single,352.37,1,2,4
113,TLS Single,362.45,1,2,4
114,TLS Single,361.45,1,2,4
115,TLS Single,358.5,1,2,4
116,TLS Single,359.19,1,2,4
117,TLS Single,356.23,1,2,4
118,TLS Single,357.04,1,2,4
119,TLS Single,361.71,1,2,4
120,TLS Single,359.04,1,2,4
121,TLS Single,361.49,1,2,4
122,TLS Single,357.74,1,2,4
123,TLS Single,361.46,1,2,4
124,TLS Single,359.24,1,2,4
125,TLS Single,357.45,1,2,4
