execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,545.98,1,3,4
2,TLS Single,377.73,1,3,4
3,TLS Single,1034.42,1,3,4
4,TLS Single,392.55,1,3,4
5,TLS Single,392.37,1,3,4
6,TLS Single,389.81,1,3,4
7,TLS Single,365.6,1,3,4
8,TLS Single,389.57,1,3,4
9,TLS Single,378.27,1,3,4
10,TLS Single,377.67,1,3,4
11,TLS Single,379.54,1,3,4
12,TLS Single,376.64,1,3,4
13,TLS Single,379.79,1,3,4
14,TLS Single,389.27,1,3,4
15,TLS Single,374.67,1,3,4
16,TLS Single,396.18,1,3,4
17,TLS Single,365.02,1,3,4
18,TLS Single,388.44,1,3,4
19,TLS Single,367.2,1,3,4
20,TLS Single,389.19,1,3,4
21,TLS Single,388.85,1,3,4
22,TLS Single,363.93,1,3,4
23,TLS Single,381.66,1,3,4
24,TLS Single,392.2,1,3,4
25,TLS Single,393.5,1,3,4
26,TLS Single,382.07,1,3,4
27,TLS Single,378.88,1,3,4
28,TLS Single,395.85,1,3,4
29,TLS Single,374.5,1,3,4
30,TLS Single,394.36,1,3,4
31,TLS Single,364.12,1,3,4
32,TLS Single,396.13,1,3,4
33,TLS Single,397.09,1,3,4
34,TLS Single,382.25,1,3,4
35,TLS Single,384.76,1,3,4
36,TLS Single,376.62,1,3,4
37,TLS Single,366.48,1,3,4
38,TLS Single,353.38,1,3,4
39,TLS Single,358.58,1,3,4
40,TLS Single,356.79,1,3,4
41,TLS Single,352.34,1,3,4
42,TLS Single,352.6,1,3,4
43,TLS Single,352.05,1,3,4
44,TLS Single,395.4,1,3,4
45,TLS Single,397.63,1,3,4
46,TLS Single,378.33,1,3,4
47,TLS Single,394.77,1,3,4
48,TLS Single,394.68,1,3,4
49,TLS Single,380.76,1,3,4
50,TLS Single,375.33,1,3,4
51,TLS Single,394.06,1,3,4
52,TLS Single,372.31,1,3,4
53,TLS Single,375.73,1,3,4
54,TLS Single,382.29,1,3,4
55,TLS Single,391.29,1,3,4
56,TLS Single,363.55,1,3,4
57,TLS Single,392.94,1,3,4
58,TLS Single,361.76,1,3,4
59,TLS Single,387.76,1,3,4
60,TLS Single,384.43,1,3,4
61,TLS Single,361.16,1,3,4
62,TLS Single,391.05,1,3,4
63,TLS Single,375.12,1,3,4
64,TLS Single,377.61,1,3,4
65,TLS Single,375.21,1,3,4
66,TLS Single,394.4,1,3,4
67,TLS Single,712.21,1,3,4
68,TLS Single,378.3,1,3,4
69,TLS Single,1038.58,1,3,4
70,TLS Single,377.71,1,3,4
71,TLS Single,393.58,1,3,4
72,TLS Single,394.05,1,3,4
73,TLS Single,379.33,1,3,4
74,TLS Single,390.11,1,3,4
75,TLS Single,379.7,1,3,4
76,TLS Single,392.55,1,3,4
77,TLS Single,394.31,1,3,4
78,TLS Single,387.84,1,3,4
79,TLS Single,382.05,1,3,4
80,TLS Single,390.56,1,3,4
81,TLS Single,389.26,1,3,4
82,TLS Single,377.9,1,3,4
83,TLS Single,379.84,1,3,4
84,TLS Single,1038.84,1,3,4
85,TLS Single,1736.89,1,3,4
86,TLS Single,377.4,1,3,4
87,TLS Single,391.69,1,3,4
88,TLS Single,384.09,1,3,4
89,TLS Single,394.97,1,3,4
90,TLS Single,364.71,1,3,4
91,TLS Single,377.04,1,3,4
92,TLS Single,376.52,1,3,4
93,TLS Single,378.97,1,3,4
94,TLS Single,375.87,1,3,4
95,TLS Single,373.79,1,3,4
96,TLS Single,394.6,1,3,4
97,TLS Single,383.92,1,3,4
98,TLS Single,376.82,1,3,4
99,TLS Single,379.31,1,3,4
100,TLS Single,377.2,1,3,4
101,TLS Single,378.98,1,3,4
102,TLS Single,378.95,1,3,4
103,TLS Single,381.5,1,3,4
104,TLS Single,392.45,1,3,4
105,TLS Single,377.82,1,3,4
106,TLS Single,375.85,1,3,4
107,TLS Single,390.26,1,3,4
108,TLS Single,363.77,1,3,4
109,TLS Single,694.41,1,3,4
110,TLS Single,389.22,1,3,4
111,TLS Single,388.54,1,3,4
112,TLS Single,1025.02,1,3,4
113,TLS Single,378.64,1,3,4
114,TLS Single,379.29,1,3,4
115,TLS Single,389.03,1,3,4
116,TLS Single,363.3,1,3,4
117,TLS Single,377.66,1,3,4
118,TLS Single,389.78,1,3,4
119,TLS Single,380.07,1,3,4
120,TLS Single,378.06,1,3,4
121,TLS Single,392.31,1,3,4
122,TLS Single,391.05,1,3,4
123,TLS Single,366.02,1,3,4
124,TLS Single,375.61,1,3,4
125,TLS Single,724.81,1,3,4
