execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,590.07,1,2,4
2,TLS Single,453.59,1,2,4
3,TLS Single,427.08,1,2,4
4,TLS Single,451.64,1,2,4
5,TLS Single,440.72,1,2,4
6,TLS Single,402.12,1,2,4
7,TLS Single,454.29,1,2,4
8,TLS Single,427.4,1,2,4
9,TLS Single,450.13,1,2,4
10,TLS Single,420.57,1,2,4
11,TLS Single,594.24,1,2,4
12,TLS Single,606.52,1,2,4
13,TLS Single,454.61,1,2,4
14,TLS Single,441.98,1,2,4
15,TLS Single,412.77,1,2,4
16,TLS Single,450.83,1,2,4
17,TLS Single,447.51,1,2,4
18,TLS Single,400.5,1,2,4
19,TLS Single,453.36,1,2,4
20,TLS Single,452.77,1,2,4
21,TLS Single,427.04,1,2,4
22,TLS Single,424.76,1,2,4
23,TLS Single,425.25,1,2,4
24,TLS Single,445.77,1,2,4
25,TLS Single,394.57,1,2,4
26,TLS Single,393.88,1,2,4
27,TLS Single,424.38,1,2,4
28,TLS Single,452.78,1,2,4
29,TLS Single,401.34,1,2,4
30,TLS Single,452.15,1,2,4
31,TLS Single,399.98,1,2,4
32,TLS Single,428.14,1,2,4
33,TLS Single,429.63,1,2,4
34,TLS Single,424.51,1,2,4
35,TLS Single,429.53,1,2,4
36,TLS Single,448.08,1,2,4
37,TLS Single,452.38,1,2,4
38,TLS Single,427.28,1,2,4
39,TLS Single,428.52,1,2,4
40,TLS Single,423.98,1,2,4
41,TLS Single,427.68,1,2,4
42,TLS Single,422.66,1,2,4
43,TLS Single,398.86,1,2,4
44,TLS Single,410.53,1,2,4
45,TLS Single,425.21,1,2,4
46,TLS Single,423.61,1,2,4
47,TLS Single,402.47,1,2,4
48,TLS Single,449.45,1,2,4
49,TLS Single,1770.66,1,2,4
50,TLS Single,428.32,1,2,4
51,TLS Single,640.73,1,2,4
52,TLS Single,428.72,1,2,4
53,TLS Single,424.11,1,2,4
54,TLS Single,426.16,1,2,4
55,TLS Single,639.96,1,2,4
56,TLS Single,428.99,1,2,4
57,TLS Single,425.97,1,2,4
58,TLS Single,401.99,1,2,4
59,TLS Single,426.74,1,2,4
60,TLS Single,427.39,1,2,4
61,TLS Single,432.1,1,2,4
62,TLS Single,451.17,1,2,4
63,TLS Single,640.22,1,2,4
64,TLS Single,428.27,1,2,4
65,TLS Single,438.99,1,2,4
66,TLS Single,400.94,1,2,4
67,TLS Single,455.19,1,2,4
68,TLS Single,432.63,1,2,4
69,TLS Single,423.76,1,2,4
70,TLS Single,427.23,1,2,4
71,TLS Single,452.33,1,2,4
72,TLS Single,451.64,1,2,4
73,TLS Single,425.68,1,2,4
74,TLS Single,455.21,1,2,4
75,TLS Single,422.46,1,2,4
76,TLS Single,452.76,1,2,4
77,TLS Single,423.79,1,2,4
78,TLS Single,424.57,1,2,4
79,TLS Single,426.88,1,2,4
80,TLS Single,428.63,1,2,4
81,TLS Single,401.85,1,2,4
82,TLS Single,455.35,1,2,4
83,TLS Single,400.65,1,2,4
84,TLS Single,455.47,1,2,4
85,TLS Single,422.71,1,2,4
86,TLS Single,429.48,1,2,4
87,TLS Single,454.47,1,2,4
88,TLS Single,401.38,1,2,4
89,TLS Single,451.85,1,2,4
90,TLS Single,398.62,1,2,4
91,TLS Single,638.95,1,2,4
92,TLS Single,405.3,1,2,4
93,TLS Single,425.54,1,2,4
94,TLS Single,429.74,1,2,4
95,TLS Single,402.32,1,2,4
96,TLS Single,453.27,1,2,4
97,TLS Single,426.38,1,2,4
98,TLS Single,428.22,1,2,4
99,TLS Single,453.4,1,2,4
100,TLS Single,429.53,1,2,4
101,TLS Single,438.68,1,2,4
102,TLS Single,424.81,1,2,4
103,TLS Single,428.83,1,2,4
104,TLS Single,452.11,1,2,4
105,TLS Single,399.1,1,2,4
106,TLS Single,446.94,1,2,4
107,TLS Single,422.43,1,2,4
108,TLS Single,425.08,1,2,4
109,TLS Single,427.35,1,2,4
110,TLS Single,402.6,1,2,4
111,TLS Single,455.04,1,2,4
112,TLS Single,428.63,1,2,4
113,TLS Single,452.43,1,2,4
114,TLS Single,423.82,1,2,4
115,TLS Single,451.19,1,2,4
116,TLS Single,402.03,1,2,4
117,TLS Single,451.5,1,2,4
118,TLS Single,450.34,1,2,4
119,TLS Single,428.04,1,2,4
120,TLS Single,449.59,1,2,4
121,TLS Single,450.79,1,2,4
122,TLS Single,425.4,1,2,4
123,TLS Single,450.74,1,2,4
124,TLS Single,441.52,1,2,4
125,TLS Single,404.76,1,2,4
