execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,518.46,1,2,4
2,TLS Single,361.33,1,2,4
3,TLS Single,358.46,1,2,4
4,TLS Single,359.84,1,2,4
5,TLS Single,360.9,1,2,4
6,TLS Single,361.41,1,2,4
7,TLS Single,350.4,1,2,4
8,TLS Single,367.31,1,2,4
9,TLS Single,356.59,1,2,4
10,TLS Single,359.92,1,2,4
11,TLS Single,353.35,1,2,4
12,TLS Single,360.76,1,2,4
13,TLS Single,365.06,1,2,4
14,TLS Single,355.51,1,2,4
15,TLS Single,358.19,1,2,4
16,TLS Single,357.17,1,2,4
17,TLS Single,359.7,1,2,4
18,TLS Single,353.88,1,2,4
19,TLS Single,361.07,1,2,4
20,TLS Single,360.65,1,2,4
21,TLS Single,359.55,1,2,4
22,TLS Single,358.26,1,2,4
23,TLS Single,365.31,1,2,4
24,TLS Single,359.99,1,2,4
25,TLS Single,358.14,1,2,4
26,TLS Single,356.1,1,2,4
27,TLS Single,359.51,1,2,4
28,TLS Single,358.79,1,2,4
29,TLS Single,359.82,1,2,4
30,TLS Single,351.41,1,2,4
31,TLS Single,360.37,1,2,4
32,TLS Single,355.96,1,2,4
33,TLS Single,359.66,1,2,4
34,TLS Single,362.69,1,2,4
35,TLS Single,354.59,1,2,4
36,TLS Single,366.09,1,2,4
37,TLS Single,356.6,1,2,4
38,TLS Single,355.13,1,2,4
39,TLS Single,358.48,1,2,4
40,TLS Single,360.13,1,2,4
41,TLS Single,360.32,1,2,4
42,TLS Single,359.66,1,2,4
43,TLS Single,357.08,1,2,4
44,TLS Single,356.1,1,2,4
45,TLS Single,871.13,1,2,4
46,TLS Single,360.27,1,2,4
47,TLS Single,356.64,1,2,4
48,TLS Single,354.76,1,2,4
49,TLS Single,357.64,1,2,4
50,TLS Single,355.62,1,2,4
51,TLS Single,360.0,1,2,4
52,TLS Single,356.25,1,2,4
53,TLS Single,359.34,1,2,4
54,TLS Single,357.18,1,2,4
55,TLS Single,360.58,1,2,4
56,TLS Single,358.04,1,2,4
57,TLS Single,356.02,1,2,4
58,TLS Single,357.49,1,2,4
59,TLS Single,355.74,1,2,4
60,TLS Single,358.47,1,2,4
61,TLS Single,366.4,1,2,4
62,TLS Single,357.89,1,2,4
63,TLS Single,363.57,1,2,4
64,TLS Single,356.05,1,2,4
65,TLS Single,361.89,1,2,4
66,TLS Single,356.16,1,2,4
67,TLS Single,359.23,1,2,4
68,TLS Single,365.57,1,2,4
69,TLS Single,359.9,1,2,4
70,TLS Single,358.95,1,2,4
71,TLS Single,359.92,1,2,4
72,TLS Single,353.06,1,2,4
73,TLS Single,360.38,1,2,4
74,TLS Single,356.86,1,2,4
75,TLS Single,359.42,1,2,4
76,TLS Single,366.5,1,2,4
77,TLS Single,364.23,1,2,4
78,TLS Single,361.69,1,2,4
79,TLS Single,361.65,1,2,4
80,TLS Single,357.23,1,2,4
81,TLS Single,354.82,1,2,4
82,TLS Single,358.19,1,2,4
83,TLS Single,361.16,1,2,4
84,TLS Single,359.95,1,2,4
85,TLS Single,357.18,1,2,4
86,TLS Single,360.54,1,2,4
87,TLS Single,356.25,1,2,4
88,TLS Single,355.15,1,2,4
89,TLS Single,361.14,1,2,4
90,TLS Single,359.32,1,2,4
91,TLS Single,365.89,1,2,4
92,TLS Single,358.72,1,2,4
93,TLS Single,364.6,1,2,4
94,TLS Single,366.24,1,2,4
95,TLS Single,360.39,1,2,4
96,TLS Single,356.9,1,2,4
97,TLS Single,357.07,1,2,4
98,TLS Single,357.67,1,2,4
99,TLS Single,360.73,1,2,4
100,TLS Single,347.96,1,2,4
101,TLS Single,359.11,1,2,4
102,TLS Single,361.06,1,2,4
103,TLS Single,364.0,1,2,4
104,TLS Single,361.29,1,2,4
105,TLS Single,1205.02,1,2,4
106,TLS Single,359.62,1,2,4
107,TLS Single,1518.88,1,2,4
108,TLS Single,349.74,1,2,4
109,TLS Single,350.9,1,2,4
110,TLS Single,356.65,1,2,4
111,TLS Single,361.15,1,2,4
112,TLS Single,357.69,1,2,4
113,TLS Single,362.8,1,2,4
114,TLS Single,359.06,1,2,4
115,TLS Single,360.67,1,2,4
116,TLS Single,351.9,1,2,4
117,TLS Single,359.08,1,2,4
118,TLS Single,357.92,1,2,4
119,TLS Single,360.36,1,2,4
120,TLS Single,358.71,1,2,4
121,TLS Single,360.77,1,2,4
122,TLS Single,357.17,1,2,4
123,TLS Single,354.53,1,2,4
124,TLS Single,361.18,1,2,4
125,TLS Single,363.4,1,2,4
