execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,807.21,1,1,4
2,TLS Single,616.09,1,1,4
3,TLS Single,632.5,1,1,4
4,TLS Single,624.53,1,1,4
5,TLS Single,627.18,1,1,4
6,TLS Single,630.17,1,1,4
7,TLS Single,625.49,1,1,4
8,TLS Single,648.96,1,1,4
9,TLS Single,644.43,1,1,4
10,TLS Single,629.85,1,1,4
11,TLS Single,756.19,1,1,4
12,TLS Single,558.09,1,1,4
13,TLS Single,640.5,1,1,4
14,TLS Single,652.26,1,1,4
15,TLS Single,605.01,1,1,4
16,TLS Single,743.89,1,1,4
17,TLS Single,630.96,1,1,4
18,TLS Single,676.16,1,1,4
19,TLS Single,640.77,1,1,4
20,TLS Single,661.71,1,1,4
21,TLS Single,645.4,1,1,4
22,TLS Single,719.92,1,1,4
23,TLS Single,620.05,1,1,4
24,TLS Single,636.13,1,1,4
25,TLS Single,564.39,1,1,4
26,TLS Single,631.05,1,1,4
27,TLS Single,632.97,1,1,4
28,TLS Single,649.98,1,1,4
29,TLS Single,647.81,1,1,4
30,TLS Single,645.31,1,1,4
31,TLS Single,647.52,1,1,4
32,TLS Single,616.67,1,1,4
33,TLS Single,629.03,1,1,4
34,TLS Single,640.8,1,1,4
35,TLS Single,652.3,1,1,4
36,TLS Single,626.64,1,1,4
37,TLS Single,666.32,1,1,4
38,TLS Single,643.38,1,1,4
39,TLS Single,646.98,1,1,4
40,TLS Single,1309.18,1,1,4
41,TLS Single,610.89,1,1,4
42,TLS Single,574.33,1,1,4
43,TLS Single,632.75,1,1,4
44,TLS Single,642.98,1,1,4
45,TLS Single,651.22,1,1,4
46,TLS Single,656.27,1,1,4
47,TLS Single,641.53,1,1,4
48,TLS Single,639.44,1,1,4
49,TLS Single,617.86,1,1,4
50,TLS Single,589.43,1,1,4
51,TLS Single,735.73,1,1,4
52,TLS Single,632.9,1,1,4
53,TLS Single,765.53,1,1,4
54,TLS Single,578.25,1,1,4
55,TLS Single,649.44,1,1,4
56,TLS Single,593.99,1,1,4
57,TLS Single,580.74,1,1,4
58,TLS Single,620.91,1,1,4
59,TLS Single,585.03,1,1,4
60,TLS Single,686.27,1,1,4
61,TLS Single,601.13,1,1,4
62,TLS Single,636.64,1,1,4
63,TLS Single,654.27,1,1,4
64,TLS Single,620.84,1,1,4
65,TLS Single,628.85,1,1,4
66,TLS Single,633.56,1,1,4
67,TLS Single,623.87,1,1,4
68,TLS Single,622.14,1,1,4
69,TLS Single,1295.1,1,1,4
70,TLS Single,699.49,1,1,4
71,TLS Single,617.2,1,1,4
72,TLS Single,618.38,1,1,4
73,TLS Single,615.47,1,1,4
74,TLS Single,629.02,1,1,4
75,TLS Single,628.65,1,1,4
76,TLS Single,616.55,1,1,4
77,TLS Single,616.58,1,1,4
78,TLS Single,695.38,1,1,4
79,TLS Single,607.44,1,1,4
80,TLS Single,613.94,1,1,4
81,TLS Single,619.09,1,1,4
82,TLS Single,620.07,1,1,4
83,TLS Single,619.29,1,1,4
84,TLS Single,783.51,1,1,4
85,TLS Single,619.35,1,1,4
86,TLS Single,616.98,1,1,4
87,TLS Single,615.88,1,1,4
88,TLS Single,615.35,1,1,4
89,TLS Single,616.2,1,1,4
90,TLS Single,698.9,1,1,4
91,TLS Single,617.94,1,1,4
92,TLS Single,618.84,1,1,4
93,TLS Single,618.71,1,1,4
94,TLS Single,1617.26,1,1,4
95,TLS Single,615.28,1,1,4
96,TLS Single,1988.34,1,1,4
97,TLS Single,617.97,1,1,4
98,TLS Single,617.1,1,1,4
99,TLS Single,616.18,1,1,4
100,TLS Single,617.32,1,1,4
101,TLS Single,614.46,1,1,4
102,TLS Single,617.3,1,1,4
103,TLS Single,617.52,1,1,4
104,TLS Single,616.09,1,1,4
105,TLS Single,615.89,1,1,4
106,TLS Single,618.62,1,1,4
107,TLS Single,618.54,1,1,4
108,TLS Single,617.5,1,1,4
109,TLS Single,1373.14,1,1,4
110,TLS Single,615.52,1,1,4
111,TLS Single,616.35,1,1,4
112,TLS Single,623.21,1,1,4
113,TLS Single,619.62,1,1,4
114,TLS Single,615.88,1,1,4
115,TLS Single,624.57,1,1,4
116,TLS Single,602.44,1,1,4
117,TLS Single,639.17,1,1,4
118,TLS Single,637.5,1,1,4
119,TLS Single,581.76,1,1,4
120,TLS Single,553.0,1,1,4
121,TLS Single,815.23,1,1,4
122,TLS Single,629.56,1,1,4
123,TLS Single,1975.61,1,1,4
124,TLS Single,625.81,1,1,4
125,TLS Single,623.87,1,1,4
