execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,511.28,1,3,4
2,TLS Single,349.49,1,3,4
3,TLS Single,352.99,1,3,4
4,TLS Single,353.18,1,3,4
5,TLS Single,352.47,1,3,4
6,TLS Single,352.09,1,3,4
7,TLS Single,513.44,1,3,4
8,TLS Single,350.37,1,3,4
9,TLS Single,351.24,1,3,4
10,TLS Single,1020.15,1,3,4
11,TLS Single,352.2,1,3,4
12,TLS Single,349.46,1,3,4
13,TLS Single,356.6,1,3,4
14,TLS Single,355.22,1,3,4
15,TLS Single,352.3,1,3,4
16,TLS Single,354.12,1,3,4
17,TLS Single,352.89,1,3,4
18,TLS Single,352.22,1,3,4
19,TLS Single,354.32,1,3,4
20,TLS Single,353.55,1,3,4
21,TLS Single,350.33,1,3,4
22,TLS Single,353.03,1,3,4
23,TLS Single,360.22,1,3,4
24,TLS Single,352.11,1,3,4
25,TLS Single,353.5,1,3,4
26,TLS Single,355.43,1,3,4
27,TLS Single,356.15,1,3,4
28,TLS Single,355.16,1,3,4
29,TLS Single,353.84,1,3,4
30,TLS Single,352.61,1,3,4
31,TLS Single,355.21,1,3,4
32,TLS Single,352.46,1,3,4
33,TLS Single,1020.88,1,3,4
34,TLS Single,351.93,1,3,4
35,TLS Single,726.63,1,3,4
36,TLS Single,353.57,1,3,4
37,TLS Single,352.22,1,3,4
38,TLS Single,353.76,1,3,4
39,TLS Single,353.11,1,3,4
40,TLS Single,354.08,1,3,4
41,TLS Single,350.96,1,3,4
42,TLS Single,357.12,1,3,4
43,TLS Single,355.81,1,3,4
44,TLS Single,352.71,1,3,4
45,TLS Single,352.63,1,3,4
46,TLS Single,355.76,1,3,4
47,TLS Single,352.64,1,3,4
48,TLS Single,353.11,1,3,4
49,TLS Single,353.14,1,3,4
50,TLS Single,350.22,1,3,4
51,TLS Single,353.14,1,3,4
52,TLS Single,352.39,1,3,4
53,TLS Single,351.97,1,3,4
54,TLS Single,352.79,1,3,4
55,TLS Single,354.3,1,3,4
56,TLS Single,355.13,1,3,4
57,TLS Single,354.73,1,3,4
58,TLS Single,350.47,1,3,4
59,TLS Single,353.06,1,3,4
60,TLS Single,353.39,1,3,4
61,TLS Single,352.92,1,3,4
62,TLS Single,352.77,1,3,4
63,TLS Single,351.88,1,3,4
64,TLS Single,353.09,1,3,4
65,TLS Single,352.9,1,3,4
66,TLS Single,1357.37,1,3,4
67,TLS Single,351.48,1,3,4
68,TLS Single,352.38,1,3,4
69,TLS Single,353.66,1,3,4
70,TLS Single,347.72,1,3,4
71,TLS Single,353.41,1,3,4
72,TLS Single,352.07,1,3,4
73,TLS Single,351.1,1,3,4
74,TLS Single,355.66,1,3,4
75,TLS Single,355.8,1,3,4
76,TLS Single,352.64,1,3,4
77,TLS Single,353.03,1,3,4
78,TLS Single,349.53,1,3,4
79,TLS Single,352.55,1,3,4
80,TLS Single,354.07,1,3,4
81,TLS Single,352.51,1,3,4
82,TLS Single,346.96,1,3,4
83,TLS Single,352.07,1,3,4
84,TLS Single,352.15,1,3,4
85,TLS Single,352.61,1,3,4
86,TLS Single,345.32,1,3,4
87,TLS Single,525.17,1,3,4
88,TLS Single,351.39,1,3,4
89,TLS Single,353.78,1,3,4
90,TLS Single,352.76,1,3,4
91,TLS Single,352.72,1,3,4
92,TLS Single,353.84,1,3,4
93,TLS Single,352.45,1,3,4
94,TLS Single,353.7,1,3,4
95,TLS Single,352.5,1,3,4
96,TLS Single,354.21,1,3,4
97,TLS Single,353.06,1,3,4
98,TLS Single,349.31,1,3,4
99,TLS Single,353.78,1,3,4
100,TLS Single,352.0,1,3,4
101,TLS Single,355.87,1,3,4
102,TLS Single,353.65,1,3,4
103,TLS Single,353.94,1,3,4
104,TLS Single,350.6,1,3,4
105,TLS Single,352.87,1,3,4
106,TLS Single,351.44,1,3,4
107,TLS Single,353.18,1,3,4
108,TLS Single,353.83,1,3,4
109,TLS Single,354.26,1,3,4
110,TLS Single,2377.05,1,3,4
111,TLS Single,353.06,1,3,4
112,TLS Single,352.74,1,3,4
113,TLS Single,352.93,1,3,4
114,TLS Single,353.02,1,3,4
115,TLS Single,351.71,1,3,4
116,TLS Single,353.18,1,3,4
117,TLS Single,352.5,1,3,4
118,TLS Single,357.53,1,3,4
119,TLS Single,352.72,1,3,4
120,TLS Single,347.1,1,3,4
121,TLS Single,352.59,1,3,4
122,TLS Single,354.31,1,3,4
123,TLS Single,512.4,1,3,4
124,TLS Single,353.41,1,3,4
125,TLS Single,348.8,1,3,4
