execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,704.77,1,2,4
2,TLS Single,588.42,1,2,4
3,TLS Single,589.41,1,2,4
4,TLS Single,609.74,1,2,4
5,TLS Single,563.68,1,2,4
6,TLS Single,562.08,1,2,4
7,TLS Single,568.1,1,2,4
8,TLS Single,543.81,1,2,4
9,TLS Single,564.71,1,2,4
10,TLS Single,539.53,1,2,4
11,TLS Single,568.94,1,2,4
12,TLS Single,541.86,1,2,4
13,TLS Single,731.87,1,2,4
14,TLS Single,575.13,1,2,4
15,TLS Single,545.93,1,2,4
16,TLS Single,563.59,1,2,4
17,TLS Single,571.0,1,2,4
18,TLS Single,538.88,1,2,4
19,TLS Single,540.56,1,2,4
20,TLS Single,544.98,1,2,4
21,TLS Single,564.14,1,2,4
22,TLS Single,565.35,1,2,4
23,TLS Single,564.7,1,2,4
24,TLS Single,539.42,1,2,4
25,TLS Single,563.76,1,2,4
26,TLS Single,541.52,1,2,4
27,TLS Single,565.41,1,2,4
28,TLS Single,538.84,1,2,4
29,TLS Single,541.1,1,2,4
30,TLS Single,568.53,1,2,4
31,TLS Single,569.92,1,2,4
32,TLS Single,544.29,1,2,4
33,TLS Single,539.27,1,2,4
34,TLS Single,566.89,1,2,4
35,TLS Single,546.09,1,2,4
36,TLS Single,1566.21,1,2,4
37,TLS Single,566.97,1,2,4
38,TLS Single,564.48,1,2,4
39,TLS Single,712.88,1,2,4
40,TLS Single,543.84,1,2,4
41,TLS Single,571.04,1,2,4
42,TLS Single,562.9,1,2,4
43,TLS Single,544.07,1,2,4
44,TLS Single,1554.21,1,2,4
45,TLS Single,530.8,1,2,4
46,TLS Single,539.67,1,2,4
47,TLS Single,587.16,1,2,4
48,TLS Single,587.75,1,2,4
49,TLS Single,539.59,1,2,4
50,TLS Single,571.69,1,2,4
51,TLS Single,545.25,1,2,4
52,TLS Single,542.07,1,2,4
53,TLS Single,542.71,1,2,4
54,TLS Single,562.18,1,2,4
55,TLS Single,1910.68,1,2,4
56,TLS Single,563.23,1,2,4
57,TLS Single,563.06,1,2,4
58,TLS Single,563.34,1,2,4
59,TLS Single,563.58,1,2,4
60,TLS Single,567.97,1,2,4
61,TLS Single,1584.79,1,2,4
62,TLS Single,547.57,1,2,4
63,TLS Single,563.09,1,2,4
64,TLS Single,541.08,1,2,4
65,TLS Single,532.08,1,2,4
66,TLS Single,540.68,1,2,4
67,TLS Single,570.35,1,2,4
68,TLS Single,570.12,1,2,4
69,TLS Single,562.59,1,2,4
70,TLS Single,543.36,1,2,4
71,TLS Single,544.14,1,2,4
72,TLS Single,555.11,1,2,4
73,TLS Single,541.57,1,2,4
74,TLS Single,538.53,1,2,4
75,TLS Single,568.96,1,2,4
76,TLS Single,545.32,1,2,4
77,TLS Single,540.9,1,2,4
78,TLS Single,542.04,1,2,4
79,TLS Single,540.57,1,2,4
80,TLS Single,563.05,1,2,4
81,TLS Single,565.28,1,2,4
82,TLS Single,537.91,1,2,4
83,TLS Single,539.01,1,2,4
84,TLS Single,557.36,1,2,4
85,TLS Single,569.12,1,2,4
86,TLS Single,561.32,1,2,4
87,TLS Single,559.82,1,2,4
88,TLS Single,543.27,1,2,4
89,TLS Single,535.89,1,2,4
90,TLS Single,537.23,1,2,4
91,TLS Single,543.17,1,2,4
92,TLS Single,566.37,1,2,4
93,TLS Single,540.84,1,2,4
94,TLS Single,541.6,1,2,4
95,TLS Single,563.16,1,2,4
96,TLS Single,544.34,1,2,4
97,TLS Single,542.08,1,2,4
98,TLS Single,567.95,1,2,4
99,TLS Single,539.74,1,2,4
100,TLS Single,547.59,1,2,4
101,TLS Single,591.83,1,2,4
102,TLS Single,563.82,1,2,4
103,TLS Single,706.01,1,2,4
104,TLS Single,566.09,1,2,4
105,TLS Single,590.04,1,2,4
106,TLS Single,531.48,1,2,4
107,TLS Single,531.65,1,2,4
108,TLS Single,562.55,1,2,4
109,TLS Single,529.08,1,2,4
110,TLS Single,563.24,1,2,4
111,TLS Single,541.39,1,2,4
112,TLS Single,572.92,1,2,4
113,TLS Single,532.3,1,2,4
114,TLS Single,540.74,1,2,4
115,TLS Single,565.72,1,2,4
116,TLS Single,542.02,1,2,4
117,TLS Single,944.96,1,2,4
118,TLS Single,565.41,1,2,4
119,TLS Single,563.75,1,2,4
120,TLS Single,569.98,1,2,4
121,TLS Single,564.32,1,2,4
122,TLS Single,728.89,1,2,4
123,TLS Single,535.21,1,2,4
124,TLS Single,564.2,1,2,4
125,TLS Single,540.4,1,2,4
