execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,822.35,1,3,4
2,TLS Single,609.45,1,3,4
3,TLS Single,633.02,1,3,4
4,TLS Single,610.61,1,3,4
5,TLS Single,654.41,1,3,4
6,TLS Single,605.43,1,3,4
7,TLS Single,631.12,1,3,4
8,TLS Single,631.96,1,3,4
9,TLS Single,609.28,1,3,4
10,TLS Single,803.49,1,3,4
11,TLS Single,774.69,1,3,4
12,TLS Single,657.49,1,3,4
13,TLS Single,628.77,1,3,4
14,TLS Single,612.56,1,3,4
15,TLS Single,628.97,1,3,4
16,TLS Single,608.85,1,3,4
17,TLS Single,627.85,1,3,4
18,TLS Single,609.06,1,3,4
19,TLS Single,601.62,1,3,4
20,TLS Single,2098.08,1,3,4
21,TLS Single,656.51,1,3,4
22,TLS Single,629.39,1,3,4
23,TLS Single,630.32,1,3,4
24,TLS Single,633.01,1,3,4
25,TLS Single,1212.41,1,3,4
26,TLS Single,610.4,1,3,4
27,TLS Single,630.61,1,3,4
28,TLS Single,611.25,1,3,4
29,TLS Single,608.63,1,3,4
30,TLS Single,629.7,1,3,4
31,TLS Single,1198.9,1,3,4
32,TLS Single,656.79,1,3,4
33,TLS Single,653.33,1,3,4
34,TLS Single,627.78,1,3,4
35,TLS Single,610.24,1,3,4
36,TLS Single,629.98,1,3,4
37,TLS Single,610.23,1,3,4
38,TLS Single,608.16,1,3,4
39,TLS Single,632.17,1,3,4
40,TLS Single,631.18,1,3,4
41,TLS Single,608.39,1,3,4
42,TLS Single,628.82,1,3,4
43,TLS Single,608.83,1,3,4
44,TLS Single,652.12,1,3,4
45,TLS Single,968.0,1,3,4
46,TLS Single,634.28,1,3,4
47,TLS Single,632.5,1,3,4
48,TLS Single,1206.8,1,3,4
49,TLS Single,635.22,1,3,4
50,TLS Single,629.0,1,3,4
51,TLS Single,607.29,1,3,4
52,TLS Single,634.05,1,3,4
53,TLS Single,653.86,1,3,4
54,TLS Single,632.32,1,3,4
55,TLS Single,606.73,1,3,4
56,TLS Single,655.08,1,3,4
57,TLS Single,634.12,1,3,4
58,TLS Single,633.36,1,3,4
59,TLS Single,619.69,1,3,4
60,TLS Single,607.03,1,3,4
61,TLS Single,652.76,1,3,4
62,TLS Single,655.68,1,3,4
63,TLS Single,631.58,1,3,4
64,TLS Single,632.75,1,3,4
65,TLS Single,799.3,1,3,4
66,TLS Single,608.76,1,3,4
67,TLS Single,634.0,1,3,4
68,TLS Single,630.59,1,3,4
69,TLS Single,607.23,1,3,4
70,TLS Single,631.41,1,3,4
71,TLS Single,795.21,1,3,4
72,TLS Single,656.99,1,3,4
73,TLS Single,659.03,1,3,4
74,TLS Single,627.3,1,3,4
75,TLS Single,1305.04,1,3,4
76,TLS Single,633.94,1,3,4
77,TLS Single,607.98,1,3,4
78,TLS Single,629.52,1,3,4
79,TLS Single,652.12,1,3,4
80,TLS Single,616.47,1,3,4
81,TLS Single,630.11,1,3,4
82,TLS Single,607.95,1,3,4
83,TLS Single,1228.15,1,3,4
84,TLS Single,637.9,1,3,4
85,TLS Single,628.89,1,3,4
86,TLS Single,627.95,1,3,4
87,TLS Single,818.01,1,3,4
88,TLS Single,611.08,1,3,4
89,TLS Single,897.73,1,3,4
90,TLS Single,2093.27,1,3,4
91,TLS Single,659.23,1,3,4
92,TLS Single,608.5,1,3,4
93,TLS Single,610.57,1,3,4
94,TLS Single,634.25,1,3,4
95,TLS Single,657.69,1,3,4
96,TLS Single,1635.77,1,3,4
97,TLS Single,656.51,1,3,4
98,TLS Single,630.74,1,3,4
99,TLS Single,632.56,1,3,4
100,TLS Single,624.63,1,3,4
101,TLS Single,721.1,1,3,4
102,TLS Single,622.71,1,3,4
103,TLS Single,626.54,1,3,4
104,TLS Single,607.48,1,3,4
105,TLS Single,775.86,1,3,4
106,TLS Single,657.59,1,3,4
107,TLS Single,654.92,1,3,4
108,TLS Single,629.65,1,3,4
109,TLS Single,617.92,1,3,4
110,TLS Single,635.01,1,3,4
111,TLS Single,605.16,1,3,4
112,TLS Single,630.67,1,3,4
113,TLS Single,608.42,1,3,4
114,TLS Single,919.34,1,3,4
115,TLS Single,657.16,1,3,4
116,TLS Single,612.41,1,3,4
117,TLS Single,633.22,1,3,4
118,TLS Single,612.3,1,3,4
119,TLS Single,633.45,1,3,4
120,TLS Single,655.21,1,3,4
121,TLS Single,653.38,1,3,4
122,TLS Single,606.52,1,3,4
123,TLS Single,629.71,1,3,4
124,TLS Single,629.99,1,3,4
125,TLS Single,627.54,1,3,4
