execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,542.7,1,2,4
2,TLS Single,375.78,1,2,4
3,TLS Single,390.12,1,2,4
4,TLS Single,367.33,1,2,4
5,TLS Single,387.72,1,2,4
6,TLS Single,391.2,1,2,4
7,TLS Single,390.22,1,2,4
8,TLS Single,356.82,1,2,4
9,TLS Single,387.81,1,2,4
10,TLS Single,363.78,1,2,4
11,TLS Single,386.24,1,2,4
12,TLS Single,379.59,1,2,4
13,TLS Single,375.39,1,2,4
14,TLS Single,375.31,1,2,4
15,TLS Single,1039.13,1,2,4
16,TLS Single,372.97,1,2,4
17,TLS Single,375.18,1,2,4
18,TLS Single,362.81,1,2,4
19,TLS Single,372.46,1,2,4
20,TLS Single,376.86,1,2,4
21,TLS Single,374.96,1,2,4
22,TLS Single,385.07,1,2,4
23,TLS Single,375.97,1,2,4
24,TLS Single,387.16,1,2,4
25,TLS Single,361.91,1,2,4
26,TLS Single,387.51,1,2,4
27,TLS Single,387.52,1,2,4
28,TLS Single,393.88,1,2,4
29,TLS Single,377.74,1,2,4
30,TLS Single,387.95,1,2,4
31,TLS Single,388.31,1,2,4
32,TLS Single,379.19,1,2,4
33,TLS Single,388.62,1,2,4
34,TLS Single,375.5,1,2,4
35,TLS Single,376.16,1,2,4
36,TLS Single,387.23,1,2,4
37,TLS Single,374.52,1,2,4
38,TLS Single,387.69,1,2,4
39,TLS Single,373.41,1,2,4
40,TLS Single,389.07,1,2,4
41,TLS Single,387.34,1,2,4
42,TLS Single,388.64,1,2,4
43,TLS Single,366.53,1,2,4
44,TLS Single,387.21,1,2,4
45,TLS Single,698.42,1,2,4
46,TLS Single,387.64,1,2,4
47,TLS Single,387.43,1,2,4
48,TLS Single,376.07,1,2,4
49,TLS Single,373.98,1,2,4
50,TLS Single,1023.05,1,2,4
51,TLS Single,388.29,1,2,4
52,TLS Single,376.75,1,2,4
53,TLS Single,376.03,1,2,4
54,TLS Single,376.2,1,2,4
55,TLS Single,387.82,1,2,4
56,TLS Single,388.12,1,2,4
57,TLS Single,372.63,1,2,4
58,TLS Single,373.18,1,2,4
59,TLS Single,387.68,1,2,4
60,TLS Single,377.26,1,2,4
61,TLS Single,377.17,1,2,4
62,TLS Single,709.01,1,2,4
63,TLS Single,387.46,1,2,4
64,TLS Single,365.56,1,2,4
65,TLS Single,388.71,1,2,4
66,TLS Single,362.24,1,2,4
67,TLS Single,388.41,1,2,4
68,TLS Single,374.83,1,2,4
69,TLS Single,376.43,1,2,4
70,TLS Single,388.55,1,2,4
71,TLS Single,373.46,1,2,4
72,TLS Single,741.22,1,2,4
73,TLS Single,387.72,1,2,4
74,TLS Single,375.65,1,2,4
75,TLS Single,360.67,1,2,4
76,TLS Single,387.72,1,2,4
77,TLS Single,362.58,1,2,4
78,TLS Single,1033.92,1,2,4
79,TLS Single,1026.39,1,2,4
80,TLS Single,375.34,1,2,4
81,TLS Single,374.84,1,2,4
82,TLS Single,387.61,1,2,4
83,TLS Single,373.11,1,2,4
84,TLS Single,376.12,1,2,4
85,TLS Single,377.18,1,2,4
86,TLS Single,376.58,1,2,4
87,TLS Single,373.68,1,2,4
88,TLS Single,378.85,1,2,4
89,TLS Single,373.38,1,2,4
90,TLS Single,710.17,1,2,4
91,TLS Single,375.21,1,2,4
92,TLS Single,372.44,1,2,4
93,TLS Single,376.55,1,2,4
94,TLS Single,387.67,1,2,4
95,TLS Single,359.84,1,2,4
96,TLS Single,387.92,1,2,4
97,TLS Single,376.42,1,2,4
98,TLS Single,387.59,1,2,4
99,TLS Single,374.82,1,2,4
100,TLS Single,371.88,1,2,4
101,TLS Single,711.83,1,2,4
102,TLS Single,372.21,1,2,4
103,TLS Single,387.86,1,2,4
104,TLS Single,362.73,1,2,4
105,TLS Single,388.04,1,2,4
106,TLS Single,374.08,1,2,4
107,TLS Single,375.16,1,2,4
108,TLS Single,393.28,1,2,4
109,TLS Single,376.31,1,2,4
110,TLS Single,387.69,1,2,4
111,TLS Single,361.78,1,2,4
112,TLS Single,387.63,1,2,4
113,TLS Single,360.96,1,2,4
114,TLS Single,372.65,1,2,4
115,TLS Single,375.7,1,2,4
116,TLS Single,389.22,1,2,4
117,TLS Single,376.08,1,2,4
118,TLS Single,376.64,1,2,4
119,TLS Single,375.82,1,2,4
120,TLS Single,387.75,1,2,4
121,TLS Single,1704.78,1,2,4
122,TLS Single,386.67,1,2,4
123,TLS Single,388.78,1,2,4
124,TLS Single,387.78,1,2,4
125,TLS Single,387.38,1,2,4
