execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,672.87,1,2,4
2,TLS Single,505.25,1,2,4
3,TLS Single,505.25,1,2,4
4,TLS Single,505.18,1,2,4
5,TLS Single,507.79,1,2,4
6,TLS Single,504.6,1,2,4
7,TLS Single,505.7,1,2,4
8,TLS Single,505.08,1,2,4
9,TLS Single,504.71,1,2,4
10,TLS Single,505.14,1,2,4
11,TLS Single,505.4,1,2,4
12,TLS Single,505.52,1,2,4
13,TLS Single,672.82,1,2,4
14,TLS Single,505.01,1,2,4
15,TLS Single,504.76,1,2,4
16,TLS Single,505.02,1,2,4
17,TLS Single,505.34,1,2,4
18,TLS Single,504.82,1,2,4
19,TLS Single,504.77,1,2,4
20,TLS Single,505.27,1,2,4
21,TLS Single,1008.94,1,2,4
22,TLS Single,504.98,1,2,4
23,TLS Single,1870.59,1,2,4
24,TLS Single,505.0,1,2,4
25,TLS Single,672.22,1,2,4
26,TLS Single,504.88,1,2,4
27,TLS Single,505.05,1,2,4
28,TLS Single,505.0,1,2,4
29,TLS Single,505.09,1,2,4
30,TLS Single,504.9,1,2,4
31,TLS Single,505.1,1,2,4
32,TLS Single,506.51,1,2,4
33,TLS Single,504.77,1,2,4
34,TLS Single,504.72,1,2,4
35,TLS Single,504.78,1,2,4
36,TLS Single,505.14,1,2,4
37,TLS Single,504.81,1,2,4
38,TLS Single,505.01,1,2,4
39,TLS Single,504.75,1,2,4
40,TLS Single,504.78,1,2,4
41,TLS Single,505.19,1,2,4
42,TLS Single,504.73,1,2,4
43,TLS Single,505.23,1,2,4
44,TLS Single,507.45,1,2,4
45,TLS Single,505.21,1,2,4
46,TLS Single,505.29,1,2,4
47,TLS Single,504.89,1,2,4
48,TLS Single,505.05,1,2,4
49,TLS Single,505.41,1,2,4
50,TLS Single,504.77,1,2,4
51,TLS Single,504.8,1,2,4
52,TLS Single,506.26,1,2,4
53,TLS Single,505.01,1,2,4
54,TLS Single,504.82,1,2,4
55,TLS Single,505.19,1,2,4
56,TLS Single,504.88,1,2,4
57,TLS Single,504.07,1,2,4
58,TLS Single,503.98,1,2,4
59,TLS Single,504.87,1,2,4
60,TLS Single,504.9,1,2,4
61,TLS Single,505.33,1,2,4
62,TLS Single,505.23,1,2,4
63,TLS Single,504.98,1,2,4
64,TLS Single,672.64,1,2,4
65,TLS Single,505.22,1,2,4
66,TLS Single,504.82,1,2,4
67,TLS Single,504.86,1,2,4
68,TLS Single,505.27,1,2,4
69,TLS Single,504.67,1,2,4
70,TLS Single,505.41,1,2,4
71,TLS Single,504.85,1,2,4
72,TLS Single,504.99,1,2,4
73,TLS Single,504.82,1,2,4
74,TLS Single,504.88,1,2,4
75,TLS Single,504.92,1,2,4
76,TLS Single,505.02,1,2,4
77,TLS Single,505.08,1,2,4
78,TLS Single,505.54,1,2,4
79,TLS Single,672.12,1,2,4
80,TLS Single,505.43,1,2,4
81,TLS Single,504.79,1,2,4
82,TLS Single,504.12,1,2,4
83,TLS Single,505.7,1,2,4
84,TLS Single,672.5,1,2,4
85,TLS Single,504.74,1,2,4
86,TLS Single,504.67,1,2,4
87,TLS Single,505.91,1,2,4
88,TLS Single,504.76,1,2,4
89,TLS Single,504.96,1,2,4
90,TLS Single,505.12,1,2,4
91,TLS Single,505.35,1,2,4
92,TLS Single,673.82,1,2,4
93,TLS Single,673.45,1,2,4
94,TLS Single,504.81,1,2,4
95,TLS Single,504.78,1,2,4
96,TLS Single,505.74,1,2,4
97,TLS Single,504.14,1,2,4
98,TLS Single,1013.07,1,2,4
99,TLS Single,504.71,1,2,4
100,TLS Single,505.05,1,2,4
101,TLS Single,673.43,1,2,4
102,TLS Single,504.97,1,2,4
103,TLS Single,674.42,1,2,4
104,TLS Single,505.27,1,2,4
105,TLS Single,672.46,1,2,4
106,TLS Single,504.87,1,2,4
107,TLS Single,1523.47,1,2,4
108,TLS Single,505.2,1,2,4
109,TLS Single,505.09,1,2,4
110,TLS Single,505.37,1,2,4
111,TLS Single,505.67,1,2,4
112,TLS Single,505.14,1,2,4
113,TLS Single,504.67,1,2,4
114,TLS Single,1868.12,1,2,4
115,TLS Single,504.69,1,2,4
116,TLS Single,505.1,1,2,4
117,TLS Single,503.94,1,2,4
118,TLS Single,504.81,1,2,4
119,TLS Single,504.6,1,2,4
120,TLS Single,504.65,1,2,4
121,TLS Single,505.13,1,2,4
122,TLS Single,505.06,1,2,4
123,TLS Single,505.89,1,2,4
124,TLS Single,504.41,1,2,4
125,TLS Single,505.2,1,2,4
