execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,791.7,1,4,4
2,TLS Single,565.25,1,4,4
3,TLS Single,545.47,1,4,4
4,TLS Single,574.96,1,4,4
5,TLS Single,568.8,1,4,4
6,TLS Single,570.21,1,4,4
7,TLS Single,1910.43,1,4,4
8,TLS Single,545.08,1,4,4
9,TLS Single,1251.47,1,4,4
10,TLS Single,570.7,1,4,4
11,TLS Single,567.98,1,4,4
12,TLS Single,617.47,1,4,4
13,TLS Single,566.62,1,4,4
14,TLS Single,572.44,1,4,4
15,TLS Single,541.64,1,4,4
16,TLS Single,551.62,1,4,4
17,TLS Single,573.39,1,4,4
18,TLS Single,545.06,1,4,4
19,TLS Single,545.94,1,4,4
20,TLS Single,567.46,1,4,4
21,TLS Single,948.84,1,4,4
22,TLS Single,546.6,1,4,4
23,TLS Single,544.88,1,4,4
24,TLS Single,597.19,1,4,4
25,TLS Single,597.56,1,4,4
26,TLS Single,566.29,1,4,4
27,TLS Single,546.05,1,4,4
28,TLS Single,568.54,1,4,4
29,TLS Single,573.68,1,4,4
30,TLS Single,569.09,1,4,4
31,TLS Single,566.28,1,4,4
32,TLS Single,546.13,1,4,4
33,TLS Single,575.47,1,4,4
34,TLS Single,566.25,1,4,4
35,TLS Single,548.66,1,4,4
36,TLS Single,568.62,1,4,4
37,TLS Single,548.75,1,4,4
38,TLS Single,567.81,1,4,4
39,TLS Single,575.2,1,4,4
40,TLS Single,1245.87,1,4,4
41,TLS Single,543.3,1,4,4
42,TLS Single,563.19,1,4,4
43,TLS Single,565.52,1,4,4
44,TLS Single,738.91,1,4,4
45,TLS Single,566.63,1,4,4
46,TLS Single,571.24,1,4,4
47,TLS Single,568.7,1,4,4
48,TLS Single,568.73,1,4,4
49,TLS Single,572.67,1,4,4
50,TLS Single,551.56,1,4,4
51,TLS Single,571.28,1,4,4
52,TLS Single,568.35,1,4,4
53,TLS Single,572.49,1,4,4
54,TLS Single,563.79,1,4,4
55,TLS Single,571.97,1,4,4
56,TLS Single,568.07,1,4,4
57,TLS Single,571.86,1,4,4
58,TLS Single,570.85,1,4,4
59,TLS Single,565.82,1,4,4
60,TLS Single,570.75,1,4,4
61,TLS Single,542.99,1,4,4
62,TLS Single,569.02,1,4,4
63,TLS Single,564.61,1,4,4
64,TLS Single,546.88,1,4,4
65,TLS Single,574.04,1,4,4
66,TLS Single,568.19,1,4,4
67,TLS Single,595.53,1,4,4
68,TLS Single,566.82,1,4,4
69,TLS Single,565.66,1,4,4
70,TLS Single,548.38,1,4,4
71,TLS Single,574.01,1,4,4
72,TLS Single,543.04,1,4,4
73,TLS Single,573.26,1,4,4
74,TLS Single,574.1,1,4,4
75,TLS Single,951.9,1,4,4
76,TLS Single,570.58,1,4,4
77,TLS Single,572.61,1,4,4
78,TLS Single,569.1,1,4,4
79,TLS Single,618.23,1,4,4
80,TLS Single,564.46,1,4,4
81,TLS Single,570.75,1,4,4
82,TLS Single,572.3,1,4,4
83,TLS Single,579.92,1,4,4
84,TLS Single,548.77,1,4,4
85,TLS Single,567.05,1,4,4
86,TLS Single,574.65,1,4,4
87,TLS Single,567.22,1,4,4
88,TLS Single,543.41,1,4,4
89,TLS Single,573.64,1,4,4
90,TLS Single,733.97,1,4,4
91,TLS Single,548.35,1,4,4
92,TLS Single,573.03,1,4,4
93,TLS Single,544.59,1,4,4
94,TLS Single,546.76,1,4,4
95,TLS Single,556.37,1,4,4
96,TLS Single,539.03,1,4,4
97,TLS Single,625.48,1,4,4
98,TLS Single,536.32,1,4,4
99,TLS Single,566.26,1,4,4
100,TLS Single,570.0,1,4,4
101,TLS Single,1928.75,1,4,4
102,TLS Single,566.82,1,4,4
103,TLS Single,571.85,1,4,4
104,TLS Single,543.9,1,4,4
105,TLS Single,546.06,1,4,4
106,TLS Single,573.6,1,4,4
107,TLS Single,596.26,1,4,4
108,TLS Single,565.6,1,4,4
109,TLS Single,575.25,1,4,4
110,TLS Single,544.17,1,4,4
111,TLS Single,572.04,1,4,4
112,TLS Single,566.23,1,4,4
113,TLS Single,1942.12,1,4,4
114,TLS Single,543.4,1,4,4
115,TLS Single,574.19,1,4,4
116,TLS Single,567.13,1,4,4
117,TLS Single,573.78,1,4,4
118,TLS Single,572.22,1,4,4
119,TLS Single,543.86,1,4,4
120,TLS Single,545.15,1,4,4
121,TLS Single,1916.9,1,4,4
122,TLS Single,567.88,1,4,4
123,TLS Single,547.69,1,4,4
124,TLS Single,569.51,1,4,4
125,TLS Single,567.88,1,4,4
