execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,614.58,1,4,4
2,TLS Single,450.01,1,4,4
3,TLS Single,419.24,1,4,4
4,TLS Single,1049.22,1,4,4
5,TLS Single,607.56,1,4,4
6,TLS Single,448.49,1,4,4
7,TLS Single,445.21,1,4,4
8,TLS Single,634.87,1,4,4
9,TLS Single,1432.68,1,4,4
10,TLS Single,384.65,1,4,4
11,TLS Single,429.24,1,4,4
12,TLS Single,409.52,1,4,4
13,TLS Single,422.24,1,4,4
14,TLS Single,417.92,1,4,4
15,TLS Single,446.21,1,4,4
16,TLS Single,443.85,1,4,4
17,TLS Single,414.4,1,4,4
18,TLS Single,429.5,1,4,4
19,TLS Single,415.77,1,4,4
20,TLS Single,449.45,1,4,4
21,TLS Single,448.1,1,4,4
22,TLS Single,459.05,1,4,4
23,TLS Single,386.32,1,4,4
24,TLS Single,422.91,1,4,4
25,TLS Single,1460.31,1,4,4
26,TLS Single,418.91,1,4,4
27,TLS Single,416.02,1,4,4
28,TLS Single,442.61,1,4,4
29,TLS Single,419.15,1,4,4
30,TLS Single,396.73,1,4,4
31,TLS Single,406.69,1,4,4
32,TLS Single,387.47,1,4,4
33,TLS Single,441.39,1,4,4
34,TLS Single,445.72,1,4,4
35,TLS Single,416.81,1,4,4
36,TLS Single,444.07,1,4,4
37,TLS Single,385.69,1,4,4
38,TLS Single,440.21,1,4,4
39,TLS Single,393.96,1,4,4
40,TLS Single,608.72,1,4,4
41,TLS Single,424.2,1,4,4
42,TLS Single,419.46,1,4,4
43,TLS Single,424.21,1,4,4
44,TLS Single,447.03,1,4,4
45,TLS Single,446.41,1,4,4
46,TLS Single,419.18,1,4,4
47,TLS Single,449.29,1,4,4
48,TLS Single,444.45,1,4,4
49,TLS Single,420.64,1,4,4
50,TLS Single,441.32,1,4,4
51,TLS Single,447.56,1,4,4
52,TLS Single,424.99,1,4,4
53,TLS Single,422.14,1,4,4
54,TLS Single,801.35,1,4,4
55,TLS Single,443.95,1,4,4
56,TLS Single,443.12,1,4,4
57,TLS Single,441.28,1,4,4
58,TLS Single,445.5,1,4,4
59,TLS Single,395.01,1,4,4
60,TLS Single,441.78,1,4,4
61,TLS Single,447.34,1,4,4
62,TLS Single,421.93,1,4,4
63,TLS Single,447.57,1,4,4
64,TLS Single,418.69,1,4,4
65,TLS Single,421.08,1,4,4
66,TLS Single,444.85,1,4,4
67,TLS Single,444.14,1,4,4
68,TLS Single,415.35,1,4,4
69,TLS Single,441.26,1,4,4
70,TLS Single,444.71,1,4,4
71,TLS Single,420.83,1,4,4
72,TLS Single,1071.61,1,4,4
73,TLS Single,418.04,1,4,4
74,TLS Single,443.6,1,4,4
75,TLS Single,425.53,1,4,4
76,TLS Single,420.32,1,4,4
77,TLS Single,416.78,1,4,4
78,TLS Single,447.56,1,4,4
79,TLS Single,446.99,1,4,4
80,TLS Single,420.65,1,4,4
81,TLS Single,440.93,1,4,4
82,TLS Single,444.63,1,4,4
83,TLS Single,417.14,1,4,4
84,TLS Single,588.79,1,4,4
85,TLS Single,398.65,1,4,4
86,TLS Single,445.96,1,4,4
87,TLS Single,418.64,1,4,4
88,TLS Single,441.7,1,4,4
89,TLS Single,396.94,1,4,4
90,TLS Single,446.72,1,4,4
91,TLS Single,442.95,1,4,4
92,TLS Single,420.56,1,4,4
93,TLS Single,444.9,1,4,4
94,TLS Single,445.83,1,4,4
95,TLS Single,414.7,1,4,4
96,TLS Single,418.47,1,4,4
97,TLS Single,443.05,1,4,4
98,TLS Single,416.36,1,4,4
99,TLS Single,416.4,1,4,4
100,TLS Single,1074.24,1,4,4
101,TLS Single,415.54,1,4,4
102,TLS Single,446.45,1,4,4
103,TLS Single,445.57,1,4,4
104,TLS Single,1432.04,1,4,4
105,TLS Single,651.75,1,4,4
106,TLS Single,424.84,1,4,4
107,TLS Single,420.42,1,4,4
108,TLS Single,420.19,1,4,4
109,TLS Single,440.25,1,4,4
110,TLS Single,436.23,1,4,4
111,TLS Single,410.93,1,4,4
112,TLS Single,446.77,1,4,4
113,TLS Single,443.6,1,4,4
114,TLS Single,442.41,1,4,4
115,TLS Single,447.67,1,4,4
116,TLS Single,800.38,1,4,4
117,TLS Single,445.27,1,4,4
118,TLS Single,646.96,1,4,4
119,TLS Single,416.66,1,4,4
120,TLS Single,446.2,1,4,4
121,TLS Single,396.85,1,4,4
122,TLS Single,442.2,1,4,4
123,TLS Single,418.01,1,4,4
124,TLS Single,444.42,1,4,4
125,TLS Single,421.3,1,4,4
