execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,790.02,1,4,4
2,TLS Single,1336.92,1,4,4
3,TLS Single,644.54,1,4,4
4,TLS Single,625.35,1,4,4
5,TLS Single,648.25,1,4,4
6,TLS Single,725.71,1,4,4
7,TLS Single,609.48,1,4,4
8,TLS Single,598.15,1,4,4
9,TLS Single,625.37,1,4,4
10,TLS Single,601.39,1,4,4
11,TLS Single,619.98,1,4,4
12,TLS Single,601.36,1,4,4
13,TLS Single,791.0,1,4,4
14,TLS Single,792.19,1,4,4
15,TLS Single,625.36,1,4,4
16,TLS Single,624.76,1,4,4
17,TLS Single,627.79,1,4,4
18,TLS Single,645.59,1,4,4
19,TLS Single,646.34,1,4,4
20,TLS Single,794.8,1,4,4
21,TLS Single,628.63,1,4,4
22,TLS Single,631.95,1,4,4
23,TLS Single,643.99,1,4,4
24,TLS Single,649.05,1,4,4
25,TLS Single,644.03,1,4,4
26,TLS Single,916.44,1,4,4
27,TLS Single,633.95,1,4,4
28,TLS Single,623.34,1,4,4
29,TLS Single,961.77,1,4,4
30,TLS Single,610.35,1,4,4
31,TLS Single,623.88,1,4,4
32,TLS Single,603.44,1,4,4
33,TLS Single,648.47,1,4,4
34,TLS Single,624.44,1,4,4
35,TLS Single,787.91,1,4,4
36,TLS Single,770.59,1,4,4
37,TLS Single,623.87,1,4,4
38,TLS Single,599.35,1,4,4
39,TLS Single,622.05,1,4,4
40,TLS Single,625.04,1,4,4
41,TLS Single,651.27,1,4,4
42,TLS Single,650.2,1,4,4
43,TLS Single,647.93,1,4,4
44,TLS Single,644.12,1,4,4
45,TLS Single,622.85,1,4,4
46,TLS Single,625.45,1,4,4
47,TLS Single,646.0,1,4,4
48,TLS Single,621.67,1,4,4
49,TLS Single,650.53,1,4,4
50,TLS Single,649.69,1,4,4
51,TLS Single,620.06,1,4,4
52,TLS Single,745.25,1,4,4
53,TLS Single,653.36,1,4,4
54,TLS Single,633.66,1,4,4
55,TLS Single,597.62,1,4,4
56,TLS Single,818.04,1,4,4
57,TLS Single,602.85,1,4,4
58,TLS Single,938.53,1,4,4
59,TLS Single,650.19,1,4,4
60,TLS Single,624.98,1,4,4
61,TLS Single,602.25,1,4,4
62,TLS Single,602.83,1,4,4
63,TLS Single,626.11,1,4,4
64,TLS Single,628.13,1,4,4
65,TLS Single,599.65,1,4,4
66,TLS Single,602.68,1,4,4
67,TLS Single,602.27,1,4,4
68,TLS Single,939.39,1,4,4
69,TLS Single,658.82,1,4,4
70,TLS Single,648.25,1,4,4
71,TLS Single,793.03,1,4,4
72,TLS Single,628.84,1,4,4
73,TLS Single,605.95,1,4,4
74,TLS Single,603.22,1,4,4
75,TLS Single,624.32,1,4,4
76,TLS Single,646.14,1,4,4
77,TLS Single,602.9,1,4,4
78,TLS Single,624.63,1,4,4
79,TLS Single,596.14,1,4,4
80,TLS Single,621.41,1,4,4
81,TLS Single,620.98,1,4,4
82,TLS Single,623.64,1,4,4
83,TLS Single,649.12,1,4,4
84,TLS Single,937.37,1,4,4
85,TLS Single,658.67,1,4,4
86,TLS Single,629.04,1,4,4
87,TLS Single,647.7,1,4,4
88,TLS Single,599.44,1,4,4
89,TLS Single,628.36,1,4,4
90,TLS Single,962.48,1,4,4
91,TLS Single,632.54,1,4,4
92,TLS Single,813.45,1,4,4
93,TLS Single,622.17,1,4,4
94,TLS Single,604.08,1,4,4
95,TLS Single,625.02,1,4,4
96,TLS Single,626.13,1,4,4
97,TLS Single,648.66,1,4,4
98,TLS Single,648.0,1,4,4
99,TLS Single,625.88,1,4,4
100,TLS Single,623.96,1,4,4
101,TLS Single,618.61,1,4,4
102,TLS Single,626.25,1,4,4
103,TLS Single,600.84,1,4,4
104,TLS Single,601.89,1,4,4
105,TLS Single,602.11,1,4,4
106,TLS Single,625.37,1,4,4
107,TLS Single,748.87,1,4,4
108,TLS Single,633.42,1,4,4
109,TLS Single,650.37,1,4,4
110,TLS Single,1387.96,1,4,4
111,TLS Single,602.83,1,4,4
112,TLS Single,601.9,1,4,4
113,TLS Single,1222.04,1,4,4
114,TLS Single,627.97,1,4,4
115,TLS Single,626.62,1,4,4
116,TLS Single,646.2,1,4,4
117,TLS Single,623.11,1,4,4
118,TLS Single,624.55,1,4,4
119,TLS Single,601.79,1,4,4
120,TLS Single,603.37,1,4,4
121,TLS Single,626.72,1,4,4
122,TLS Single,646.84,1,4,4
123,TLS Single,628.17,1,4,4
124,TLS Single,625.3,1,4,4
125,TLS Single,625.06,1,4,4
