execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,531.93,1,4,4
2,TLS Single,388.58,1,4,4
3,TLS Single,378.03,1,4,4
4,TLS Single,379.32,1,4,4
5,TLS Single,532.61,1,4,4
6,TLS Single,393.55,1,4,4
7,TLS Single,377.36,1,4,4
8,TLS Single,388.8,1,4,4
9,TLS Single,363.15,1,4,4
10,TLS Single,390.01,1,4,4
11,TLS Single,1386.22,1,4,4
12,TLS Single,390.66,1,4,4
13,TLS Single,376.62,1,4,4
14,TLS Single,375.55,1,4,4
15,TLS Single,389.71,1,4,4
16,TLS Single,380.0,1,4,4
17,TLS Single,389.94,1,4,4
18,TLS Single,363.17,1,4,4
19,TLS Single,383.86,1,4,4
20,TLS Single,377.43,1,4,4
21,TLS Single,377.06,1,4,4
22,TLS Single,376.98,1,4,4
23,TLS Single,378.53,1,4,4
24,TLS Single,376.64,1,4,4
25,TLS Single,375.8,1,4,4
26,TLS Single,376.3,1,4,4
27,TLS Single,376.32,1,4,4
28,TLS Single,377.43,1,4,4
29,TLS Single,373.34,1,4,4
30,TLS Single,379.51,1,4,4
31,TLS Single,375.65,1,4,4
32,TLS Single,389.96,1,4,4
33,TLS Single,364.08,1,4,4
34,TLS Single,388.85,1,4,4
35,TLS Single,391.71,1,4,4
36,TLS Single,365.72,1,4,4
37,TLS Single,374.95,1,4,4
38,TLS Single,529.36,1,4,4
39,TLS Single,377.36,1,4,4
40,TLS Single,394.7,1,4,4
41,TLS Single,1022.81,1,4,4
42,TLS Single,380.24,1,4,4
43,TLS Single,394.53,1,4,4
44,TLS Single,395.55,1,4,4
45,TLS Single,1902.81,1,4,4
46,TLS Single,374.9,1,4,4
47,TLS Single,377.11,1,4,4
48,TLS Single,389.68,1,4,4
49,TLS Single,376.83,1,4,4
50,TLS Single,390.01,1,4,4
51,TLS Single,382.17,1,4,4
52,TLS Single,377.27,1,4,4
53,TLS Single,1892.98,1,4,4
54,TLS Single,392.49,1,4,4
55,TLS Single,388.32,1,4,4
56,TLS Single,357.47,1,4,4
57,TLS Single,389.29,1,4,4
58,TLS Single,390.56,1,4,4
59,TLS Single,363.02,1,4,4
60,TLS Single,390.17,1,4,4
61,TLS Single,1040.93,1,4,4
62,TLS Single,389.56,1,4,4
63,TLS Single,377.25,1,4,4
64,TLS Single,377.93,1,4,4
65,TLS Single,377.97,1,4,4
66,TLS Single,542.89,1,4,4
67,TLS Single,377.73,1,4,4
68,TLS Single,379.14,1,4,4
69,TLS Single,389.01,1,4,4
70,TLS Single,390.24,1,4,4
71,TLS Single,389.09,1,4,4
72,TLS Single,390.12,1,4,4
73,TLS Single,377.86,1,4,4
74,TLS Single,363.4,1,4,4
75,TLS Single,352.32,1,4,4
76,TLS Single,544.05,1,4,4
77,TLS Single,380.72,1,4,4
78,TLS Single,380.92,1,4,4
79,TLS Single,378.19,1,4,4
80,TLS Single,379.03,1,4,4
81,TLS Single,391.37,1,4,4
82,TLS Single,371.22,1,4,4
83,TLS Single,391.98,1,4,4
84,TLS Single,363.29,1,4,4
85,TLS Single,391.08,1,4,4
86,TLS Single,379.01,1,4,4
87,TLS Single,389.95,1,4,4
88,TLS Single,361.8,1,4,4
89,TLS Single,390.72,1,4,4
90,TLS Single,392.63,1,4,4
91,TLS Single,390.62,1,4,4
92,TLS Single,377.57,1,4,4
93,TLS Single,376.24,1,4,4
94,TLS Single,362.03,1,4,4
95,TLS Single,389.71,1,4,4
96,TLS Single,388.64,1,4,4
97,TLS Single,376.94,1,4,4
98,TLS Single,391.41,1,4,4
99,TLS Single,389.71,1,4,4
100,TLS Single,390.82,1,4,4
101,TLS Single,389.44,1,4,4
102,TLS Single,379.51,1,4,4
103,TLS Single,373.25,1,4,4
104,TLS Single,563.19,1,4,4
105,TLS Single,389.76,1,4,4
106,TLS Single,376.62,1,4,4
107,TLS Single,376.95,1,4,4
108,TLS Single,375.18,1,4,4
109,TLS Single,376.44,1,4,4
110,TLS Single,391.22,1,4,4
111,TLS Single,392.71,1,4,4
112,TLS Single,389.94,1,4,4
113,TLS Single,362.89,1,4,4
114,TLS Single,389.42,1,4,4
115,TLS Single,560.78,1,4,4
116,TLS Single,379.1,1,4,4
117,TLS Single,392.77,1,4,4
118,TLS Single,365.71,1,4,4
119,TLS Single,391.09,1,4,4
120,TLS Single,393.19,1,4,4
121,TLS Single,380.33,1,4,4
122,TLS Single,393.36,1,4,4
123,TLS Single,378.46,1,4,4
124,TLS Single,376.01,1,4,4
125,TLS Single,388.55,1,4,4
