execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,550.32,1,2,4
2,TLS Single,765.0,1,2,4
3,TLS Single,384.81,1,2,4
4,TLS Single,382.23,1,2,4
5,TLS Single,398.86,1,2,4
6,TLS Single,383.79,1,2,4
7,TLS Single,385.53,1,2,4
8,TLS Single,408.93,1,2,4
9,TLS Single,387.9,1,2,4
10,TLS Single,386.72,1,2,4
11,TLS Single,386.39,1,2,4
12,TLS Single,387.28,1,2,4
13,TLS Single,379.29,1,2,4
14,TLS Single,742.09,1,2,4
15,TLS Single,399.29,1,2,4
16,TLS Single,383.04,1,2,4
17,TLS Single,398.89,1,2,4
18,TLS Single,1040.93,1,2,4
19,TLS Single,385.57,1,2,4
20,TLS Single,398.43,1,2,4
21,TLS Single,385.14,1,2,4
22,TLS Single,745.5,1,2,4
23,TLS Single,399.42,1,2,4
24,TLS Single,1370.51,1,2,4
25,TLS Single,380.97,1,2,4
26,TLS Single,388.46,1,2,4
27,TLS Single,387.31,1,2,4
28,TLS Single,384.59,1,2,4
29,TLS Single,399.47,1,2,4
30,TLS Single,398.2,1,2,4
31,TLS Single,398.76,1,2,4
32,TLS Single,370.7,1,2,4
33,TLS Single,398.93,1,2,4
34,TLS Single,381.06,1,2,4
35,TLS Single,385.53,1,2,4
36,TLS Single,381.94,1,2,4
37,TLS Single,367.9,1,2,4
38,TLS Single,396.97,1,2,4
39,TLS Single,385.22,1,2,4
40,TLS Single,382.53,1,2,4
41,TLS Single,398.83,1,2,4
42,TLS Single,371.74,1,2,4
43,TLS Single,398.5,1,2,4
44,TLS Single,384.81,1,2,4
45,TLS Single,401.84,1,2,4
46,TLS Single,364.22,1,2,4
47,TLS Single,368.77,1,2,4
48,TLS Single,384.8,1,2,4
49,TLS Single,368.61,1,2,4
50,TLS Single,380.07,1,2,4
51,TLS Single,400.11,1,2,4
52,TLS Single,387.52,1,2,4
53,TLS Single,399.81,1,2,4
54,TLS Single,389.28,1,2,4
55,TLS Single,403.64,1,2,4
56,TLS Single,385.39,1,2,4
57,TLS Single,395.82,1,2,4
58,TLS Single,382.4,1,2,4
59,TLS Single,384.43,1,2,4
60,TLS Single,381.78,1,2,4
61,TLS Single,398.82,1,2,4
62,TLS Single,402.14,1,2,4
63,TLS Single,396.36,1,2,4
64,TLS Single,362.48,1,2,4
65,TLS Single,1729.66,1,2,4
66,TLS Single,384.95,1,2,4
67,TLS Single,760.72,1,2,4
68,TLS Single,398.82,1,2,4
69,TLS Single,1033.96,1,2,4
70,TLS Single,402.59,1,2,4
71,TLS Single,381.65,1,2,4
72,TLS Single,384.75,1,2,4
73,TLS Single,398.39,1,2,4
74,TLS Single,385.02,1,2,4
75,TLS Single,383.62,1,2,4
76,TLS Single,400.28,1,2,4
77,TLS Single,384.71,1,2,4
78,TLS Single,1884.89,1,2,4
79,TLS Single,399.55,1,2,4
80,TLS Single,382.86,1,2,4
81,TLS Single,399.02,1,2,4
82,TLS Single,385.8,1,2,4
83,TLS Single,399.89,1,2,4
84,TLS Single,367.55,1,2,4
85,TLS Single,400.13,1,2,4
86,TLS Single,372.07,1,2,4
87,TLS Single,399.23,1,2,4
88,TLS Single,399.51,1,2,4
89,TLS Single,381.6,1,2,4
90,TLS Single,399.94,1,2,4
91,TLS Single,403.04,1,2,4
92,TLS Single,386.07,1,2,4
93,TLS Single,702.81,1,2,4
94,TLS Single,398.84,1,2,4
95,TLS Single,399.14,1,2,4
96,TLS Single,399.26,1,2,4
97,TLS Single,399.8,1,2,4
98,TLS Single,398.45,1,2,4
99,TLS Single,387.09,1,2,4
100,TLS Single,381.18,1,2,4
101,TLS Single,385.4,1,2,4
102,TLS Single,408.64,1,2,4
103,TLS Single,384.48,1,2,4
104,TLS Single,398.72,1,2,4
105,TLS Single,383.31,1,2,4
106,TLS Single,398.84,1,2,4
107,TLS Single,388.62,1,2,4
108,TLS Single,400.4,1,2,4
109,TLS Single,396.35,1,2,4
110,TLS Single,389.73,1,2,4
111,TLS Single,398.86,1,2,4
112,TLS Single,386.52,1,2,4
113,TLS Single,398.26,1,2,4
114,TLS Single,381.02,1,2,4
115,TLS Single,1388.82,1,2,4
116,TLS Single,399.09,1,2,4
117,TLS Single,380.82,1,2,4
118,TLS Single,405.12,1,2,4
119,TLS Single,384.77,1,2,4
120,TLS Single,398.41,1,2,4
121,TLS Single,368.51,1,2,4
122,TLS Single,399.5,1,2,4
123,TLS Single,365.75,1,2,4
124,TLS Single,375.73,1,2,4
125,TLS Single,745.98,1,2,4
