execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,690.2,1,3,4
2,TLS Single,1518.93,1,3,4
3,TLS Single,514.6,1,3,4
4,TLS Single,520.13,1,3,4
5,TLS Single,515.4,1,3,4
6,TLS Single,515.68,1,3,4
7,TLS Single,513.52,1,3,4
8,TLS Single,682.26,1,3,4
9,TLS Single,515.18,1,3,4
10,TLS Single,518.46,1,3,4
11,TLS Single,516.04,1,3,4
12,TLS Single,523.82,1,3,4
13,TLS Single,516.69,1,3,4
14,TLS Single,513.63,1,3,4
15,TLS Single,682.53,1,3,4
16,TLS Single,519.6,1,3,4
17,TLS Single,684.2,1,3,4
18,TLS Single,515.08,1,3,4
19,TLS Single,514.71,1,3,4
20,TLS Single,513.45,1,3,4
21,TLS Single,510.18,1,3,4
22,TLS Single,517.71,1,3,4
23,TLS Single,519.3,1,3,4
24,TLS Single,515.56,1,3,4
25,TLS Single,516.0,1,3,4
26,TLS Single,514.25,1,3,4
27,TLS Single,516.34,1,3,4
28,TLS Single,517.25,1,3,4
29,TLS Single,514.13,1,3,4
30,TLS Single,515.82,1,3,4
31,TLS Single,515.0,1,3,4
32,TLS Single,682.54,1,3,4
33,TLS Single,513.22,1,3,4
34,TLS Single,517.04,1,3,4
35,TLS Single,516.03,1,3,4
36,TLS Single,520.64,1,3,4
37,TLS Single,517.38,1,3,4
38,TLS Single,514.02,1,3,4
39,TLS Single,517.16,1,3,4
40,TLS Single,513.74,1,3,4
41,TLS Single,517.68,1,3,4
42,TLS Single,515.85,1,3,4
43,TLS Single,514.21,1,3,4
44,TLS Single,515.34,1,3,4
45,TLS Single,520.22,1,3,4
46,TLS Single,513.53,1,3,4
47,TLS Single,516.62,1,3,4
48,TLS Single,520.55,1,3,4
49,TLS Single,514.84,1,3,4
50,TLS Single,516.33,1,3,4
51,TLS Single,520.26,1,3,4
52,TLS Single,684.96,1,3,4
53,TLS Single,523.71,1,3,4
54,TLS Single,513.61,1,3,4
55,TLS Single,517.57,1,3,4
56,TLS Single,516.51,1,3,4
57,TLS Single,515.31,1,3,4
58,TLS Single,515.36,1,3,4
59,TLS Single,516.38,1,3,4
60,TLS Single,513.9,1,3,4
61,TLS Single,514.41,1,3,4
62,TLS Single,513.17,1,3,4
63,TLS Single,515.43,1,3,4
64,TLS Single,515.97,1,3,4
65,TLS Single,510.76,1,3,4
66,TLS Single,509.02,1,3,4
67,TLS Single,517.62,1,3,4
68,TLS Single,515.23,1,3,4
69,TLS Single,519.09,1,3,4
70,TLS Single,517.17,1,3,4
71,TLS Single,513.47,1,3,4
72,TLS Single,515.73,1,3,4
73,TLS Single,516.17,1,3,4
74,TLS Single,516.49,1,3,4
75,TLS Single,514.19,1,3,4
76,TLS Single,850.35,1,3,4
77,TLS Single,514.1,1,3,4
78,TLS Single,682.57,1,3,4
79,TLS Single,681.82,1,3,4
80,TLS Single,515.03,1,3,4
81,TLS Single,515.59,1,3,4
82,TLS Single,520.52,1,3,4
83,TLS Single,514.92,1,3,4
84,TLS Single,1024.28,1,3,4
85,TLS Single,514.73,1,3,4
86,TLS Single,515.92,1,3,4
87,TLS Single,513.43,1,3,4
88,TLS Single,518.63,1,3,4
89,TLS Single,512.5,1,3,4
90,TLS Single,515.49,1,3,4
91,TLS Single,514.65,1,3,4
92,TLS Single,514.11,1,3,4
93,TLS Single,684.87,1,3,4
94,TLS Single,515.68,1,3,4
95,TLS Single,514.22,1,3,4
96,TLS Single,515.48,1,3,4
97,TLS Single,515.5,1,3,4
98,TLS Single,516.72,1,3,4
99,TLS Single,516.4,1,3,4
100,TLS Single,515.72,1,3,4
101,TLS Single,518.91,1,3,4
102,TLS Single,515.73,1,3,4
103,TLS Single,515.72,1,3,4
104,TLS Single,515.93,1,3,4
105,TLS Single,513.62,1,3,4
106,TLS Single,514.21,1,3,4
107,TLS Single,517.47,1,3,4
108,TLS Single,516.55,1,3,4
109,TLS Single,519.01,1,3,4
110,TLS Single,515.69,1,3,4
111,TLS Single,517.82,1,3,4
112,TLS Single,515.68,1,3,4
113,TLS Single,513.06,1,3,4
114,TLS Single,519.24,1,3,4
115,TLS Single,515.92,1,3,4
116,TLS Single,516.75,1,3,4
117,TLS Single,513.96,1,3,4
118,TLS Single,512.33,1,3,4
119,TLS Single,520.85,1,3,4
120,TLS Single,513.1,1,3,4
121,TLS Single,515.98,1,3,4
122,TLS Single,515.8,1,3,4
123,TLS Single,515.27,1,3,4
124,TLS Single,516.03,1,3,4
125,TLS Single,516.21,1,3,4
