execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,587.62,1,3,4
2,TLS Single,424.38,1,3,4
3,TLS Single,449.32,1,3,4
4,TLS Single,445.47,1,3,4
5,TLS Single,417.73,1,3,4
6,TLS Single,447.21,1,3,4
7,TLS Single,422.3,1,3,4
8,TLS Single,436.74,1,3,4
9,TLS Single,397.02,1,3,4
10,TLS Single,444.88,1,3,4
11,TLS Single,420.25,1,3,4
12,TLS Single,1407.17,1,3,4
13,TLS Single,449.15,1,3,4
14,TLS Single,395.59,1,3,4
15,TLS Single,446.75,1,3,4
16,TLS Single,397.37,1,3,4
17,TLS Single,433.14,1,3,4
18,TLS Single,423.49,1,3,4
19,TLS Single,423.96,1,3,4
20,TLS Single,422.04,1,3,4
21,TLS Single,411.57,1,3,4
22,TLS Single,419.41,1,3,4
23,TLS Single,447.06,1,3,4
24,TLS Single,421.36,1,3,4
25,TLS Single,445.48,1,3,4
26,TLS Single,589.83,1,3,4
27,TLS Single,446.48,1,3,4
28,TLS Single,445.76,1,3,4
29,TLS Single,1804.87,1,3,4
30,TLS Single,446.73,1,3,4
31,TLS Single,442.74,1,3,4
32,TLS Single,449.35,1,3,4
33,TLS Single,421.57,1,3,4
34,TLS Single,422.82,1,3,4
35,TLS Single,440.01,1,3,4
36,TLS Single,1735.72,1,3,4
37,TLS Single,446.15,1,3,4
38,TLS Single,420.41,1,3,4
39,TLS Single,443.23,1,3,4
40,TLS Single,395.32,1,3,4
41,TLS Single,411.59,1,3,4
42,TLS Single,397.29,1,3,4
43,TLS Single,420.07,1,3,4
44,TLS Single,420.83,1,3,4
45,TLS Single,444.78,1,3,4
46,TLS Single,446.57,1,3,4
47,TLS Single,421.25,1,3,4
48,TLS Single,449.96,1,3,4
49,TLS Single,418.75,1,3,4
50,TLS Single,421.36,1,3,4
51,TLS Single,447.39,1,3,4
52,TLS Single,395.04,1,3,4
53,TLS Single,443.35,1,3,4
54,TLS Single,397.61,1,3,4
55,TLS Single,448.84,1,3,4
56,TLS Single,406.04,1,3,4
57,TLS Single,445.75,1,3,4
58,TLS Single,420.09,1,3,4
59,TLS Single,634.51,1,3,4
60,TLS Single,447.93,1,3,4
61,TLS Single,396.63,1,3,4
62,TLS Single,444.43,1,3,4
63,TLS Single,394.31,1,3,4
64,TLS Single,448.45,1,3,4
65,TLS Single,420.92,1,3,4
66,TLS Single,420.43,1,3,4
67,TLS Single,424.99,1,3,4
68,TLS Single,418.91,1,3,4
69,TLS Single,420.65,1,3,4
70,TLS Single,450.24,1,3,4
71,TLS Single,398.72,1,3,4
72,TLS Single,420.95,1,3,4
73,TLS Single,398.53,1,3,4
74,TLS Single,447.13,1,3,4
75,TLS Single,420.35,1,3,4
76,TLS Single,444.79,1,3,4
77,TLS Single,396.5,1,3,4
78,TLS Single,447.36,1,3,4
79,TLS Single,419.34,1,3,4
80,TLS Single,419.97,1,3,4
81,TLS Single,425.13,1,3,4
82,TLS Single,448.9,1,3,4
83,TLS Single,396.44,1,3,4
84,TLS Single,450.38,1,3,4
85,TLS Single,396.88,1,3,4
86,TLS Single,450.25,1,3,4
87,TLS Single,395.74,1,3,4
88,TLS Single,450.38,1,3,4
89,TLS Single,563.64,1,3,4
90,TLS Single,424.43,1,3,4
91,TLS Single,420.15,1,3,4
92,TLS Single,451.11,1,3,4
93,TLS Single,395.93,1,3,4
94,TLS Single,446.76,1,3,4
95,TLS Single,776.9,1,3,4
96,TLS Single,425.82,1,3,4
97,TLS Single,446.02,1,3,4
98,TLS Single,422.47,1,3,4
99,TLS Single,398.72,1,3,4
100,TLS Single,444.73,1,3,4
101,TLS Single,448.85,1,3,4
102,TLS Single,444.34,1,3,4
103,TLS Single,423.8,1,3,4
104,TLS Single,421.18,1,3,4
105,TLS Single,447.21,1,3,4
106,TLS Single,420.66,1,3,4
107,TLS Single,445.44,1,3,4
108,TLS Single,421.44,1,3,4
109,TLS Single,421.16,1,3,4
110,TLS Single,446.1,1,3,4
111,TLS Single,419.0,1,3,4
112,TLS Single,427.07,1,3,4
113,TLS Single,417.49,1,3,4
114,TLS Single,1044.91,1,3,4
115,TLS Single,571.52,1,3,4
116,TLS Single,428.21,1,3,4
117,TLS Single,419.59,1,3,4
118,TLS Single,422.7,1,3,4
119,TLS Single,417.32,1,3,4
120,TLS Single,446.72,1,3,4
121,TLS Single,397.06,1,3,4
122,TLS Single,446.31,1,3,4
123,TLS Single,420.85,1,3,4
124,TLS Single,444.51,1,3,4
125,TLS Single,390.9,1,3,4
