run_id,duration_ms,success
1,3.06,1
2,2.38,1
3,5.31,1
4,8.75,1
5,2.54,1
6,6.45,1
7,3.12,1
8,3.52,1
9,3.23,1
10,2.48,1
11,3.46,1
12,3.48,1
13,3.69,1
14,3.86,1
15,2.65,1
16,3.24,1
17,6.17,1
18,6.51,1
19,4.75,1
20,3.13,1
21,3.12,1
22,3.59,1
23,3.42,1
24,4.78,1
25,5.06,1
26,2.87,1
27,3.23,1
28,3.34,1
29,2.75,1
30,2.66,1
31,3.35,1
32,2.82,1
33,2.54,1
34,3.48,1
35,2.68,1
36,3.24,1
37,2.60,1
38,2.87,1
39,4.85,1
40,2.44,1
41,3.10,1
42,3.19,1
43,2.87,1
44,2.47,1
45,3.86,1
46,5.15,1
47,3.78,1
48,4.17,1
49,2.94,1
50,5.19,1
51,4.23,1
52,3.82,1
53,3.55,1
54,3.56,1
55,3.16,1
56,5.20,1
57,3.50,1
58,2.82,1
59,2.74,1
60,2.71,1
61,3.10,1
62,3.94,1
63,3.59,1
64,7.31,1
65,4.36,1
66,3.55,1
67,2.45,1
68,2.76,1
69,3.10,1
70,2.66,1
71,3.02,1
72,3.07,1
73,3.24,1
74,2.69,1
75,3.11,1
76,2.65,1
77,2.40,1
78,4.20,1
79,2.74,1
80,2.53,1
81,2.68,1
82,2.52,1
83,2.44,1
84,2.50,1
85,2.62,1
86,4.14,1
87,5.18,1
88,2.52,1
89,2.99,1
90,2.73,1
91,2.77,1
92,4.59,1
93,5.07,1
94,3.00,1
95,2.66,1
96,2.73,1
97,4.04,1
98,2.79,1
99,2.97,1
100,2.98,1
101,3.00,1
102,5.73,1
103,3.13,1
104,3.57,1
105,6.62,1
106,5.81,1
107,2.73,1
108,3.07,1
109,2.73,1
110,3.42,1
111,2.89,1
112,2.50,1
113,2.97,1
114,2.76,1
115,2.71,1
116,2.54,1
117,3.01,1
118,3.18,1
119,2.83,1
120,5.36,1
121,2.39,1
122,4.74,1
123,5.09,1
124,2.51,1
125,2.49,1
126,3.34,1
127,4.23,1
128,2.59,1
129,4.17,1
130,2.93,1
131,2.66,1
132,2.68,1
133,3.52,1
134,3.50,1
135,3.49,1
136,3.22,1
137,3.53,1
138,3.23,1
139,3.06,1
140,3.12,1
141,3.01,1
142,4.62,1
143,4.79,1
144,4.46,1
145,2.94,1
146,4.11,1
147,2.65,1
148,4.44,1
149,4.64,1
150,4.60,1
151,2.86,1
152,3.30,1
153,3.46,1
154,3.95,1
155,2.98,1
156,3.52,1
157,3.11,1
158,4.74,1
