run_id,duration_ms,success
1,3.01,1
2,4.76,1
3,2.58,1
4,3.82,1
5,7.01,1
6,5.48,1
7,3.38,1
8,3.06,1
9,4.67,1
10,4.65,1
11,3.78,1
12,10.14,1
13,4.37,1
14,3.46,1
15,2.90,1
16,3.36,1
17,4.16,1
18,2.49,1
19,3.54,1
20,3.06,1
21,3.26,1
22,2.55,1
23,2.91,1
24,3.36,1
25,4.32,1
26,4.73,1
27,3.93,1
28,2.47,1
29,3.94,1
30,2.92,1
31,4.49,1
32,5.25,1
33,2.80,1
34,3.04,1
35,2.99,1
36,5.34,1
37,3.22,1
38,3.69,1
39,3.48,1
40,3.50,1
41,3.33,1
42,3.62,1
43,3.20,1
44,3.85,1
45,2.99,1
46,16.43,1
47,2.69,1
48,3.04,1
49,4.77,1
50,4.07,1
51,2.75,1
52,2.39,1
53,2.50,1
54,3.16,1
55,2.46,1
56,2.98,1
57,13.77,1
58,11.19,1
59,11.43,1
60,12.20,1
61,3.42,1
62,3.08,1
63,3.28,1
64,3.48,1
65,3.01,1
66,2.98,1
67,4.91,1
68,4.42,1
69,2.50,1
70,3.02,1
71,2.97,1
72,2.92,1
73,2.53,1
74,3.39,1
75,2.75,1
76,3.12,1
77,3.52,1
78,2.52,1
79,3.00,1
80,2.68,1
81,3.11,1
82,3.18,1
83,2.45,1
84,2.60,1
85,2.82,1
86,2.52,1
87,2.55,1
88,2.92,1
89,2.64,1
90,3.10,1
91,2.57,1
92,3.09,1
93,3.16,1
94,2.67,1
95,3.77,1
96,3.07,1
97,2.75,1
98,3.60,1
99,3.44,1
100,3.00,1
101,2.60,1
102,2.45,1
103,7.79,1
104,3.40,1
105,22.84,1
106,10.53,1
107,12.89,1
108,10.21,1
109,7.95,1
110,3.96,1
111,2.87,1
112,2.37,1
113,7.25,1
114,5.55,1
115,2.52,1
116,2.73,1
117,2.59,1
118,3.31,1
119,2.83,1
120,2.81,1
121,2.67,1
122,2.99,1
123,3.21,1
124,2.66,1
125,3.29,1
126,5.43,1
127,3.51,1
128,3.21,1
129,2.42,1
130,3.13,1
131,5.58,1
132,3.18,1
133,3.10,1
134,3.18,1
135,5.17,1
136,3.46,1
137,4.32,1
138,3.16,1
139,6.49,1
140,5.26,1
141,4.18,1
142,3.14,1
143,5.00,1
144,2.39,1
145,2.47,1
146,2.48,1
147,3.12,1
148,2.48,1
149,3.08,1
150,3.33,1
151,7.05,1
152,6.34,1
153,3.80,1
154,3.69,1
155,4.81,1
156,5.01,1
157,4.13,1
158,3.40,1
159,3.21,1
160,3.98,1
161,3.23,1
162,5.97,1
163,4.74,1
164,3.19,1
165,2.56,1
166,2.95,1
167,3.62,1
168,3.54,1
169,2.65,1
170,3.26,1
171,2.73,1
172,2.47,1
173,2.50,1
174,4.80,1
175,3.08,1
176,2.95,1
177,3.09,1
178,2.70,1
179,2.66,1
180,2.94,1
181,2.81,1
182,9.69,1
183,3.51,1
184,3.57,1
185,2.74,1
186,2.83,1
187,3.61,1
188,3.25,1
189,3.89,1
190,3.06,1
191,3.89,1
192,2.98,1
193,2.92,1
194,3.34,1
195,2.88,1
196,4.67,1
197,9.50,1
198,3.58,1
199,3.75,1
200,3.83,1
201,3.25,1
202,3.03,1
203,3.32,1
204,3.89,1
205,3.18,1
206,2.77,1
207,3.27,1
208,6.12,1
209,5.40,1
210,7.06,1
211,5.48,1
212,6.95,1
213,6.53,1
214,5.35,1
215,6.42,1
216,5.50,1
217,6.78,1
218,5.55,1
219,5.50,1
220,5.50,1
221,9.12,1
222,3.08,1
223,2.55,1
224,2.77,1
225,3.52,1
226,2.87,1
227,3.62,1
228,2.83,1
229,2.33,1
230,2.44,1
231,2.51,1
232,2.38,1
233,3.02,1
234,2.72,1
235,5.45,1
236,5.41,1
237,3.10,1
238,3.37,1
