run_id,duration_ms,success
1,6.59,1
2,5.87,1
3,7.83,1
4,2.48,1
5,2.62,1
6,2.50,1
7,3.65,1
8,2.69,1
9,3.25,1
10,2.84,1
11,3.00,1
12,2.70,1
13,5.38,1
14,3.77,1
15,8.82,1
16,4.26,1
17,3.22,1
18,4.57,1
19,2.93,1
20,3.59,1
21,2.58,1
22,2.90,1
23,3.08,1
24,3.81,1
25,2.80,1
26,3.14,1
27,3.51,1
28,3.25,1
29,3.62,1
30,2.88,1
31,4.61,1
32,3.46,1
33,3.49,1
34,3.34,1
35,5.06,1
36,3.96,1
37,4.99,1
38,5.02,1
39,5.22,1
40,3.07,1
41,3.91,1
42,2.91,1
43,3.11,1
44,3.08,1
45,3.02,1
46,3.12,1
47,2.97,1
48,2.57,1
49,3.18,1
50,3.69,1
51,2.92,1
52,3.58,1
53,3.00,1
54,3.42,1
55,4.60,1
56,5.93,1
57,3.35,1
58,2.77,1
59,2.75,1
60,2.79,1
61,3.33,1
62,3.51,1
63,2.80,1
64,5.34,1
65,3.63,1
66,7.22,1
67,3.42,1
68,4.98,1
69,8.09,1
70,5.61,1
71,3.61,1
72,3.64,1
73,3.17,1
74,3.02,1
75,2.81,1
76,3.29,1
77,3.69,1
78,13.63,1
79,4.59,1
80,3.69,1
81,2.72,1
82,4.27,1
83,3.05,1
84,4.56,1
85,4.41,1
86,2.62,1
87,4.29,1
88,3.80,1
89,4.61,1
90,3.70,1
91,2.74,1
92,3.41,1
93,2.45,1
94,2.73,1
95,2.48,1
96,2.45,1
97,2.34,1
98,2.22,1
99,2.26,1
100,2.40,1
101,2.34,1
102,2.63,1
103,2.96,1
104,2.43,1
105,2.37,1
106,2.75,1
107,2.82,1
108,2.44,1
109,2.34,1
110,2.33,1
111,2.44,1
112,2.76,1
113,2.62,1
114,2.59,1
115,2.56,1
116,3.27,1
117,2.58,1
118,4.20,1
119,2.73,1
120,2.67,1
121,3.00,1
122,2.52,1
123,2.33,1
124,3.00,1
125,2.55,1
126,2.56,1
127,2.80,1
128,2.53,1
129,2.29,1
130,2.55,1
131,2.58,1
132,2.52,1
133,2.56,1
134,2.66,1
135,2.58,1
136,3.32,1
137,2.29,1
138,2.94,1
