run_id,duration_ms,success
1,2.70,1
2,2.39,1
3,2.81,1
4,3.31,1
5,2.87,1
6,2.91,1
7,8.33,1
8,4.37,1
9,2.48,1
10,2.58,1
11,4.17,1
12,2.69,1
13,5.91,1
14,2.52,1
15,2.55,1
16,4.88,1
17,3.00,1
18,2.73,1
19,3.15,1
20,3.14,1
21,5.46,1
22,2.79,1
23,2.69,1
24,2.57,1
25,3.03,1
26,2.82,1
27,4.20,1
28,3.53,1
29,3.25,1
30,2.96,1
31,3.45,1
32,2.48,1
33,2.71,1
34,2.61,1
35,2.55,1
36,5.28,1
37,3.06,1
38,3.46,1
39,3.45,1
40,2.67,1
41,2.59,1
42,2.91,1
43,2.68,1
44,2.55,1
45,5.00,1
46,5.22,1
47,4.55,1
48,2.65,1
49,4.23,1
50,2.68,1
51,2.94,1
52,3.02,1
53,3.20,1
54,2.95,1
55,2.38,1
56,5.00,1
57,6.35,1
58,5.68,1
59,2.63,1
60,2.85,1
61,5.10,1
62,4.89,1
63,4.17,1
64,5.05,1
65,3.30,1
66,2.62,1
67,4.24,1
68,3.51,1
69,5.89,1
70,3.53,1
71,2.65,1
72,2.70,1
73,3.38,1
74,2.90,1
75,4.97,1
76,4.41,1
77,3.22,1
78,3.44,1
79,3.22,1
80,3.15,1
81,4.43,1
82,14.27,1
83,5.69,1
84,11.67,1
85,6.09,1
86,9.93,1
87,4.33,1
88,8.86,1
89,5.64,1
90,5.19,1
91,2.91,1
92,3.38,1
93,2.90,1
94,3.19,1
95,4.91,1
96,3.29,1
97,3.19,1
98,3.42,1
99,2.45,1
100,2.54,1
101,2.76,1
102,2.63,1
103,2.67,1
104,3.23,1
105,4.50,1
106,2.35,1
107,2.45,1
108,2.40,1
109,2.40,1
110,7.02,1
111,2.65,1
112,3.38,1
113,3.65,1
114,2.79,1
115,2.59,1
116,3.96,1
117,2.46,1
118,3.10,1
119,3.51,1
120,2.81,1
121,2.91,1
122,4.39,1
123,3.01,1
124,2.68,1
125,3.82,1
126,2.86,1
127,3.90,1
128,3.27,1
129,5.28,1
130,2.82,1
131,3.68,1
132,14.18,1
133,4.93,1
134,3.19,1
135,2.63,1
136,2.70,1
137,2.87,1
138,3.07,1
139,2.53,1
140,2.94,1
141,4.99,1
142,5.32,1
143,5.29,1
144,6.23,1
145,5.58,1
146,6.11,1
147,7.01,1
148,6.03,1
149,6.56,1
150,5.36,1
151,5.57,1
152,9.86,1
153,5.96,1
154,9.77,1
155,9.01,1
156,6.46,1
157,7.34,1
158,7.37,1
159,3.30,1
160,2.91,1
161,2.97,1
162,3.45,1
163,3.50,1
164,2.60,1
165,3.59,1
166,2.69,1
167,4.93,1
168,2.87,1
169,2.86,1
170,3.33,1
171,3.11,1
172,5.29,1
173,5.94,1
174,3.09,1
175,2.83,1
176,2.67,1
177,3.33,1
178,2.66,1
179,2.94,1
180,2.51,1
181,2.80,1
182,3.31,1
183,3.21,1
184,3.25,1
185,2.77,1
186,2.57,1
187,2.50,1
188,3.43,1
189,3.29,1
190,2.73,1
191,4.78,1
192,2.68,1
193,3.52,1
194,3.40,1
195,2.71,1
196,2.77,1
197,3.13,1
198,2.65,1
199,2.58,1
200,3.08,1
201,4.29,1
202,2.94,1
203,4.14,1
204,3.79,1
205,2.81,1
206,2.94,1
207,2.72,1
208,3.24,1
209,5.54,1
210,2.55,1
211,4.09,1
212,5.25,1
213,3.98,1
214,3.70,1
215,2.43,1
216,2.73,1
217,2.67,1
218,3.20,1
219,3.29,1
220,3.39,1
221,2.64,1
222,2.71,1
223,2.93,1
224,2.62,1
225,4.59,1
226,5.53,1
227,4.08,1
228,4.46,1
229,2.61,1
230,3.39,1
231,3.64,1
232,3.36,1
233,2.97,1
234,3.32,1
235,3.05,1
236,3.08,1
237,2.75,1
238,2.59,1
239,2.68,1
240,2.48,1
241,3.11,1
242,3.18,1
243,3.56,1
244,2.92,1
245,3.18,1
246,2.65,1
247,3.54,1
248,4.18,1
249,5.08,1
250,2.62,1
251,2.65,1
252,2.35,1
253,2.27,1
254,2.31,1
255,2.57,1
256,2.55,1
257,2.36,1
258,2.31,1
259,2.65,1
260,2.42,1
261,2.27,1
262,2.44,1
263,3.04,1
264,2.41,1
265,4.82,1
266,2.45,1
267,2.22,1
268,2.21,1
269,4.15,1
270,2.42,1
271,4.48,1
272,2.85,1
273,3.13,1
274,2.68,1
275,3.74,1
276,2.80,1
277,2.89,1
278,4.94,1
279,4.90,1
280,5.72,1
281,5.30,1
282,4.89,1
283,5.21,1
284,6.28,1
285,6.81,1
286,5.62,1
287,7.24,1
288,2.49,1
289,3.24,1
290,2.93,1
291,4.33,1
292,3.16,1
293,2.52,1
294,3.35,1
295,2.58,1
296,3.34,1
297,2.45,1
298,4.97,1
299,3.50,1
300,2.95,1
301,7.06,1
302,4.38,1
303,5.20,1
304,5.45,1
305,2.90,1
306,3.54,1
307,3.06,1
308,3.87,1
309,4.37,1
310,3.08,1
311,3.02,1
312,2.97,1
313,2.74,1
314,3.33,1
315,2.50,1
316,5.62,1
317,4.28,1
318,5.42,1
319,3.46,1
320,2.93,1
321,3.14,1
322,3.72,1
323,2.85,1
324,2.72,1
325,2.88,1
326,3.30,1
327,3.21,1
328,5.43,1
329,3.53,1
330,3.15,1
331,3.90,1
332,4.62,1
333,3.36,1
334,3.16,1
335,3.55,1
336,2.96,1
337,3.88,1
338,4.10,1
339,3.31,1
340,3.08,1
341,3.74,1
342,3.25,1
343,2.97,1
344,3.16,1
345,6.62,1
346,3.52,1
347,3.55,1
348,4.53,1
349,4.40,1
350,4.70,1
351,3.31,1
352,7.16,1
353,4.36,1
354,2.61,1
355,3.06,1
356,2.74,1
357,2.85,1
358,3.24,1
359,3.00,1
360,3.05,1
361,10.58,1
362,3.50,1
363,3.61,1
364,4.39,1
365,3.40,1
366,3.04,1
367,11.90,1
368,3.94,1
369,4.55,1
370,2.69,1
371,4.73,1
372,3.94,1
373,4.78,1
374,3.23,1
375,4.08,1
376,3.63,1
377,3.40,1
378,3.71,1
379,2.39,1
380,2.23,1
381,2.46,1
382,2.30,1
383,2.31,1
384,2.38,1
385,2.86,1
386,2.90,1
387,2.67,1
388,2.87,1
389,2.56,1
390,2.69,1
391,2.58,1
392,2.54,1
393,2.37,1
394,2.55,1
395,2.32,1
396,2.56,1
397,2.35,1
398,2.54,1
399,2.55,1
400,3.54,1
401,2.38,1
402,2.54,1
403,2.45,1
404,3.15,1
405,3.00,1
406,2.31,1
407,2.96,1
408,3.19,1
409,2.95,1
410,2.54,1
