run_id,duration_ms,success
1,2.92,1
2,3.49,1
3,4.78,1
4,4.43,1
5,5.09,1
6,3.75,1
7,2.78,1
8,3.19,1
9,2.79,1
10,3.03,1
11,3.03,1
12,3.02,1
13,2.86,1
14,3.27,1
15,2.85,1
16,3.27,1
17,3.44,1
18,2.64,1
19,3.84,1
20,4.55,1
21,2.56,1
22,5.32,1
23,3.07,1
24,3.21,1
25,3.13,1
26,3.61,1
27,3.43,1
28,3.38,1
29,3.54,1
30,3.01,1
31,2.80,1
32,2.94,1
33,4.18,1
34,4.29,1
35,3.48,1
36,4.74,1
37,4.80,1
38,4.11,1
39,5.56,1
40,4.43,1
41,4.82,1
42,3.42,1
43,3.69,1
44,3.54,1
45,3.31,1
46,3.29,1
47,2.92,1
48,2.91,1
49,2.91,1
50,3.03,1
51,3.20,1
52,2.83,1
53,2.92,1
54,2.86,1
55,3.23,1
56,3.16,1
57,2.98,1
58,3.17,1
59,2.82,1
60,3.18,1
61,3.40,1
62,3.82,1
63,3.20,1
64,4.19,1
65,4.48,1
66,3.93,1
67,4.17,1
68,2.62,1
69,3.25,1
70,5.02,1
71,3.70,1
72,2.70,1
73,2.58,1
74,2.41,1
75,2.55,1
76,2.56,1
77,4.33,1
78,2.48,1
79,5.43,1
80,3.36,1
81,2.38,1
82,2.49,1
83,2.77,1
84,2.68,1
85,2.51,1
86,3.38,1
87,3.56,1
88,2.94,1
89,2.54,1
90,2.79,1
91,2.66,1
92,2.87,1
93,2.61,1
94,3.08,1
95,2.69,1
96,2.70,1
97,2.40,1
98,6.23,1
99,4.71,1
100,7.05,1
101,3.31,1
102,10.45,1
103,2.13,1
104,2.63,1
105,5.00,1
106,4.11,1
107,3.60,1
108,3.40,1
109,3.20,1
110,2.98,1
111,2.97,1
112,3.78,1
113,3.43,1
114,3.70,1
115,3.46,1
116,3.09,1
117,4.52,1
118,4.67,1
119,3.86,1
120,4.19,1
121,5.05,1
122,3.03,1
123,2.52,1
124,3.28,1
125,2.66,1
126,3.72,1
127,4.72,1
128,5.75,1
129,3.36,1
130,2.98,1
131,5.89,1
132,3.49,1
133,6.66,1
134,4.74,1
135,5.29,1
136,3.29,1
137,3.01,1
138,2.67,1
139,3.31,1
140,2.65,1
141,2.57,1
142,2.75,1
143,2.59,1
144,2.74,1
145,2.60,1
146,2.42,1
147,5.06,1
148,4.64,1
149,4.10,1
150,3.27,1
151,3.04,1
152,2.98,1
153,3.08,1
154,2.46,1
155,3.75,1
156,7.15,1
157,2.49,1
158,2.40,1
159,2.69,1
160,2.57,1
161,2.62,1
162,2.61,1
163,2.69,1
164,2.98,1
165,3.79,1
166,2.70,1
167,2.62,1
168,2.66,1
169,3.52,1
170,5.34,1
171,4.55,1
172,3.02,1
173,5.22,1
174,2.47,1
175,3.05,1
176,4.16,1
177,4.18,1
178,3.98,1
179,3.34,1
180,3.33,1
181,3.19,1
182,4.20,1
183,2.60,1
184,2.51,1
185,2.53,1
186,2.93,1
187,2.87,1
188,3.75,1
189,3.11,1
190,2.66,1
191,3.10,1
192,2.89,1
193,3.28,1
194,2.59,1
195,3.13,1
196,2.45,1
197,2.57,1
198,2.52,1
199,2.83,1
200,2.46,1
201,2.54,1
202,3.40,1
203,3.61,1
204,4.89,1
205,2.74,1
206,2.88,1
207,2.88,1
208,4.16,1
209,4.81,1
210,3.48,1
211,2.77,1
212,3.03,1
213,2.78,1
214,3.52,1
215,4.68,1
216,3.03,1
217,3.20,1
218,3.35,1
219,2.75,1
220,3.09,1
221,3.10,1
222,2.58,1
223,3.11,1
224,3.43,1
225,5.19,1
226,3.32,1
227,2.52,1
228,5.21,1
229,2.40,1
230,2.69,1
231,2.36,1
232,2.42,1
233,2.72,1
234,2.51,1
235,3.87,1
236,2.43,1
237,2.77,1
238,2.76,1
239,2.96,1
240,3.01,1
241,2.70,1
242,2.46,1
243,2.32,1
244,2.50,1
245,2.42,1
246,2.70,1
247,2.79,1
248,5.10,1
249,4.85,1
250,5.81,1
251,3.06,1
252,4.11,1
253,2.75,1
254,3.20,1
255,2.54,1
256,3.01,1
257,3.56,1
258,2.68,1
259,3.19,1
260,3.30,1
261,2.56,1
262,3.29,1
263,4.08,1
264,4.84,1
265,2.72,1
266,4.94,1
267,3.54,1
268,2.74,1
269,2.58,1
270,2.99,1
271,2.91,1
272,2.98,1
273,3.13,1
274,2.90,1
275,2.98,1
276,2.83,1
277,3.49,1
278,2.65,1
279,3.16,1
280,2.53,1
281,5.39,1
282,6.97,1
283,8.01,1
284,6.46,1
285,7.13,1
286,6.52,1
287,6.37,1
288,15.69,1
289,10.32,1
290,20.11,1
291,3.50,1
292,2.95,1
293,2.47,1
294,2.77,1
295,2.29,1
296,2.21,1
297,3.62,1
298,4.32,1
299,3.07,1
300,2.51,1
301,2.87,1
