run_id,duration_ms,success
1,3.28,1
2,3.57,1
3,5.04,1
4,5.50,1
5,3.04,1
6,3.04,1
7,2.98,1
8,3.18,1
9,3.14,1
10,4.58,1
11,3.52,1
12,3.39,1
13,3.92,1
14,4.49,1
15,4.42,1
16,3.85,1
17,5.06,1
18,4.23,1
19,3.31,1
20,2.69,1
21,3.05,1
22,2.81,1
23,4.71,1
24,2.68,1
25,2.41,1
26,5.91,1
27,4.72,1
28,3.00,1
29,4.21,1
30,3.14,1
31,3.75,1
32,3.59,1
33,3.63,1
34,3.38,1
35,5.75,1
36,3.10,1
37,2.79,1
38,2.55,1
39,2.79,1
40,5.12,1
41,2.67,1
42,2.54,1
43,3.15,1
44,3.01,1
45,3.56,1
46,2.88,1
47,2.56,1
48,3.65,1
49,2.95,1
50,2.54,1
51,3.21,1
52,2.61,1
53,2.71,1
54,4.97,1
55,2.54,1
56,4.85,1
57,2.76,1
58,2.58,1
59,4.83,1
60,3.69,1
61,3.99,1
62,4.35,1
63,4.56,1
64,3.52,1
65,2.49,1
66,3.37,1
67,5.35,1
68,3.01,1
69,3.69,1
70,2.98,1
71,3.49,1
72,2.48,1
73,2.51,1
74,2.86,1
75,3.50,1
76,3.50,1
77,2.83,1
78,3.03,1
79,2.84,1
80,2.76,1
81,3.27,1
82,2.60,1
83,3.10,1
84,4.24,1
85,2.86,1
86,4.38,1
87,2.64,1
88,3.41,1
89,2.60,1
90,3.04,1
91,3.26,1
92,3.40,1
93,4.63,1
94,3.20,1
95,3.21,1
96,2.90,1
97,2.90,1
98,3.52,1
99,2.89,1
100,2.84,1
101,5.41,1
102,4.46,1
103,8.04,1
104,3.54,1
105,4.31,1
106,5.27,1
107,3.34,1
108,3.53,1
109,3.27,1
110,3.69,1
111,3.55,1
112,2.77,1
113,2.94,1
114,3.55,1
115,3.17,1
116,3.55,1
117,3.17,1
118,3.83,1
119,3.35,1
120,4.74,1
121,2.75,1
122,3.47,1
123,5.25,1
124,3.94,1
125,3.68,1
126,3.28,1
127,3.43,1
128,2.96,1
129,3.25,1
130,3.21,1
131,4.29,1
132,3.74,1
133,3.58,1
134,2.93,1
135,2.27,1
136,4.60,1
137,2.59,1
138,2.61,1
139,2.70,1
140,2.73,1
141,2.38,1
142,2.19,1
143,2.52,1
144,2.40,1
145,2.98,1
146,2.57,1
147,2.37,1
148,2.63,1
149,2.48,1
150,2.41,1
151,2.54,1
152,2.36,1
153,2.63,1
154,2.62,1
155,2.94,1
156,2.37,1
157,3.94,1
158,2.46,1
159,2.74,1
160,2.88,1
161,2.66,1
162,3.19,1
163,4.77,1
164,2.74,1
165,2.67,1
166,2.38,1
167,2.52,1
168,2.51,1
169,2.62,1
170,2.60,1
171,3.87,1
172,2.51,1
173,2.81,1
174,2.71,1
175,2.65,1
176,2.58,1
177,2.60,1
178,3.08,1
179,2.58,1
180,4.04,1
181,2.98,1
182,3.52,1
183,4.37,1
184,2.65,1
185,2.92,1
186,3.98,1
187,5.76,1
188,2.91,1
189,2.55,1
190,3.53,1
191,3.15,1
192,3.49,1
193,2.79,1
194,3.44,1
195,3.08,1
196,2.70,1
197,2.73,1
198,2.80,1
199,2.71,1
200,3.21,1
201,3.53,1
202,3.76,1
203,2.60,1
204,2.62,1
205,3.79,1
206,2.81,1
207,2.92,1
208,2.84,1
209,3.26,1
210,5.07,1
211,2.84,1
212,5.03,1
213,4.17,1
214,4.47,1
215,5.07,1
216,3.17,1
217,2.74,1
218,2.68,1
219,3.69,1
220,3.62,1
221,2.97,1
222,2.67,1
223,3.08,1
224,3.09,1
225,2.57,1
226,2.62,1
227,2.52,1
228,2.48,1
229,3.00,1
230,2.50,1
231,4.83,1
232,4.51,1
233,6.04,1
234,2.84,1
235,3.00,1
236,2.70,1
237,5.21,1
238,3.09,1
239,2.99,1
240,3.77,1
241,3.45,1
242,3.03,1
243,3.02,1
244,3.20,1
245,3.67,1
246,2.38,1
247,3.65,1
248,2.62,1
249,2.20,1
250,2.47,1
251,2.63,1
252,2.95,1
253,2.99,1
254,2.30,1
255,2.36,1
256,2.45,1
257,2.61,1
258,3.25,1
259,2.64,1
260,2.41,1
261,2.34,1
262,2.69,1
263,2.64,1
264,2.44,1
265,2.76,1
266,2.83,1
267,2.60,1
268,8.92,1
269,2.44,1
270,2.48,1
271,2.58,1
272,2.38,1
273,2.54,1
274,2.41,1
275,2.49,1
276,2.40,1
277,2.41,1
278,2.40,1
279,2.32,1
280,2.42,1
281,2.86,1
282,3.35,1
283,3.55,1
284,3.65,1
285,2.75,1
286,3.33,1
287,4.86,1
288,3.57,1
289,5.76,1
290,6.07,1
291,3.82,1
292,3.20,1
293,2.82,1
294,2.49,1
295,2.40,1
296,2.78,1
297,2.57,1
298,2.81,1
299,2.51,1
300,2.54,1
301,2.77,1
302,3.78,1
303,3.01,1
304,2.92,1
305,3.37,1
306,2.82,1
307,2.82,1
308,2.81,1
309,3.39,1
310,3.08,1
311,2.72,1
312,3.34,1
313,3.13,1
314,2.73,1
315,3.15,1
316,3.04,1
317,3.29,1
318,2.97,1
319,2.67,1
320,2.85,1
321,2.81,1
322,3.03,1
323,3.11,1
324,3.35,1
325,3.15,1
326,2.95,1
327,3.10,1
328,2.84,1
329,2.94,1
330,2.93,1
331,3.02,1
332,2.90,1
333,3.53,1
334,4.54,1
335,2.66,1
336,2.73,1
337,2.95,1
338,3.18,1
339,5.59,1
340,2.88,1
341,2.79,1
342,5.27,1
343,5.56,1
344,11.55,1
345,9.35,1
346,7.67,1
347,5.27,1
348,3.12,1
349,4.33,1
350,4.64,1
351,2.50,1
352,2.52,1
353,3.25,1
354,3.04,1
355,2.50,1
356,4.93,1
357,3.10,1
358,3.13,1
359,3.04,1
360,3.05,1
361,3.11,1
362,4.91,1
363,2.52,1
364,2.69,1
365,2.56,1
366,2.58,1
367,2.94,1
368,2.47,1
369,2.40,1
370,2.28,1
371,2.34,1
372,2.54,1
373,3.60,1
374,2.48,1
375,2.24,1
376,3.38,1
377,2.39,1
378,3.74,1
379,3.88,1
380,2.29,1
381,3.00,1
382,4.06,1
383,2.98,1
384,2.54,1
385,2.60,1
386,2.53,1
387,2.39,1
388,3.38,1
389,2.60,1
390,2.57,1
391,4.22,1
392,3.25,1
393,4.15,1
394,6.62,1
395,3.31,1
396,3.81,1
397,3.58,1
398,2.80,1
399,2.37,1
400,3.27,1
401,2.51,1
402,2.39,1
403,4.34,1
404,4.64,1
405,2.77,1
406,3.58,1
407,2.28,1
408,2.68,1
409,2.46,1
410,2.99,1
411,5.11,1
412,4.84,1
413,3.29,1
414,2.52,1
415,2.45,1
416,2.60,1
417,2.31,1
418,2.38,1
419,2.61,1
420,2.36,1
421,2.33,1
422,2.68,1
423,2.61,1
424,2.37,1
425,2.41,1
426,2.74,1
427,2.56,1
428,2.58,1
429,2.73,1
430,2.84,1
431,4.73,1
432,4.57,1
433,3.07,1
434,2.38,1
435,2.62,1
436,2.52,1
437,3.03,1
438,2.56,1
439,2.57,1
440,3.52,1
441,2.73,1
442,2.68,1
443,2.60,1
444,2.42,1
445,2.55,1
446,3.81,1
447,2.85,1
448,3.70,1
449,3.85,1
450,2.72,1
451,3.12,1
452,2.99,1
453,2.62,1
454,3.83,1
455,8.51,1
456,2.29,1
457,2.38,1
458,3.88,1
459,3.36,1
460,4.97,1
461,2.28,1
462,2.75,1
463,3.38,1
464,4.24,1
465,2.98,1
466,2.95,1
467,2.87,1
468,2.64,1
469,3.70,1
470,3.40,1
471,2.94,1
472,3.29,1
473,3.50,1
474,2.69,1
475,2.56,1
476,2.81,1
477,2.92,1
478,2.73,1
479,2.99,1
480,2.82,1
481,2.55,1
482,3.49,1
483,2.95,1
484,3.30,1
485,6.47,1
486,3.08,1
487,4.42,1
488,2.83,1
489,3.02,1
490,4.96,1
491,3.27,1
492,3.41,1
493,2.58,1
494,2.77,1
495,3.31,1
496,2.77,1
497,3.17,1
498,3.41,1
499,2.75,1
500,3.00,1
