run_id,duration_ms,success
1,2.87,1
2,2.95,1
3,3.60,1
4,3.60,1
5,3.35,1
6,3.36,1
7,3.19,1
8,3.21,1
9,3.46,1
10,3.53,1
11,3.17,1
12,3.73,1
13,6.65,1
14,2.85,1
15,2.81,1
16,2.38,1
17,5.06,1
18,4.60,1
19,3.46,1
20,3.47,1
21,6.19,1
22,2.88,1
23,3.91,1
24,3.44,1
25,3.82,1
26,4.35,1
27,5.20,1
28,4.58,1
29,2.92,1
30,3.08,1
31,2.80,1
32,3.44,1
33,4.04,1
34,3.60,1
35,3.37,1
36,2.65,1
37,2.61,1
38,2.84,1
39,2.69,1
40,2.89,1
41,3.17,1
42,3.10,1
43,2.71,1
44,4.89,1
45,5.60,1
46,3.25,1
47,4.24,1
48,4.91,1
49,2.73,1
50,2.97,1
51,3.05,1
52,2.94,1
53,2.67,1
54,4.73,1
55,3.64,1
56,3.33,1
57,3.40,1
58,2.80,1
59,2.76,1
60,2.94,1
61,2.82,1
62,3.22,1
63,2.77,1
64,4.10,1
65,3.16,1
66,3.00,1
67,4.94,1
68,4.95,1
69,3.68,1
70,3.25,1
71,3.74,1
72,3.52,1
73,2.62,1
74,2.87,1
75,2.60,1
76,2.86,1
77,3.52,1
78,5.24,1
79,14.78,1
80,3.68,1
81,3.20,1
82,2.59,1
83,2.92,1
84,3.05,1
85,3.00,1
86,2.52,1
87,3.23,1
88,3.49,1
89,4.17,1
90,4.01,1
91,3.82,1
92,4.39,1
93,3.40,1
94,3.03,1
95,3.09,1
96,3.12,1
97,2.46,1
98,3.21,1
99,2.66,1
100,4.08,1
101,3.13,1
102,4.36,1
103,2.51,1
104,2.62,1
105,2.52,1
106,2.39,1
107,2.42,1
108,3.29,1
109,3.41,1
110,2.43,1
111,2.37,1
112,3.29,1
113,3.03,1
114,3.59,1
115,2.72,1
116,3.16,1
117,3.41,1
118,3.71,1
119,3.37,1
120,3.36,1
121,2.41,1
122,2.84,1
123,3.07,1
124,2.90,1
125,3.14,1
126,3.26,1
127,4.65,1
128,2.65,1
129,2.40,1
130,3.40,1
131,2.48,1
132,2.40,1
133,2.47,1
134,2.48,1
135,2.78,1
136,3.50,1
137,2.62,1
138,2.63,1
139,2.56,1
140,2.31,1
141,3.60,1
142,2.49,1
143,2.92,1
144,2.35,1
145,2.71,1
146,3.28,1
147,3.10,1
148,2.50,1
149,3.23,1
150,2.60,1
151,3.10,1
152,2.50,1
153,2.54,1
154,4.40,1
155,3.97,1
156,3.99,1
157,2.85,1
158,2.49,1
159,3.39,1
160,4.73,1
161,2.50,1
162,2.93,1
163,3.24,1
164,2.65,1
165,4.80,1
166,3.99,1
167,2.54,1
168,3.76,1
169,3.36,1
170,2.47,1
171,2.64,1
172,2.51,1
173,2.56,1
174,2.38,1
175,2.53,1
176,3.57,1
177,3.41,1
178,2.76,1
179,3.21,1
180,3.07,1
181,2.83,1
182,2.49,1
183,3.69,1
184,3.07,1
185,4.52,1
186,3.35,1
187,2.53,1
188,3.95,1
189,4.59,1
190,3.56,1
191,3.13,1
192,3.04,1
193,2.60,1
194,3.14,1
195,2.67,1
196,2.77,1
197,3.22,1
198,4.47,1
199,3.34,1
200,2.90,1
201,4.87,1
202,2.95,1
203,3.63,1
204,3.13,1
205,3.48,1
206,3.25,1
207,3.15,1
208,5.66,1
209,2.44,1
210,3.35,1
211,2.62,1
212,3.06,1
213,2.97,1
214,2.87,1
215,2.77,1
216,3.97,1
217,3.12,1
218,2.40,1
219,4.97,1
220,4.99,1
221,9.01,1
222,2.98,1
223,2.82,1
224,3.44,1
225,2.85,1
226,2.50,1
227,2.51,1
228,3.95,1
229,4.70,1
230,2.30,1
231,3.56,1
232,3.02,1
233,2.55,1
234,3.16,1
235,2.86,1
236,3.05,1
237,3.75,1
238,6.96,1
239,3.29,1
240,4.87,1
241,3.17,1
242,3.42,1
243,4.05,1
244,3.48,1
245,3.57,1
246,2.39,1
247,3.20,1
248,2.95,1
249,2.43,1
250,2.50,1
