run_id,duration_ms,success
1,3.23,1
2,3.35,1
3,3.75,1
4,6.47,1
5,3.23,1
6,3.26,1
7,3.23,1
8,4.45,1
9,3.22,1
10,7.23,1
11,3.88,1
12,5.08,1
13,3.85,1
14,3.50,1
15,3.74,1
16,3.57,1
17,3.71,1
18,3.10,1
19,4.62,1
20,4.21,1
21,3.64,1
22,3.12,1
23,3.13,1
24,3.63,1
25,4.09,1
26,4.58,1
27,4.60,1
28,4.91,1
29,3.99,1
30,2.93,1
31,3.19,1
32,2.87,1
33,3.41,1
34,3.21,1
35,4.23,1
36,3.37,1
37,2.90,1
38,3.52,1
39,2.65,1
40,4.50,1
41,4.98,1
42,3.11,1
43,2.93,1
44,3.27,1
45,3.04,1
46,3.26,1
47,3.30,1
48,3.46,1
49,6.03,1
50,3.18,1
51,7.29,1
52,7.22,1
53,3.17,1
54,5.58,1
55,6.29,1
56,3.94,1
57,3.20,1
58,4.68,1
59,3.88,1
60,2.50,1
61,2.85,1
62,3.56,1
63,3.07,1
64,2.39,1
65,2.43,1
66,3.51,1
67,3.17,1
68,3.04,1
69,2.61,1
70,4.84,1
71,3.20,1
72,3.06,1
73,3.19,1
74,3.06,1
75,2.63,1
76,2.63,1
77,2.48,1
78,3.15,1
79,3.28,1
80,2.47,1
81,3.08,1
82,2.66,1
83,4.17,1
84,8.08,1
85,3.50,1
86,4.36,1
87,5.96,1
88,3.21,1
89,6.41,1
90,4.75,1
91,3.29,1
92,2.93,1
93,3.79,1
94,3.25,1
95,3.14,1
96,3.30,1
97,3.17,1
98,3.00,1
99,3.46,1
100,2.79,1
101,3.20,1
102,2.67,1
103,3.11,1
104,3.25,1
105,3.36,1
106,4.14,1
107,3.48,1
108,5.29,1
109,3.90,1
110,3.81,1
111,3.42,1
112,4.59,1
113,4.45,1
114,3.46,1
115,4.08,1
116,2.42,1
117,2.62,1
118,2.79,1
119,3.69,1
120,3.19,1
121,4.91,1
122,3.58,1
123,8.48,1
124,3.89,1
125,5.57,1
126,4.30,1
127,7.04,1
128,3.62,1
129,3.33,1
130,4.99,1
131,2.81,1
132,4.36,1
133,7.34,1
134,4.73,1
135,3.20,1
136,5.12,1
137,5.67,1
138,3.40,1
139,10.41,1
140,2.95,1
141,2.46,1
142,2.63,1
143,3.22,1
144,3.25,1
145,4.12,1
146,3.03,1
147,2.98,1
148,3.06,1
149,3.29,1
150,4.00,1
151,6.97,1
152,4.43,1
153,5.74,1
154,3.57,1
155,2.93,1
156,2.85,1
157,2.70,1
158,2.47,1
159,3.49,1
160,2.35,1
