run_id,duration_ms,success
1,3.40,1
2,2.85,1
3,2.70,1
4,3.97,1
5,3.89,1
6,3.13,1
7,3.32,1
8,3.11,1
9,3.52,1
10,3.85,1
11,2.68,1
12,2.50,1
13,3.46,1
14,3.60,1
15,3.83,1
16,4.84,1
17,2.41,1
18,6.51,1
19,7.85,1
20,3.77,1
21,5.76,1
22,3.14,1
23,3.35,1
24,3.82,1
25,3.31,1
26,3.09,1
27,2.70,1
28,2.76,1
29,3.39,1
30,2.71,1
31,2.67,1
32,3.01,1
33,2.54,1
34,4.35,1
35,3.98,1
36,4.32,1
37,5.11,1
38,5.06,1
39,2.74,1
40,3.09,1
41,3.00,1
42,3.96,1
43,2.58,1
44,3.96,1
45,3.46,1
46,6.27,1
47,4.69,1
48,4.00,1
49,3.74,1
50,5.43,1
51,3.61,1
52,3.29,1
53,4.64,1
54,4.05,1
55,2.90,1
56,4.83,1
57,3.26,1
58,3.06,1
59,2.85,1
60,2.60,1
61,2.96,1
62,2.77,1
63,2.69,1
64,3.80,1
65,2.90,1
66,3.95,1
67,4.93,1
68,3.15,1
69,2.78,1
70,2.40,1
71,3.29,1
72,3.55,1
73,2.95,1
74,3.60,1
75,3.60,1
76,3.82,1
77,2.93,1
78,2.80,1
79,4.73,1
80,2.94,1
81,2.79,1
82,2.89,1
83,3.35,1
84,2.52,1
85,2.82,1
86,4.07,1
87,3.10,1
88,6.69,1
89,3.63,1
90,3.30,1
91,14.06,1
92,2.74,1
93,2.47,1
94,2.68,1
95,2.26,1
96,2.58,1
97,2.27,1
98,2.63,1
99,3.45,1
100,2.46,1
101,2.27,1
102,3.47,1
103,3.38,1
104,2.21,1
105,4.35,1
106,2.47,1
107,3.43,1
108,2.51,1
109,2.70,1
110,2.21,1
111,2.34,1
112,2.52,1
113,2.58,1
114,2.73,1
115,2.75,1
116,2.54,1
117,2.73,1
118,2.47,1
119,2.77,1
120,2.59,1
121,9.08,1
122,6.29,1
123,6.57,1
124,5.91,1
125,5.76,1
126,5.49,1
127,6.30,1
128,6.38,1
129,7.94,1
130,9.13,1
131,2.74,1
132,3.07,1
133,3.55,1
134,3.38,1
135,2.33,1
136,2.91,1
137,2.56,1
138,3.04,1
139,3.14,1
140,2.56,1
141,2.23,1
142,14.40,1
143,5.59,1
144,3.62,1
145,2.75,1
146,2.61,1
147,2.73,1
148,2.94,1
149,3.44,1
150,2.96,1
151,2.52,1
152,2.65,1
153,2.67,1
154,2.70,1
155,2.73,1
156,3.16,1
