run_id,duration_ms,success
1,2.65,1
2,2.67,1
3,2.56,1
4,2.54,1
5,4.56,1
6,3.85,1
7,2.85,1
8,3.65,1
9,3.16,1
10,2.46,1
11,2.42,1
12,2.37,1
13,2.21,1
14,2.41,1
15,3.41,1
16,2.39,1
17,2.48,1
18,2.43,1
19,3.81,1
20,2.53,1
21,3.02,1
22,2.64,1
23,2.91,1
24,3.44,1
25,2.47,1
26,5.43,1
27,4.12,1
28,3.49,1
29,5.50,1
30,2.51,1
31,3.52,1
32,4.50,1
33,4.14,1
34,2.78,1
35,2.49,1
36,3.26,1
37,2.92,1
38,2.58,1
39,2.80,1
40,2.37,1
41,4.62,1
42,2.58,1
43,2.77,1
44,2.57,1
45,5.00,1
46,4.29,1
47,4.37,1
48,2.69,1
49,2.53,1
50,2.56,1
51,2.71,1
52,2.68,1
53,3.31,1
54,2.67,1
55,2.92,1
56,2.63,1
57,3.38,1
58,3.20,1
59,3.06,1
60,3.09,1
61,3.04,1
62,5.36,1
63,3.21,1
64,3.49,1
65,4.95,1
66,5.09,1
67,3.39,1
68,4.33,1
69,4.15,1
70,2.49,1
71,2.66,1
72,4.44,1
73,2.31,1
74,3.33,1
75,4.12,1
76,3.02,1
77,2.56,1
78,3.56,1
79,4.38,1
80,2.54,1
81,4.19,1
82,2.52,1
83,3.34,1
84,5.04,1
85,2.81,1
86,3.51,1
87,3.11,1
88,2.39,1
89,3.35,1
90,5.12,1
91,2.82,1
92,3.43,1
93,3.07,1
94,3.21,1
95,2.55,1
96,4.78,1
97,3.35,1
98,3.60,1
99,3.19,1
100,4.05,1
101,2.58,1
102,3.38,1
103,3.20,1
104,2.94,1
105,3.04,1
106,2.54,1
107,3.59,1
108,2.32,1
109,4.96,1
110,2.68,1
111,2.34,1
112,2.68,1
113,3.15,1
114,2.46,1
115,2.41,1
116,2.83,1
117,2.50,1
118,2.70,1
119,3.28,1
120,2.86,1
121,2.40,1
122,3.89,1
123,3.08,1
124,5.15,1
125,3.06,1
126,3.11,1
127,4.40,1
128,4.70,1
129,4.03,1
130,2.42,1
131,3.18,1
132,2.44,1
133,3.66,1
134,3.12,1
135,2.98,1
136,2.78,1
137,2.88,1
138,2.67,1
139,5.71,1
140,3.29,1
141,2.75,1
142,2.85,1
143,3.02,1
144,3.01,1
145,2.70,1
146,3.06,1
147,2.87,1
148,3.28,1
149,3.32,1
150,2.62,1
151,2.49,1
152,2.88,1
153,4.11,1
154,2.40,1
155,2.90,1
156,2.72,1
157,2.65,1
158,2.45,1
159,2.65,1
160,2.63,1
161,2.75,1
162,2.88,1
163,2.98,1
164,2.66,1
165,14.21,1
166,6.88,1
167,10.77,1
168,10.85,1
169,7.31,1
170,5.72,1
171,6.25,1
172,4.42,1
173,4.45,1
174,3.56,1
175,3.93,1
176,5.23,1
177,9.03,1
178,3.70,1
179,4.50,1
180,4.38,1
181,5.15,1
182,4.72,1
183,4.81,1
184,3.83,1
185,4.24,1
186,4.54,1
187,4.59,1
188,3.74,1
189,4.27,1
190,4.49,1
191,3.77,1
192,4.11,1
193,4.21,1
194,8.13,1
195,5.01,1
196,3.07,1
197,3.02,1
198,2.69,1
199,2.97,1
200,2.82,1
201,3.27,1
202,2.60,1
203,3.20,1
204,2.76,1
205,2.57,1
206,2.74,1
207,12.36,1
208,6.51,1
209,4.13,1
210,3.50,1
211,3.74,1
212,6.84,1
213,3.99,1
214,4.73,1
215,4.00,1
216,3.46,1
217,4.38,1
218,4.34,1
219,3.81,1
220,4.68,1
221,6.04,1
222,3.33,1
223,3.21,1
224,2.52,1
225,2.51,1
226,3.08,1
227,2.84,1
228,3.15,1
229,2.85,1
230,3.00,1
231,3.12,1
232,2.69,1
233,2.88,1
234,5.52,1
235,5.99,1
236,3.04,1
237,3.48,1
238,4.57,1
239,3.17,1
240,3.41,1
241,2.71,1
242,2.73,1
243,3.45,1
244,3.30,1
245,2.87,1
246,3.45,1
247,3.20,1
248,2.86,1
249,3.32,1
250,3.17,1
251,7.62,1
252,3.00,1
253,2.21,1
254,2.48,1
255,3.17,1
256,2.39,1
257,3.18,1
258,3.26,1
259,3.26,1
260,3.08,1
261,3.26,1
262,3.22,1
263,3.17,1
264,3.29,1
265,3.46,1
266,3.29,1
267,5.70,1
268,6.51,1
269,5.18,1
270,4.15,1
271,3.71,1
272,4.73,1
273,3.12,1
274,2.87,1
275,2.93,1
276,2.55,1
277,2.52,1
278,2.40,1
279,2.85,1
280,2.28,1
281,2.64,1
282,2.40,1
283,4.02,1
284,2.73,1
285,2.77,1
286,2.64,1
287,2.63,1
288,6.98,1
289,3.17,1
290,9.91,1
291,3.88,1
292,3.60,1
293,2.71,1
294,4.49,1
295,2.70,1
296,2.92,1
297,7.25,1
298,3.04,1
299,2.53,1
300,4.08,1
301,4.35,1
302,2.87,1
303,2.55,1
304,3.34,1
305,2.82,1
