run_id,duration_ms,success
1,3.25,1
2,3.21,1
3,3.67,1
4,3.35,1
5,3.45,1
6,2.55,1
7,4.28,1
8,2.86,1
9,3.28,1
10,3.04,1
11,3.18,1
12,3.00,1
13,5.99,1
14,3.32,1
15,3.13,1
16,6.42,1
17,5.50,1
18,3.64,1
19,4.88,1
20,3.52,1
21,3.61,1
22,3.42,1
23,3.04,1
24,2.80,1
25,3.34,1
26,3.18,1
27,3.19,1
28,2.72,1
29,2.77,1
30,3.18,1
31,3.00,1
32,2.63,1
33,3.26,1
34,17.85,1
35,4.75,1
36,5.69,1
37,5.35,1
38,8.56,1
39,5.50,1
40,5.48,1
41,7.27,1
42,5.61,1
43,11.48,1
44,8.72,1
45,3.06,1
46,3.75,1
47,2.94,1
48,2.57,1
49,3.16,1
50,2.75,1
51,2.32,1
52,2.33,1
53,2.28,1
54,2.96,1
55,3.52,1
56,2.83,1
57,2.74,1
58,2.85,1
59,2.33,1
60,2.63,1
61,2.39,1
62,2.55,1
63,2.38,1
64,2.64,1
65,2.42,1
66,2.82,1
67,3.06,1
68,3.99,1
69,2.70,1
70,3.58,1
71,2.76,1
72,3.40,1
73,3.45,1
74,2.62,1
75,3.12,1
76,2.77,1
77,3.19,1
78,3.40,1
79,2.60,1
80,3.29,1
81,3.35,1
82,3.40,1
83,3.31,1
84,2.53,1
85,3.42,1
86,3.60,1
87,2.85,1
88,3.13,1
89,3.56,1
90,3.58,1
91,3.46,1
92,2.53,1
93,3.57,1
94,9.44,1
95,3.11,1
96,2.47,1
97,3.50,1
98,3.16,1
99,3.00,1
100,2.63,1
101,3.00,1
102,3.68,1
103,2.96,1
104,2.39,1
105,2.88,1
106,3.07,1
107,3.12,1
108,3.34,1
109,7.18,1
110,3.32,1
111,3.60,1
112,3.48,1
113,2.63,1
114,3.43,1
115,3.10,1
116,4.29,1
117,2.73,1
118,3.11,1
119,2.66,1
120,4.51,1
121,2.77,1
122,7.61,1
123,2.71,1
124,2.57,1
125,3.49,1
126,3.79,1
127,5.00,1
128,2.61,1
129,3.48,1
130,5.46,1
131,2.48,1
132,3.24,1
133,3.80,1
134,3.46,1
135,2.79,1
136,4.13,1
137,2.60,1
138,3.02,1
139,3.05,1
140,3.37,1
141,2.81,1
142,2.81,1
143,6.02,1
144,2.66,1
145,3.50,1
146,3.03,1
147,2.47,1
148,2.44,1
149,2.54,1
150,4.98,1
151,2.56,1
152,2.71,1
153,3.31,1
154,5.04,1
155,5.73,1
156,3.08,1
157,3.57,1
158,2.59,1
159,4.50,1
160,2.99,1
161,3.07,1
162,9.44,1
163,5.16,1
164,3.09,1
165,2.65,1
166,3.25,1
167,4.03,1
168,5.21,1
169,2.62,1
170,3.06,1
171,3.06,1
172,2.69,1
173,3.10,1
174,8.14,1
175,3.07,1
176,2.65,1
177,2.62,1
178,2.94,1
179,2.44,1
180,2.75,1
181,2.67,1
182,3.14,1
183,2.95,1
184,4.36,1
185,6.32,1
186,3.05,1
187,2.97,1
188,4.91,1
189,4.30,1
190,3.92,1
191,6.09,1
192,3.54,1
193,4.83,1
194,3.28,1
195,3.81,1
196,3.77,1
197,3.87,1
198,3.13,1
199,5.81,1
200,3.58,1
201,3.20,1
202,3.94,1
203,2.79,1
204,3.18,1
205,3.19,1
206,3.01,1
207,3.06,1
208,3.40,1
209,4.67,1
210,3.74,1
211,3.05,1
212,3.28,1
213,2.86,1
214,3.38,1
215,2.89,1
216,4.23,1
217,6.90,1
218,3.57,1
219,12.06,1
220,3.15,1
221,5.88,1
222,5.51,1
223,4.34,1
224,7.77,1
225,5.61,1
226,3.66,1
227,9.01,1
228,2.48,1
229,3.23,1
230,3.23,1
231,2.63,1
232,2.42,1
233,2.24,1
234,2.93,1
235,2.36,1
236,2.64,1
237,2.72,1
238,2.60,1
239,3.11,1
240,2.88,1
241,2.81,1
242,2.74,1
243,2.78,1
244,2.92,1
245,2.87,1
246,3.95,1
247,5.19,1
248,3.94,1
249,2.84,1
250,2.98,1
251,3.06,1
252,2.72,1
253,2.41,1
254,3.24,1
255,3.03,1
256,4.16,1
257,5.44,1
258,2.50,1
259,2.97,1
260,2.62,1
261,2.81,1
262,2.61,1
263,2.89,1
264,2.97,1
265,3.57,1
266,2.92,1
267,2.42,1
268,3.15,1
269,2.49,1
270,2.34,1
271,2.83,1
272,2.61,1
273,2.60,1
274,4.27,1
275,3.53,1
276,2.26,1
277,2.48,1
278,2.95,1
279,2.20,1
280,4.63,1
281,3.23,1
282,3.95,1
283,3.02,1
284,12.76,1
285,10.67,1
286,10.00,1
287,8.45,1
288,5.59,1
289,7.44,1
290,8.01,1
291,15.11,1
292,7.18,1
293,11.77,1
294,4.47,1
295,4.02,1
296,6.30,1
297,2.86,1
298,2.86,1
299,3.00,1
300,2.81,1
301,2.83,1
302,3.15,1
303,2.91,1
304,4.08,1
305,2.73,1
306,4.87,1
307,4.34,1
308,2.31,1
309,2.55,1
310,3.16,1
311,3.65,1
312,2.58,1
313,4.31,1
314,2.92,1
315,2.81,1
316,3.60,1
317,4.80,1
318,4.33,1
319,2.46,1
320,2.38,1
321,3.58,1
322,2.79,1
323,2.59,1
324,3.15,1
325,3.13,1
326,2.69,1
327,2.92,1
328,2.71,1
329,2.66,1
330,3.64,1
331,3.81,1
332,3.50,1
333,3.08,1
334,11.06,1
335,3.12,1
336,4.29,1
337,2.73,1
338,2.45,1
339,3.38,1
340,2.48,1
341,2.60,1
342,2.59,1
343,2.61,1
344,2.91,1
345,3.43,1
346,2.48,1
347,2.88,1
348,2.94,1
349,3.56,1
350,2.66,1
351,2.65,1
352,3.06,1
353,4.14,1
354,2.70,1
355,3.07,1
356,4.06,1
357,2.78,1
358,3.58,1
359,3.80,1
360,2.95,1
361,4.74,1
362,3.37,1
363,4.03,1
364,3.21,1
365,3.62,1
366,3.63,1
367,4.57,1
368,6.42,1
369,6.40,1
370,4.92,1
371,6.32,1
372,5.78,1
373,4.59,1
374,3.27,1
375,2.81,1
376,2.55,1
377,2.75,1
378,2.72,1
379,3.59,1
380,3.13,1
381,4.38,1
382,2.47,1
383,5.79,1
384,4.51,1
385,3.10,1
386,3.35,1
387,4.98,1
388,3.19,1
389,4.46,1
390,3.44,1
391,3.14,1
392,3.79,1
393,7.43,1
394,4.07,1
395,7.78,1
396,7.66,1
397,4.10,1
398,5.45,1
399,4.34,1
400,2.79,1
401,2.56,1
402,2.66,1
403,4.71,1
404,3.18,1
405,2.63,1
406,2.42,1
407,2.42,1
408,2.45,1
409,2.57,1
410,2.24,1
411,3.56,1
412,3.72,1
413,3.91,1
414,2.73,1
415,2.63,1
416,4.79,1
417,3.91,1
418,3.26,1
419,2.61,1
420,3.08,1
421,3.54,1
422,2.55,1
423,2.75,1
424,2.95,1
425,3.28,1
426,3.59,1
427,2.67,1
428,2.60,1
429,3.22,1
430,3.17,1
431,4.31,1
432,4.82,1
433,3.04,1
434,2.70,1
435,4.82,1
436,2.71,1
437,3.62,1
438,2.56,1
439,3.80,1
440,3.30,1
441,4.92,1
442,3.01,1
443,2.46,1
444,2.91,1
445,2.81,1
446,2.76,1
447,3.43,1
448,2.84,1
449,2.90,1
450,2.98,1
451,3.19,1
452,3.03,1
453,2.81,1
454,3.55,1
455,2.77,1
456,3.94,1
457,3.18,1
458,3.41,1
459,3.37,1
460,3.19,1
461,5.58,1
462,3.33,1
463,3.55,1
464,3.45,1
465,3.21,1
466,7.81,1
467,6.74,1
468,4.29,1
469,2.61,1
470,2.89,1
471,3.30,1
472,3.13,1
473,2.59,1
474,3.08,1
475,2.76,1
476,3.09,1
477,2.46,1
478,2.75,1
479,2.58,1
480,2.65,1
481,2.96,1
482,3.07,1
483,2.85,1
484,2.65,1
485,2.92,1
486,2.57,1
487,2.48,1
488,2.95,1
489,2.56,1
490,2.50,1
491,2.68,1
492,3.10,1
493,2.85,1
494,3.25,1
495,5.08,1
496,2.57,1
497,3.02,1
498,3.49,1
499,2.47,1
500,2.86,1
