run_id,duration_ms,success
1,1151.11,1
2,1185.67,1
3,1206.70,1
4,1203.84,1
5,1241.74,1
6,1227.78,1
7,1284.47,1
8,1321.24,1
9,1307.89,1
10,1299.55,1
11,1383.04,1
12,1348.46,1
13,1391.01,1
14,1419.23,1
15,1471.51,1
16,1456.57,1
17,1487.05,1
18,1489.01,1
19,1553.62,1
20,1518.46,1
21,1575.26,1
22,1633.46,1
23,1670.36,1
24,1652.55,1
25,1677.88,1
26,1708.81,1
27,1714.36,1
28,1719.64,1
29,1820.74,1
30,1800.38,1
31,1846.67,1
32,1885.83,1
33,1924.68,1
34,1938.36,1
35,1930.76,1
36,1935.93,1
37,1939.95,1
38,1926.43,1
39,1971.90,1
40,1944.95,1
41,1958.70,1
42,1945.22,1
43,1956.62,1
44,1928.55,1
45,1931.49,1
46,1960.24,1
47,1925.07,1
48,1955.39,1
49,1928.10,1
50,1957.60,1
51,1966.25,1
52,1937.87,1
53,1927.79,1
54,1954.93,1
55,1941.45,1
56,1896.80,1
57,1951.79,1
58,1921.25,1
59,1942.74,1
60,1922.28,1
61,1949.58,1
62,1920.16,1
63,1935.17,1
64,1930.79,1
65,1966.95,1
66,1934.62,1
67,1966.38,1
68,1909.65,1
69,1902.42,1
70,1954.31,1
71,1932.22,1
72,1941.01,1
73,1895.43,1
74,1944.95,1
75,1923.42,1
76,1932.63,1
77,1929.94,1
78,1935.67,1
79,1936.44,1
80,1920.03,1
81,1962.47,1
82,1954.05,1
83,1948.23,1
84,1923.23,1
85,1944.53,1
86,1921.44,1
87,1940.03,1
88,1934.97,1
89,1951.13,1
90,1932.95,1
91,1931.87,1
92,1909.48,1
93,1909.83,1
94,1943.98,1
95,1949.98,1
96,1945.55,1
97,1966.33,1
98,1947.48,1
99,1939.58,1
100,1940.90,1
101,1942.67,1
102,1931.70,1
103,1959.28,1
104,1903.22,1
105,1960.04,1
106,1917.41,1
107,1961.52,1
108,1927.98,1
109,1961.25,1
110,1936.68,1
111,1934.42,1
112,1970.15,1
113,1969.79,1
114,1976.79,1
115,2018.20,1
116,1966.25,1
117,2018.01,1
118,2007.93,1
119,2023.45,1
120,1968.10,1
121,1923.40,1
122,1962.94,1
123,1924.62,1
124,1963.20,1
125,1934.42,1
126,1986.13,1
127,1922.78,1
128,1936.78,1
129,1933.57,1
130,1937.10,1
131,1939.38,1
132,1950.51,1
133,1930.51,1
134,1913.77,1
135,1946.10,1
136,1920.98,1
137,1948.61,1
138,1918.19,1
139,1929.52,1
140,1933.27,1
141,1935.98,1
142,1906.49,1
143,1914.46,1
144,1943.08,1
145,1935.57,1
146,1965.64,1
147,1934.06,1
148,1938.16,1
149,1926.13,1
150,1942.10,1
151,1946.94,1
152,1949.62,1
153,1924.56,1
154,1937.89,1
155,1916.73,1
156,1958.56,1
157,1975.45,1
158,1931.84,1
159,1958.80,1
160,1926.14,1
161,1947.25,1
162,1924.09,1
163,1943.59,1
164,1933.32,1
165,1969.15,1
166,1926.94,1
167,1897.96,1
168,1943.30,1
169,1952.24,1
170,1953.46,1
171,1953.12,1
172,1950.77,1
173,1921.78,1
174,1945.00,1
175,1943.87,1
176,1945.27,1
177,1923.32,1
178,1959.06,1
179,1951.26,1
180,1916.37,1
181,1954.22,1
182,1907.36,1
183,1938.24,1
184,1910.24,1
185,1977.32,1
186,1947.48,1
187,1948.13,1
188,1928.75,1
189,1954.32,1
190,1921.27,1
191,1934.53,1
192,1934.98,1
193,1921.73,1
194,1959.94,1
195,1912.73,1
196,1943.53,1
197,1920.54,1
198,1944.44,1
199,1923.98,1
200,1937.04,1
201,1932.01,1
202,1938.90,1
203,1927.60,1
204,1921.48,1
205,1946.93,1
206,1906.76,1
207,1963.59,1
208,1915.32,1
209,1933.84,1
210,1940.07,1
211,1952.92,1
212,1937.21,1
213,1942.43,1
214,1918.48,1
215,1931.89,1
216,1952.95,1
217,1927.32,1
218,1977.45,1
219,1916.98,1
220,1947.65,1
221,1910.73,1
222,1929.82,1
223,1928.73,1
224,1962.09,1
225,1935.62,1
226,1963.09,1
227,1920.92,1
228,1904.62,1
229,1938.59,1
230,1935.29,1
231,1934.81,1
232,1928.99,1
233,1946.66,1
234,1912.56,1
235,1938.29,1
236,1942.58,1
237,1936.44,1
238,1929.09,1
239,1895.56,1
240,1948.78,1
241,1917.42,1
242,1970.64,1
243,1941.07,1
244,1949.57,1
245,1925.39,1
246,1939.23,1
247,1932.03,1
248,1948.79,1
249,1939.11,1
250,1954.25,1
251,1910.46,1
252,1937.54,1
253,1962.95,1
254,1929.43,1
255,1943.18,1
256,1917.59,1
257,1929.25,1
258,1921.15,1
259,1958.70,1
260,1919.30,1
261,1935.31,1
262,1902.85,1
263,1894.40,1
264,1950.51,1
265,1904.79,1
266,1969.89,1
267,1947.21,1
268,1961.94,1
269,1915.30,1
270,1953.03,1
271,1924.46,1
272,1946.17,1
273,1921.76,1
274,1922.55,1
275,1924.00,1
276,1924.30,1
277,1954.38,1
278,1928.12,1
279,1979.51,1
280,1926.36,1
281,1932.09,1
282,1928.15,1
283,1944.61,1
284,1935.91,1
285,1957.17,1
286,1939.46,1
287,1911.06,1
288,2010.73,1
289,1886.34,1
290,1905.71,1
291,1878.71,1
292,1900.36,1
293,1899.77,1
294,1908.95,1
295,1880.55,1
296,1884.85,1
297,1910.94,1
298,1884.52,1
299,1904.57,1
300,1894.96,1
301,1910.22,1
302,1886.23,1
303,1897.60,1
304,1885.26,1
305,1909.61,1
306,1895.61,1
307,1883.66,1
308,1904.75,1
309,1899.13,1
310,1951.09,1
311,1883.05,1
312,1887.66,1
313,1873.03,1
314,1915.91,1
315,1895.42,1
316,1905.56,1
317,1884.88,1
318,1876.43,1
319,1906.87,1
320,1895.50,1
321,1917.23,1
322,1871.58,1
323,1893.43,1
324,1892.32,1
325,1923.27,1
326,1867.46,1
327,1838.81,1
328,1882.49,1
329,1854.62,1
330,1865.45,1
331,1860.22,1
332,1902.84,1
333,1861.40,1
334,1899.21,1
335,1898.89,1
336,1815.80,1
337,1873.09,1
338,1843.93,1
339,1866.72,1
340,1851.95,1
341,1858.92,1
342,1880.26,1
343,1874.01,1
344,1836.92,1
345,1843.79,1
346,1872.66,1
347,1862.42,1
348,1853.18,1
349,1847.04,1
350,1864.70,1
351,1866.10,1
352,1862.19,1
353,1837.11,1
354,1853.11,1
355,1877.93,1
356,1792.74,1
357,1838.46,1
358,1824.24,1
359,1847.68,1
360,1800.49,1
361,1807.68,1
362,1835.20,1
363,1803.24,1
364,1828.03,1
365,1834.68,1
366,1855.47,1
367,1797.39,1
368,1801.34,1
369,1851.83,1
370,1805.39,1
371,1827.84,1
372,1817.07,1
373,1850.73,1
374,1799.61,1
375,1760.45,1
376,1801.01,1
377,1810.50,1
378,1813.33,1
379,1771.57,1
380,1784.03,1
381,1772.52,1
382,1755.05,1
383,1801.70,1
384,1760.72,1
385,1783.72,1
386,1770.07,1
387,1800.61,1
388,1765.13,1
389,1782.05,1
390,1768.19,1
391,1740.54,1
392,1758.34,1
393,1724.07,1
394,1731.21,1
395,1746.30,1
396,1746.59,1
397,1736.93,1
398,1736.72,1
399,1751.88,1
400,1750.20,1
401,1696.41,1
402,1704.12,1
403,1690.17,1
404,1683.22,1
405,1716.31,1
406,1697.59,1
407,1710.12,1
408,1676.29,1
409,1727.30,1
410,1746.90,1
411,1699.82,1
412,1668.28,1
413,1643.80,1
414,1662.05,1
415,1686.10,1
416,1659.84,1
417,1671.25,1
418,1637.66,1
419,1689.47,1
420,1621.49,1
421,1601.98,1
422,1622.02,1
423,1609.44,1
424,1610.19,1
425,1637.54,1
426,1631.29,1
427,1575.35,1
428,1585.64,1
429,1572.72,1
430,1565.37,1
431,1592.76,1
432,1601.59,1
433,1562.07,1
434,1542.42,1
435,1534.94,1
436,1552.46,1
437,1547.16,1
438,1534.11,1
439,1530.43,1
440,1504.74,1
441,1492.61,1
442,1505.95,1
443,1526.75,1
444,1473.20,1
445,1469.90,1
446,1482.62,1
447,1479.90,1
448,1463.12,1
449,1428.29,1
450,1406.56,1
451,1457.63,1
452,1461.44,1
453,1370.41,1
454,1381.36,1
455,1372.67,1
456,1380.28,1
457,1356.55,1
458,1355.09,1
459,1321.78,1
460,1373.58,1
461,1306.13,1
462,1304.18,1
463,1364.96,1
464,1257.26,1
465,1262.77,1
466,1270.31,1
467,1293.11,1
468,1246.66,1
469,1214.35,1
470,1253.51,1
471,1184.21,1
472,1184.74,1
473,1200.61,1
474,1188.70,1
475,1141.57,1
476,1145.00,1
477,1132.28,1
478,1129.27,1
479,1107.61,1
480,1116.32,1
481,1088.86,1
482,1078.41,1
483,1093.13,1
484,1022.76,1
485,1040.55,1
486,1028.40,1
487,986.96,1
488,1016.30,1
489,952.79,1
490,969.75,1
491,975.59,1
492,921.48,1
493,920.98,1
494,879.44,1
495,914.02,1
496,908.06,1
497,840.30,1
498,838.00,1
499,810.49,1
500,805.66,1
