run_id,duration_ms,success
1,281.15,1
2,320.82,1
3,301.35,1
4,299.37,1
5,302.23,1
6,299.73,1
7,318.23,1
8,300.31,1
9,339.71,1
10,332.26,1
11,340.34,1
12,347.96,1
13,352.17,1
14,346.37,1
15,381.40,1
16,372.32,1
17,378.64,1
18,381.05,1
19,396.96,1
20,385.13,1
21,413.83,1
22,411.15,1
23,421.09,1
24,432.23,1
25,416.95,1
26,449.35,1
27,454.22,1
28,465.38,1
29,468.19,1
30,459.79,1
31,494.79,1
32,523.09,1
33,514.55,1
34,506.47,1
35,527.60,1
36,544.78,1
37,541.83,1
38,573.82,1
39,570.45,1
40,569.40,1
41,604.39,1
42,603.60,1
43,617.72,1
44,624.16,1
45,607.77,1
46,654.40,1
47,669.31,1
48,657.48,1
49,665.99,1
50,687.99,1
51,701.72,1
52,702.66,1
53,726.91,1
54,747.33,1
55,769.62,1
56,754.54,1
57,766.85,1
58,787.83,1
59,823.87,1
60,832.87,1
61,856.57,1
62,859.79,1
63,854.99,1
64,870.91,1
65,889.10,1
66,898.90,1
67,911.93,1
68,941.49,1
69,958.27,1
70,918.11,1
71,966.89,1
72,977.18,1
73,966.23,1
74,1004.64,1
75,1018.47,1
76,1069.93,1
77,1103.80,1
78,1057.99,1
79,1108.03,1
80,1101.40,1
81,1131.00,1
82,1139.56,1
83,1159.54,1
84,1186.50,1
85,1201.57,1
86,1216.41,1
87,1229.91,1
88,1255.30,1
89,1280.90,1
90,1297.25,1
91,1305.99,1
92,1318.54,1
93,1360.39,1
94,1389.53,1
95,1353.40,1
96,1445.57,1
97,1448.93,1
98,1468.74,1
99,1477.76,1
100,1514.10,1
101,1543.21,1
102,1502.70,1
103,1574.08,1
104,1642.94,1
105,1666.34,1
106,1653.11,1
107,1683.73,1
108,1702.83,1
109,1725.69,1
110,1712.58,1
111,1834.95,1
112,1799.43,1
113,1852.01,1
114,1872.99,1
115,1936.55,1
116,1943.84,1
117,1927.50,1
118,1934.93,1
119,1947.75,1
120,1925.33,1
121,1969.21,1
122,1943.73,1
123,1960.61,1
124,1948.47,1
125,1949.24,1
126,1941.16,1
127,1918.41,1
128,1960.51,1
129,1925.50,1
130,1957.54,1
131,1937.08,1
132,1969.96,1
133,1952.21,1
134,1924.22,1
135,1931.75,1
136,1953.56,1
137,1938.57,1
138,1932.19,1
139,1921.43,1
140,1921.98,1
141,1942.44,1
142,1921.69,1
143,1949.47,1
144,1922.83,1
145,1933.12,1
146,1935.09,1
147,1965.12,1
148,1934.66,1
149,1962.99,1
150,1924.78,1
151,1889.20,1
152,1951.89,1
153,1930.07,1
154,1940.04,1
155,1896.10,1
156,1953.03,1
157,1915.05,1
158,1936.94,1
159,1926.10,1
160,1936.15,1
161,1938.07,1
162,1951.69,1
163,1934.39,1
164,1952.13,1
165,1946.28,1
166,1922.94,1
167,1943.36,1
168,1922.38,1
169,1944.85,1
170,1936.57,1
171,1945.71,1
172,1930.26,1
173,1930.00,1
174,1921.02,1
175,1897.37,1
176,1943.92,1
177,1949.55,1
178,1946.10,1
179,1966.85,1
180,1954.90,1
181,1928.58,1
182,1943.88,1
183,1943.17,1
184,1929.10,1
185,1960.91,1
186,1939.48,1
187,1923.75,1
188,1915.85,1
189,1969.68,1
190,1921.60,1
191,1962.27,1
192,1933.95,1
193,1931.41,1
194,1973.63,1
195,1965.18,1
196,1989.98,1
197,2012.58,1
198,1971.00,1
199,2016.15,1
200,2026.85,1
201,2040.50,1
202,1922.23,1
203,1925.41,1
204,1960.92,1
205,1927.29,1
206,1960.91,1
207,1938.17,1
208,1983.51,1
