run_id,duration_ms,success
1,552.61,1
2,561.53,1
3,575.24,1
4,599.65,1
5,577.07,1
6,616.14,1
7,610.20,1
8,619.08,1
9,654.36,1
10,648.68,1
11,677.47,1
12,668.71,1
13,669.32,1
14,692.26,1
15,716.51,1
16,721.93,1
17,740.69,1
18,777.34,1
19,759.33,1
20,762.90,1
21,782.73,1
22,820.72,1
23,840.35,1
24,850.21,1
25,827.24,1
26,852.74,1
27,873.59,1
28,849.07,1
29,892.01,1
30,906.22,1
31,910.04,1
32,934.87,1
33,946.36,1
34,960.96,1
35,966.04,1
36,982.12,1
37,1002.89,1
38,1015.61,1
39,1070.02,1
40,1076.35,1
41,1079.57,1
42,1101.87,1
43,1118.34,1
44,1131.59,1
45,1133.11,1
46,1126.33,1
47,1184.23,1
48,1194.61,1
49,1210.50,1
50,1241.83,1
51,1226.98,1
52,1283.52,1
53,1310.25,1
54,1315.79,1
55,1298.78,1
56,1377.80,1
57,1347.14,1
58,1394.20,1
59,1418.65,1
60,1478.45,1
61,1453.28,1
62,1470.16,1
63,1508.90,1
64,1550.75,1
65,1522.13,1
66,1572.89,1
67,1628.16,1
68,1680.96,1
69,1641.98,1
70,1677.53,1
71,1720.69,1
72,1710.93,1
73,1720.64,1
74,1812.62,1
75,1810.26,1
76,1838.94,1
77,1893.71,1
78,1926.71,1
79,1958.03,1
80,1931.57,1
81,1932.62,1
82,1941.29,1
83,1930.78,1
84,1974.07,1
85,1944.47,1
86,1958.95,1
87,1945.04,1
88,1937.74,1
89,1939.00,1
90,1929.02,1
91,1952.85,1
92,1935.54,1
93,1955.20,1
94,1928.35,1
95,1954.81,1
96,1966.34,1
97,1940.11,1
98,1927.49,1
99,1954.58,1
100,1938.06,1
101,1895.24,1
102,1959.10,1
103,1921.17,1
104,1940.91,1
105,1924.52,1
106,1948.01,1
107,1920.17,1
108,1935.88,1
109,1929.34,1
110,1966.89,1
111,1929.67,1
112,1971.48,1
113,1911.52,1
114,1903.02,1
115,1952.18,1
116,1932.59,1
117,1941.02,1
118,1897.07,1
119,1943.91,1
120,1919.58,1
121,1931.77,1
122,1929.17,1
123,1927.46,1
124,1928.66,1
125,1929.31,1
126,1960.37,1
127,1953.82,1
128,1951.94,1
129,1920.26,1
130,1938.99,1
131,1922.06,1
132,1940.67,1
133,1935.05,1
134,1947.47,1
135,1935.51,1
136,1908.20,1
137,1925.62,1
138,1909.96,1
139,1943.55,1
140,1949.29,1
141,1943.60,1
142,1965.96,1
143,1949.06,1
144,1938.07,1
145,1940.77,1
146,1945.03,1
147,1932.16,1
148,1951.57,1
149,1903.57,1
150,1957.87,1
151,1920.06,1
152,1961.53,1
153,1927.72,1
154,1957.08,1
155,1931.01,1
156,1938.27,1
157,1968.94,1
158,1972.42,1
159,1974.10,1
160,2016.86,1
161,1967.81,1
162,1988.53,1
163,2033.73,1
164,2027.39,1
165,1966.96,1
166,1925.72,1
167,1962.90,1
168,1924.73,1
169,1955.89,1
170,1934.34,1
171,1989.67,1
172,1922.23,1
173,1935.82,1
174,1933.36,1
175,1918.36,1
176,1952.60,1
177,1950.90,1
178,1931.47,1
179,1911.68,1
180,1947.04,1
181,1921.20,1
182,1949.42,1
183,1918.73,1
184,1930.13,1
185,1933.11,1
186,1939.37,1
187,1899.45,1
188,1928.17,1
189,1942.07,1
190,1936.78,1
191,1964.12,1
192,1936.27,1
193,1931.43,1
194,1937.33,1
195,1941.96,1
196,1946.13,1
197,1950.34,1
198,1923.72,1
199,1898.78,1
200,1955.98,1
201,1958.03,1
202,1976.84,1
203,1931.93,1
204,1959.38,1
205,1924.25,1
206,1947.71,1
207,1922.76,1
208,1945.19,1
209,1935.89,1
210,1967.41,1
211,1923.99,1
212,1895.68,1
213,1944.79,1
214,1951.19,1
215,1952.98,1
216,1952.64,1
217,1952.41,1
218,1925.62,1
219,1945.15,1
220,1940.45,1
221,1939.63,1
222,1921.07,1
223,1960.64,1
224,1945.39,1
225,1928.49,1
226,1955.66,1
227,1906.44,1
228,1938.67,1
229,1910.05,1
230,1976.46,1
231,1954.04,1
232,1946.90,1
233,1929.51,1
234,1954.94,1
235,1921.94,1
236,1910.11,1
237,1965.20,1
238,1921.04,1
239,1960.98,1
240,1903.35,1
241,1942.13,1
242,1930.06,1
243,1945.37,1
244,1923.00,1
245,1935.43,1
246,1934.25,1
247,1938.57,1
248,1925.73,1
249,1925.21,1
250,1950.18,1
251,1905.58,1
252,1965.01,1
253,1916.25,1
254,1934.24,1
255,1940.49,1
256,1949.84,1
257,1937.54,1
258,1942.63,1
259,1911.78,1
260,1931.44,1
261,1968.61,1
262,1929.46,1
263,1978.49,1
264,1918.83,1
265,1947.23,1
266,1910.09,1
267,1929.76,1
268,1929.85,1
269,1963.29,1
270,1935.32,1
271,1960.15,1
272,1920.23,1
273,1913.60,1
274,1938.90,1
275,1933.48,1
276,1936.94,1
277,1929.10,1
278,1946.29,1
279,1912.43,1
280,1939.65,1
281,1940.68,1
282,1938.61,1
283,1927.07,1
284,1897.54,1
285,1950.32,1
286,1917.64,1
287,1970.19,1
288,1939.14,1
289,1950.76,1
290,1925.73,1
291,1937.39,1
292,1932.00,1
293,1949.80,1
294,1937.33,1
295,1955.89,1
296,1910.60,1
297,1939.51,1
298,1960.16,1
299,1920.43,1
300,1953.22,1
301,1918.49,1
302,1930.16,1
303,1921.19,1
304,1956.18,1
305,1921.86,1
306,1935.79,1
