run_id,duration_ms,success
1,178.70,1
2,200.76,1
3,182.19,1
4,188.75,1
5,183.83,1
6,179.94,1
7,195.42,1
8,193.82,1
9,188.06,1
10,192.06,1
11,183.25,1
12,234.36,1
13,233.03,1
14,220.64,1
15,220.01,1
16,229.87,1
17,233.38,1
18,227.10,1
19,224.96,1
20,226.13,1
21,224.16,1
22,257.45,1
23,256.38,1
24,257.28,1
25,257.27,1
26,263.68,1
27,257.94,1
28,260.63,1
29,265.78,1
30,265.08,1
31,326.56,1
32,298.13,1
33,302.22,1
34,304.27,1
35,299.56,1
36,316.05,1
37,299.11,1
38,344.56,1
39,331.90,1
40,339.36,1
41,348.01,1
42,347.43,1
43,351.77,1
44,345.61,1
45,374.79,1
46,371.40,1
47,382.00,1
48,398.36,1
49,384.43,1
50,416.54,1
51,411.80,1
52,422.25,1
53,416.25,1
54,426.41,1
55,451.67,1
56,450.83,1
57,451.98,1
58,474.96,1
59,454.76,1
60,499.20,1
61,525.30,1
62,489.96,1
63,519.02,1
64,534.34,1
65,542.46,1
66,541.79,1
67,534.98,1
68,563.88,1
69,574.73,1
70,598.78,1
71,579.99,1
72,614.39,1
73,608.78,1
74,618.76,1
75,659.53,1
76,639.62,1
77,671.61,1
78,672.88,1
79,684.28,1
80,693.11,1
81,700.44,1
82,737.11,1
83,741.90,1
84,771.52,1
85,730.34,1
86,757.56,1
87,782.20,1
88,784.06,1
89,825.61,1
90,842.70,1
91,843.53,1
92,848.46,1
93,884.70,1
94,842.89,1
95,896.92,1
96,893.60,1
97,912.83,1
98,937.31,1
99,950.80,1
100,946.40,1
101,975.36,1
102,982.34,1
103,998.27,1
104,1026.93,1
105,1005.57,1
106,1088.14,1
107,1072.77,1
108,1095.84,1
109,1136.32,1
110,1142.64,1
111,1116.32,1
112,1142.46,1
113,1163.88,1
114,1181.69,1
115,1230.78,1
116,1258.46,1
117,1222.13,1
118,1259.12,1
119,1328.32,1
120,1319.71,1
121,1303.91,1
122,1344.31,1
123,1378.46,1
124,1401.24,1
125,1408.60,1
126,1428.16,1
127,1467.24,1
128,1432.96,1
129,1506.44,1
130,1527.94,1
131,1541.44,1
132,1562.55,1
133,1573.96,1
134,1660.62,1
135,1651.06,1
136,1701.62,1
137,1691.56,1
138,1686.13,1
139,1727.49,1
140,1809.12,1
141,1783.38,1
142,1837.45,1
143,1877.56,1
144,1875.64,1
145,1921.64,1
146,1982.04,1
147,1941.52,1
148,1942.05,1
149,1933.90,1
150,1969.20,1
151,1931.88,1
152,1931.73,1
153,1971.26,1
154,1939.16,1
155,1957.05,1
156,1940.22,1
157,1944.32,1
158,1939.16,1
159,1949.07,1
160,1933.76,1
161,1953.65,1
162,1963.34,1
163,1948.09,1
164,1915.90,1
165,1933.19,1
166,1956.48,1
167,1911.17,1
168,1950.73,1
169,1920.02,1
170,1935.98,1
171,1935.46,1
172,1946.49,1
173,1925.84,1
174,1939.42,1
175,1928.01,1
176,1932.31,1
177,1954.26,1
178,1936.78,1
179,1957.72,1
180,1903.13,1
181,1952.32,1
182,1929.77,1
183,1935.29,1
184,1910.26,1
185,1924.90,1
186,1934.18,1
187,1917.17,1
188,1921.67,1
189,1920.31,1
190,1950.28,1
191,1937.60,1
192,1948.12,1
193,1953.28,1
194,1953.87,1
195,1933.10,1
196,1941.56,1
197,1923.81,1
198,1940.21,1
199,1928.41,1
200,1911.30,1
201,1961.99,1
202,1916.14,1
203,1932.02,1
204,1912.01,1
205,1941.80,1
206,1943.36,1
207,1941.77,1
208,1955.65,1
209,1964.12,1
210,1932.84,1
211,1946.51,1
212,1929.88,1
213,1914.16,1
214,1958.57,1
215,1937.96,1
216,1948.11,1
217,1927.31,1
218,1950.70,1
219,1938.58,1
220,1949.56,1
221,1941.25,1
222,1936.66,1
223,1955.80,1
224,1956.19,1
225,1980.31,1
226,1995.66,1
227,2005.53,1
228,1978.41,1
229,2010.01,1
230,2063.76,1
231,1977.51,1
232,1925.77,1
233,1955.51,1
234,1931.83,1
235,1941.08,1
236,1932.84,1
237,2000.08,1
238,1916.19,1
239,1911.79,1
240,1946.52,1
241,1920.60,1
242,1963.15,1
243,1956.82,1
244,1937.29,1
