run_id,duration_ms,success
1,2.99,1
2,2.57,1
3,2.83,1
4,2.94,1
5,2.55,1
6,2.77,1
7,2.79,1
8,2.86,1
9,4.30,1
10,2.70,1
11,2.10,1
12,8.05,1
13,2.81,1
14,3.13,1
15,2.97,1
16,2.64,1
17,2.06,1
18,3.02,1
19,4.22,1
20,3.99,1
21,5.55,1
22,2.52,1
23,2.83,1
24,3.40,1
25,2.26,1
26,2.73,1
27,1.83,1
28,2.60,1
29,2.27,1
30,2.35,1
31,2.16,1
32,3.80,1
33,4.04,1
34,4.57,1
35,20.78,1
36,5.02,1
37,5.90,1
38,2.87,1
39,2.33,1
40,2.72,1
41,2.41,1
42,2.61,1
43,2.88,1
44,2.42,1
45,2.75,1
46,2.74,1
47,4.20,1
48,2.57,1
49,2.45,1
50,3.36,1
51,2.96,1
52,2.60,1
53,3.02,1
54,3.93,1
55,2.59,1
56,2.99,1
57,2.66,1
58,3.25,1
59,2.76,1
60,2.79,1
61,2.21,1
62,2.44,1
63,1.89,1
64,2.25,1
65,2.52,1
66,3.08,1
67,2.06,1
68,2.95,1
69,2.28,1
70,1.80,1
71,2.26,1
72,4.12,1
73,2.35,1
74,2.36,1
75,2.56,1
76,2.73,1
77,2.56,1
78,2.53,1
79,9.73,1
80,2.65,1
81,2.67,1
82,2.73,1
83,2.50,1
84,2.87,1
85,3.08,1
86,2.36,1
87,1.99,1
88,2.78,1
89,2.90,1
90,2.91,1
91,3.27,1
92,2.83,1
93,4.28,1
94,2.73,1
95,2.68,1
96,4.93,1
97,3.06,1
98,2.77,1
99,3.04,1
100,4.34,1
101,17.89,1
102,2.57,1
103,2.72,1
104,2.83,1
105,2.95,1
106,2.39,1
107,3.54,1
108,2.29,1
109,2.58,1
110,2.16,1
111,2.49,1
112,2.73,1
113,3.49,1
114,2.88,1
115,2.02,1
116,2.75,1
117,2.63,1
118,2.53,1
119,3.13,1
120,3.17,1
121,3.25,1
122,2.88,1
123,2.71,1
124,2.45,1
125,2.03,1
126,2.97,1
127,2.82,1
128,2.99,1
129,4.87,1
130,2.56,1
131,3.03,1
132,2.86,1
133,2.66,1
134,2.44,1
135,2.64,1
136,4.75,1
137,2.73,1
138,2.62,1
139,2.91,1
140,3.38,1
141,2.90,1
142,3.78,1
143,2.78,1
144,2.72,1
145,2.42,1
146,2.31,1
147,2.06,1
148,3.37,1
149,2.69,1
150,2.67,1
151,2.78,1
152,2.58,1
153,4.93,1
154,2.39,1
155,2.90,1
156,4.06,1
157,2.96,1
158,2.67,1
159,2.57,1
160,2.83,1
161,2.91,1
162,3.67,1
163,2.62,1
164,2.79,1
165,2.77,1
166,2.94,1
167,2.67,1
168,2.79,1
169,2.75,1
170,2.50,1
171,3.08,1
172,2.54,1
173,2.75,1
174,2.47,1
175,2.90,1
176,2.56,1
177,2.72,1
178,2.79,1
179,2.96,1
180,2.83,1
181,2.78,1
182,2.90,1
183,2.78,1
184,2.91,1
185,2.92,1
186,3.18,1
187,2.56,1
188,2.70,1
189,3.04,1
190,2.74,1
191,2.75,1
192,2.62,1
193,2.94,1
194,2.69,1
195,2.73,1
196,2.42,1
197,7.08,1
198,11.23,1
199,2.97,1
200,2.56,1
201,2.88,1
202,5.23,1
203,2.79,1
204,3.07,1
205,2.46,1
206,3.15,1
207,2.74,1
208,2.58,1
209,7.62,1
210,2.93,1
211,2.20,1
212,2.10,1
213,2.83,1
214,2.77,1
215,2.73,1
216,2.62,1
217,3.01,1
218,3.06,1
219,3.27,1
220,2.58,1
221,2.81,1
222,18.50,1
223,2.70,1
224,3.68,1
225,2.59,1
226,3.63,1
227,2.63,1
228,3.07,1
229,16.26,1
230,13.09,1
231,7.80,1
232,3.41,1
233,3.43,1
234,3.19,1
235,3.46,1
236,29.22,1
237,6.77,1
238,3.08,1
239,3.47,1
240,19.03,1
241,19.60,1
242,2.89,1
243,4.69,1
244,5.05,1
245,3.50,1
246,6.60,1
247,2.66,1
248,4.16,1
249,2.53,1
250,2.76,1
251,2.84,1
252,2.63,1
253,4.52,1
254,3.77,1
255,3.33,1
256,3.29,1
257,3.94,1
258,2.68,1
259,2.72,1
260,3.55,1
261,2.69,1
262,7.22,1
263,5.35,1
264,2.69,1
265,4.33,1
266,2.89,1
267,2.86,1
268,2.73,1
269,3.28,1
270,2.69,1
271,2.97,1
272,2.67,1
273,2.72,1
274,2.52,1
275,2.73,1
276,3.48,1
277,2.58,1
278,5.06,1
279,3.25,1
280,4.02,1
281,3.37,1
282,7.59,1
283,4.49,1
284,4.20,1
285,3.47,1
286,3.75,1
287,3.31,1
288,3.58,1
289,3.73,1
290,3.39,1
291,3.62,1
292,3.73,1
293,4.76,1
294,3.56,1
295,3.42,1
296,3.60,1
297,3.36,1
