run_id,duration_ms,success
1,485.64,1
2,175.49,1
3,124.12,1
4,288.80,1
5,117.98,1
6,414.86,1
7,403.12,1
8,413.66,1
9,195.42,1
10,224.62,1
11,321.54,1
12,376.84,1
13,156.86,1
14,195.16,1
15,193.08,1
16,456.37,1
17,199.06,1
18,486.30,1
19,365.51,1
20,197.85,1
21,188.85,1
22,381.46,1
23,486.31,1
24,383.44,1
25,537.08,1
26,191.67,1
27,147.21,1
28,139.07,1
29,259.87,1
30,529.04,1
31,314.12,1
32,288.46,1
33,125.36,1
34,520.61,1
35,571.75,1
36,254.96,1
37,243.99,1
38,258.56,1
39,410.25,1
40,333.62,1
41,476.65,1
42,126.58,1
43,156.41,1
44,106.16,1
45,565.26,1
46,257.48,1
47,523.92,1
48,195.64,1
49,508.28,1
50,368.43,1
51,411.68,1
52,262.97,1
53,343.90,1
54,564.84,1
55,485.05,1
56,207.00,1
57,396.34,1
58,348.22,1
59,390.75,1
60,360.45,1
61,508.90,1
62,315.07,1
63,726.04,1
64,444.52,1
65,426.61,1
66,139.10,1
67,723.10,1
68,493.20,1
69,274.66,1
70,390.50,1
71,310.16,1
72,862.71,1
73,343.63,1
74,465.78,1
75,117.58,1
76,150.92,1
77,583.66,1
78,488.98,1
79,457.15,1
80,380.44,1
81,774.21,1
82,832.27,1
83,223.99,1
84,104.15,1
85,469.57,1
86,1069.96,1
87,548.86,1
88,319.37,1
89,394.79,1
90,383.36,1
91,455.71,1
92,262.60,1
93,178.10,1
94,177.94,1
95,792.57,1
96,199.43,1
97,355.35,1
98,364.70,1
99,289.59,1
100,587.51,1
101,130.15,1
102,617.91,1
103,605.00,1
104,592.21,1
105,200.23,1
106,306.06,1
107,164.94,1
108,280.81,1
109,151.06,1
110,203.57,1
111,138.32,1
112,575.03,1
113,314.71,1
114,634.71,1
115,237.16,1
116,554.14,1
117,501.79,1
118,382.90,1
119,259.71,1
120,265.57,1
121,160.70,1
122,243.13,1
123,182.75,1
124,314.10,1
125,821.64,1
126,517.77,1
127,284.76,1
128,282.41,1
129,453.82,1
130,238.45,1
131,602.03,1
132,170.27,1
133,431.24,1
134,462.04,1
135,399.15,1
136,342.44,1
137,219.34,1
138,600.30,1
139,116.30,1
140,237.39,1
141,579.88,1
142,278.13,1
143,159.67,1
144,732.63,1
145,378.85,1
146,140.68,1
147,320.71,1
148,222.42,1
149,164.97,1
150,759.16,1
151,257.67,1
152,339.05,1
153,505.31,1
154,474.66,1
155,266.99,1
156,225.60,1
157,324.20,1
158,452.94,1
159,162.12,1
160,933.63,1
161,341.95,1
162,725.27,1
163,425.28,1
164,137.34,1
165,286.51,1
166,347.86,1
167,447.21,1
168,959.23,1
169,455.63,1
170,598.92,1
171,109.10,1
172,139.28,1
173,512.26,1
174,110.51,1
