run_id,duration_ms,success
1,479.20,1
2,345.91,1
3,1050.49,1
4,161.56,1
5,105.91,1
6,374.17,1
7,410.77,1
8,463.00,1
9,188.65,1
10,172.74,1
11,367.40,1
12,433.40,1
13,350.58,1
14,479.77,1
15,730.84,1
16,733.71,1
17,1037.79,1
18,597.83,1
19,214.74,1
20,488.91,1
21,434.11,1
22,234.48,1
23,152.61,1
24,298.67,1
25,510.43,1
26,297.42,1
27,305.64,1
28,299.00,1
29,167.44,1
30,204.45,1
31,279.60,1
32,612.87,1
33,347.01,1
34,584.17,1
35,623.70,1
36,295.30,1
37,238.15,1
38,217.27,1
39,424.95,1
40,309.05,1
41,618.68,1
42,157.95,1
43,349.33,1
44,832.75,1
45,198.19,1
46,440.28,1
47,196.70,1
48,210.08,1
49,213.28,1
50,250.70,1
51,218.74,1
52,698.93,1
53,213.81,1
54,316.42,1
55,341.25,1
56,518.34,1
57,728.13,1
58,299.59,1
59,255.27,1
60,356.05,1
61,285.43,1
62,265.27,1
63,405.77,1
64,559.74,1
65,526.53,1
66,466.23,1
67,438.61,1
68,427.10,1
69,339.97,1
70,693.63,1
71,249.45,1
72,231.26,1
73,982.77,1
74,322.79,1
75,559.84,1
76,349.42,1
77,331.90,1
78,912.10,1
79,477.34,1
80,335.65,1
81,524.73,1
82,354.40,1
83,319.46,1
84,586.23,1
85,266.70,1
86,392.25,1
87,701.85,1
88,115.98,1
89,552.10,1
90,256.06,1
91,328.14,1
92,108.78,1
93,430.93,1
94,459.29,1
95,416.82,1
96,855.57,1
97,306.94,1
98,791.82,1
99,122.06,1
100,258.88,1
101,106.50,1
102,323.23,1
103,892.42,1
104,189.21,1
105,110.76,1
106,393.04,1
107,163.20,1
108,381.12,1
109,292.49,1
110,199.60,1
111,441.27,1
112,229.47,1
113,302.34,1
114,251.84,1
115,229.16,1
116,235.14,1
117,117.80,1
118,277.22,1
119,238.68,1
120,110.81,1
121,491.37,1
122,511.70,1
123,441.61,1
124,241.23,1
125,121.17,1
126,158.60,1
127,569.33,1
128,270.92,1
129,128.59,1
130,345.80,1
131,303.55,1
132,234.23,1
133,298.64,1
134,138.84,1
135,281.13,1
136,534.04,1
137,107.96,1
138,108.34,1
139,400.51,1
140,513.75,1
141,265.99,1
142,617.36,1
143,302.96,1
144,97.17,1
145,279.51,1
146,185.81,1
147,766.26,1
148,492.33,1
149,293.67,1
150,288.88,1
151,193.00,1
152,122.98,1
153,492.86,1
154,281.13,1
155,277.85,1
