run_id,duration_ms,success
1,97.41,1
2,85.66,1
3,104.06,1
4,139.71,1
5,128.47,1
6,86.75,1
7,84.59,1
8,135.20,1
9,92.91,1
10,82.57,1
11,88.81,1
12,119.39,1
13,110.57,1
14,98.14,1
15,133.52,1
16,93.25,1
17,144.78,1
18,113.98,1
19,106.62,1
20,145.18,1
21,162.56,1
22,87.17,1
23,129.89,1
24,169.91,1
25,160.13,1
26,207.54,1
27,122.38,1
28,158.98,1
29,142.80,1
30,262.58,1
31,295.25,1
32,173.43,1
33,104.57,1
34,174.36,1
35,186.19,1
36,105.03,1
37,148.89,1
38,138.45,1
39,297.88,1
40,261.03,1
41,133.71,1
42,271.41,1
43,155.31,1
44,135.90,1
45,171.13,1
46,238.06,1
47,328.03,1
48,233.70,1
49,311.79,1
50,276.10,1
51,344.60,1
52,288.39,1
53,258.64,1
54,293.90,1
55,637.63,1
56,142.15,1
57,111.64,1
58,228.81,1
59,99.91,1
60,149.63,1
61,143.44,1
62,498.60,1
63,173.94,1
64,250.25,1
65,222.30,1
66,203.42,1
67,364.11,1
68,159.92,1
69,226.98,1
70,158.39,1
71,187.67,1
72,117.39,1
73,179.57,1
74,189.21,1
75,107.95,1
76,463.70,1
77,354.37,1
78,264.68,1
79,141.09,1
80,169.23,1
81,167.98,1
82,113.35,1
83,130.64,1
84,212.37,1
85,321.08,1
86,433.19,1
87,114.28,1
88,148.44,1
89,563.82,1
90,355.19,1
91,159.22,1
92,225.50,1
93,416.56,1
94,259.36,1
95,145.06,1
96,288.99,1
97,232.35,1
98,407.83,1
99,209.26,1
100,162.13,1
101,549.48,1
102,477.32,1
103,301.01,1
104,216.91,1
105,334.33,1
106,602.14,1
107,245.15,1
108,308.02,1
109,468.20,1
110,457.73,1
111,203.32,1
112,466.79,1
113,238.67,1
114,114.81,1
115,376.48,1
116,709.72,1
117,417.99,1
118,203.91,1
119,211.98,1
120,147.12,1
121,861.08,1
122,458.28,1
123,370.55,1
124,218.12,1
125,245.61,1
126,191.50,1
127,371.98,1
128,396.77,1
129,388.00,1
130,210.09,1
131,860.24,1
132,609.94,1
133,280.73,1
134,448.31,1
135,119.33,1
136,118.43,1
