run_id,duration_ms,success
1,617.78,1
2,379.13,1
3,547.67,1
4,404.01,1
5,657.84,1
6,444.94,1
7,185.19,1
8,366.14,1
9,202.62,1
10,810.72,1
11,710.02,1
12,198.56,1
13,643.66,1
14,365.54,1
15,106.41,1
16,712.47,1
17,349.85,1
18,484.43,1
19,625.01,1
20,371.60,1
21,570.37,1
22,503.52,1
23,167.76,1
24,450.82,1
25,1125.15,1
26,274.75,1
27,208.34,1
28,369.53,1
29,224.21,1
30,272.52,1
31,480.55,1
32,119.63,1
33,251.73,1
34,272.58,1
35,216.83,1
36,777.45,1
37,755.58,1
38,259.36,1
39,243.95,1
40,480.33,1
41,116.14,1
42,259.21,1
43,431.73,1
44,286.99,1
45,119.14,1
46,360.87,1
47,154.85,1
48,117.04,1
49,429.81,1
50,707.60,1
51,367.94,1
52,288.98,1
53,165.63,1
54,607.10,1
55,155.13,1
56,492.59,1
57,694.89,1
58,461.57,1
59,370.10,1
60,292.69,1
61,126.74,1
62,327.64,1
63,118.66,1
64,200.68,1
65,275.95,1
66,222.94,1
67,604.17,1
68,751.13,1
69,647.05,1
70,114.63,1
71,111.95,1
72,329.87,1
73,434.08,1
74,440.20,1
75,140.07,1
76,105.95,1
77,248.25,1
78,220.90,1
79,407.55,1
80,286.09,1
81,199.60,1
82,321.00,1
83,233.11,1
84,374.29,1
85,538.69,1
86,315.84,1
87,376.30,1
88,576.70,1
89,437.76,1
90,325.33,1
91,273.36,1
92,447.44,1
93,179.98,1
94,430.04,1
95,216.81,1
96,600.97,1
97,797.95,1
98,318.35,1
99,697.29,1
100,840.80,1
101,238.96,1
102,371.37,1
103,137.35,1
104,397.90,1
105,134.04,1
106,147.76,1
107,416.42,1
108,332.89,1
109,879.79,1
