run_id,duration_ms,success
1,317.94,1
2,281.43,1
3,167.47,1
4,380.81,1
5,382.74,1
6,269.52,1
7,392.07,1
8,132.64,1
9,126.82,1
10,227.49,1
11,305.12,1
12,383.90,1
13,151.00,1
14,230.64,1
15,493.97,1
16,429.96,1
17,406.02,1
18,430.39,1
19,272.41,1
20,366.27,1
21,239.91,1
22,162.63,1
23,163.18,1
24,211.58,1
25,128.87,1
26,311.64,1
27,524.26,1
28,496.50,1
29,240.64,1
30,128.85,1
31,522.60,1
32,243.41,1
33,155.69,1
34,451.16,1
35,379.68,1
36,449.38,1
37,396.66,1
38,344.82,1
39,175.22,1
40,110.06,1
41,109.14,1
42,124.29,1
43,388.16,1
44,245.64,1
45,187.83,1
46,467.51,1
47,681.60,1
48,185.89,1
49,683.91,1
50,277.42,1
51,567.82,1
52,433.57,1
53,219.05,1
54,477.75,1
55,405.98,1
56,137.53,1
57,200.78,1
58,695.76,1
59,384.16,1
60,512.60,1
61,560.69,1
62,692.00,1
63,200.33,1
64,179.10,1
65,129.16,1
66,623.89,1
67,674.61,1
68,246.84,1
69,106.81,1
70,127.30,1
71,420.26,1
72,1400.70,1
73,219.38,1
74,658.20,1
75,456.42,1
76,550.87,1
77,743.16,1
78,628.61,1
79,375.19,1
80,118.86,1
81,200.07,1
82,197.82,1
83,772.13,1
84,306.74,1
