run_id,duration_ms,success
1,57.77,1
2,49.82,1
3,45.68,1
4,52.55,1
5,63.47,1
6,49.68,1
7,44.25,1
8,46.00,1
9,53.01,1
10,51.99,1
11,45.87,1
12,45.20,1
13,70.17,1
14,56.58,1
15,46.07,1
16,45.96,1
17,45.42,1
18,59.37,1
19,43.91,1
20,44.60,1
21,45.29,1
22,55.45,1
23,70.23,1
24,47.38,1
25,56.63,1
26,59.99,1
27,70.44,1
28,46.84,1
29,60.82,1
30,63.65,1
31,51.54,1
32,62.39,1
33,58.72,1
34,62.40,1
35,75.24,1
36,47.30,1
37,50.05,1
38,61.55,1
39,57.97,1
40,46.57,1
41,70.20,1
42,54.49,1
43,48.99,1
44,62.88,1
45,60.03,1
46,63.97,1
47,59.85,1
48,68.37,1
49,59.43,1
50,66.45,1
51,58.74,1
52,63.13,1
53,55.38,1
54,65.53,1
55,58.64,1
56,60.95,1
57,61.50,1
58,64.39,1
59,49.49,1
60,59.34,1
61,84.17,1
62,45.70,1
63,47.22,1
64,53.26,1
65,60.30,1
66,47.28,1
67,45.70,1
68,77.02,1
69,67.19,1
70,52.38,1
71,61.59,1
72,74.93,1
73,69.90,1
74,68.33,1
75,50.55,1
76,65.84,1
77,57.70,1
78,61.66,1
79,60.23,1
80,76.16,1
81,72.97,1
82,83.30,1
83,74.62,1
84,85.88,1
85,83.95,1
86,67.42,1
87,97.34,1
88,76.93,1
89,77.75,1
90,68.11,1
91,70.86,1
92,74.88,1
93,77.85,1
94,76.97,1
95,62.06,1
96,73.92,1
97,76.05,1
98,63.78,1
99,82.73,1
100,62.08,1
101,66.96,1
102,95.31,1
103,61.12,1
104,71.74,1
105,76.06,1
106,86.69,1
107,85.55,1
108,78.96,1
109,77.52,1
110,83.28,1
111,81.20,1
112,78.57,1
113,68.11,1
114,81.81,1
115,81.78,1
116,79.55,1
117,82.38,1
118,77.38,1
119,75.92,1
120,60.03,1
121,76.98,1
122,99.66,1
123,91.72,1
124,81.89,1
125,66.25,1
126,82.22,1
127,82.78,1
128,90.91,1
129,76.64,1
130,71.95,1
131,92.07,1
132,102.68,1
133,96.35,1
134,134.80,1
135,72.42,1
136,81.54,1
137,85.47,1
138,80.72,1
139,80.62,1
140,137.24,1
141,80.92,1
142,83.22,1
143,83.13,1
144,72.05,1
145,108.03,1
146,94.72,1
147,105.27,1
148,108.17,1
149,82.27,1
150,111.77,1
151,75.36,1
152,86.38,1
153,86.67,1
154,81.19,1
155,173.97,1
156,84.50,1
157,88.49,1
158,89.51,1
159,90.28,1
160,117.20,1
161,80.89,1
162,103.39,1
163,99.98,1
164,84.74,1
165,116.29,1
166,86.34,1
167,109.30,1
168,82.74,1
169,99.86,1
170,97.56,1
171,103.57,1
172,81.61,1
173,85.82,1
174,111.62,1
175,169.81,1
176,84.31,1
177,109.67,1
178,87.16,1
179,116.20,1
180,86.12,1
181,90.77,1
182,101.61,1
183,83.71,1
184,110.45,1
185,121.55,1
186,191.19,1
187,129.21,1
188,155.63,1
189,128.97,1
190,109.75,1
191,161.90,1
192,101.94,1
193,176.28,1
194,207.12,1
195,88.22,1
196,85.68,1
197,90.80,1
198,115.04,1
199,121.95,1
200,165.20,1
201,129.59,1
202,132.70,1
203,134.94,1
204,91.09,1
205,153.12,1
206,166.18,1
207,323.51,1
208,142.60,1
209,121.67,1
210,239.06,1
211,308.54,1
212,183.04,1
213,159.07,1
214,120.08,1
215,160.27,1
216,183.46,1
217,265.26,1
218,132.61,1
219,153.17,1
220,234.63,1
221,206.52,1
222,334.37,1
223,149.51,1
224,162.20,1
225,169.94,1
226,182.05,1
227,187.78,1
228,168.09,1
229,234.11,1
230,175.26,1
231,202.81,1
232,170.70,1
233,187.29,1
234,181.49,1
235,288.75,1
236,260.43,1
237,150.61,1
238,144.34,1
239,139.74,1
240,117.06,1
241,111.75,1
242,202.63,1
243,119.91,1
244,180.57,1
245,207.20,1
246,154.71,1
247,101.93,1
248,117.68,1
249,209.29,1
250,208.51,1
251,403.78,1
252,370.18,1
253,240.17,1
254,264.54,1
255,198.50,1
256,223.18,1
257,169.14,1
258,128.93,1
259,295.29,1
260,316.73,1
261,119.33,1
262,107.13,1
263,179.72,1
264,109.58,1
265,130.60,1
266,196.87,1
267,257.32,1
268,254.01,1
269,121.62,1
270,302.02,1
271,329.95,1
272,328.27,1
273,318.35,1
274,285.67,1
275,115.06,1
276,217.93,1
277,307.30,1
278,306.35,1
279,193.40,1
280,748.63,1
281,169.25,1
282,203.15,1
283,179.31,1
284,311.31,1
285,430.54,1
286,273.01,1
287,323.40,1
288,212.23,1
289,273.21,1
290,125.59,1
291,370.65,1
292,131.80,1
293,406.99,1
294,442.50,1
295,278.96,1
296,527.49,1
297,394.59,1
298,733.77,1
299,497.04,1
300,338.23,1
301,347.38,1
302,141.80,1
303,124.23,1
304,987.36,1
305,409.78,1
306,253.99,1
307,551.53,1
308,493.80,1
309,491.83,1
310,197.02,1
311,266.66,1
312,420.80,1
313,228.13,1
314,168.84,1
315,209.19,1
316,744.27,1
317,475.39,1
318,274.65,1
319,156.53,1
320,159.20,1
321,307.79,1
322,150.44,1
323,178.31,1
324,363.73,1
325,362.12,1
326,410.07,1
327,743.25,1
328,166.84,1
329,308.13,1
330,528.57,1
331,477.06,1
332,165.56,1
333,207.09,1
334,468.83,1
335,554.04,1
336,222.72,1
337,427.62,1
338,466.02,1
339,158.54,1
340,195.66,1
341,201.88,1
342,587.25,1
343,194.04,1
344,247.43,1
345,339.78,1
346,719.34,1
347,496.62,1
348,999.71,1
349,361.55,1
350,181.26,1
351,248.21,1
352,364.57,1
353,544.66,1
354,426.85,1
355,366.27,1
356,339.71,1
357,219.58,1
358,214.18,1
359,374.60,1
360,814.64,1
361,436.28,1
362,176.63,1
363,588.85,1
364,592.87,1
365,292.03,1
366,170.86,1
367,980.81,1
368,306.15,1
369,115.84,1
370,560.59,1
371,403.77,1
372,632.54,1
373,222.69,1
374,415.77,1
375,113.31,1
376,364.65,1
377,446.54,1
378,443.74,1
379,219.41,1
380,301.35,1
381,138.57,1
382,122.70,1
383,177.73,1
384,401.69,1
385,503.42,1
386,426.44,1
387,124.50,1
388,314.29,1
389,584.59,1
390,236.05,1
391,504.15,1
392,196.82,1
393,147.01,1
394,252.84,1
395,115.82,1
396,529.50,1
397,425.19,1
398,254.83,1
399,365.70,1
400,681.27,1
401,466.16,1
402,271.62,1
403,451.69,1
404,201.14,1
405,465.77,1
406,466.24,1
407,260.76,1
408,470.25,1
409,761.50,1
410,118.82,1
411,144.36,1
412,456.26,1
413,237.10,1
414,376.10,1
415,153.69,1
416,429.44,1
417,545.05,1
418,166.72,1
419,143.65,1
420,186.07,1
421,104.93,1
422,320.11,1
423,373.62,1
424,225.57,1
425,894.08,1
426,109.72,1
427,272.71,1
428,450.34,1
429,328.01,1
430,216.13,1
431,292.78,1
432,163.44,1
433,981.37,1
434,525.15,1
435,157.06,1
436,403.79,1
437,1061.12,1
438,365.54,1
439,158.40,1
440,378.53,1
441,183.68,1
442,331.43,1
443,543.99,1
444,687.72,1
445,426.39,1
446,397.08,1
447,187.37,1
448,148.00,1
449,575.46,1
450,197.95,1
451,137.82,1
452,273.86,1
453,229.87,1
454,222.18,1
455,542.48,1
456,226.52,1
457,540.75,1
458,505.36,1
459,234.12,1
460,427.61,1
461,183.68,1
462,168.46,1
463,107.76,1
464,279.15,1
465,417.69,1
466,560.79,1
467,385.82,1
468,250.00,1
469,194.07,1
470,647.75,1
471,312.69,1
472,132.55,1
473,362.11,1
474,534.18,1
475,134.70,1
476,322.93,1
477,295.70,1
478,456.04,1
479,288.00,1
480,205.12,1
481,333.50,1
482,347.00,1
483,120.32,1
484,280.67,1
485,486.46,1
486,528.53,1
487,629.65,1
488,365.12,1
489,106.23,1
490,256.15,1
491,310.87,1
492,105.84,1
493,532.51,1
494,108.82,1
495,193.19,1
496,231.20,1
497,153.20,1
498,426.85,1
499,307.69,1
500,455.26,1
