run_id,duration_ms,success
1,442.99,1
2,284.87,1
3,201.95,1
4,321.11,1
5,343.09,1
6,210.00,1
7,543.19,1
8,830.23,1
9,969.73,1
10,336.17,1
11,179.16,1
12,290.00,1
13,276.55,1
14,310.70,1
15,303.19,1
16,153.14,1
17,150.04,1
18,299.11,1
19,243.02,1
20,206.77,1
21,309.35,1
22,306.27,1
23,242.65,1
24,194.92,1
25,183.97,1
26,176.27,1
27,147.77,1
28,322.81,1
29,579.03,1
30,297.98,1
31,226.33,1
32,368.37,1
33,313.98,1
34,240.90,1
35,639.85,1
36,466.51,1
37,301.13,1
38,233.08,1
39,196.88,1
40,179.54,1
41,119.44,1
42,190.66,1
43,306.25,1
44,117.87,1
45,390.92,1
46,329.25,1
47,422.88,1
48,333.28,1
49,216.20,1
50,265.72,1
51,458.34,1
52,318.30,1
53,276.25,1
54,585.22,1
55,461.45,1
56,239.04,1
57,413.90,1
58,192.66,1
59,255.75,1
60,389.18,1
61,143.70,1
62,261.82,1
63,176.57,1
64,263.50,1
65,341.31,1
66,549.76,1
67,438.15,1
68,310.60,1
69,199.10,1
70,217.62,1
71,449.06,1
72,362.09,1
73,498.60,1
74,157.78,1
75,434.16,1
76,681.17,1
77,447.32,1
78,451.86,1
79,639.67,1
80,203.43,1
81,440.82,1
82,352.63,1
83,153.31,1
84,300.49,1
85,633.65,1
86,276.94,1
87,337.96,1
88,290.08,1
89,417.69,1
90,167.74,1
91,132.86,1
92,104.82,1
93,374.99,1
94,309.67,1
95,777.68,1
96,1076.93,1
97,603.21,1
98,634.91,1
99,112.67,1
100,233.56,1
101,617.32,1
102,299.04,1
103,432.75,1
104,245.87,1
105,673.57,1
106,135.06,1
107,882.66,1
108,205.53,1
109,334.65,1
110,173.05,1
111,156.69,1
112,146.20,1
113,252.54,1
114,275.43,1
115,461.77,1
116,253.42,1
117,306.62,1
118,110.94,1
119,102.46,1
120,471.66,1
121,126.06,1
122,583.54,1
123,131.85,1
124,409.22,1
125,489.81,1
126,107.08,1
127,254.36,1
128,391.69,1
129,291.99,1
130,395.33,1
131,672.00,1
132,414.79,1
133,307.74,1
134,256.92,1
135,204.60,1
136,343.71,1
137,511.97,1
138,391.50,1
139,310.96,1
140,273.26,1
141,109.54,1
142,206.92,1
143,599.88,1
144,140.69,1
145,181.81,1
146,248.14,1
147,227.78,1
148,239.13,1
149,536.18,1
150,150.87,1
151,418.83,1
152,168.01,1
153,647.39,1
154,767.31,1
155,104.85,1
156,488.50,1
157,247.59,1
158,418.99,1
159,176.98,1
160,490.30,1
161,268.04,1
162,318.29,1
163,134.89,1
164,311.88,1
165,169.33,1
166,260.78,1
167,368.85,1
168,143.84,1
169,178.88,1
170,223.28,1
171,605.13,1
172,316.07,1
173,319.24,1
174,250.55,1
175,268.98,1
176,152.41,1
177,357.02,1
178,318.53,1
179,192.53,1
180,341.71,1
181,276.66,1
182,626.46,1
183,275.28,1
184,156.17,1
185,376.13,1
186,141.19,1
187,128.62,1
188,106.99,1
189,251.07,1
190,288.93,1
191,349.78,1
192,633.41,1
193,284.20,1
194,552.20,1
195,205.22,1
196,223.16,1
197,377.81,1
198,602.81,1
199,102.56,1
200,192.81,1
201,181.07,1
202,603.77,1
203,269.72,1
204,406.39,1
205,105.40,1
206,472.06,1
207,240.06,1
208,161.80,1
209,323.81,1
210,312.64,1
211,118.73,1
212,262.81,1
213,214.60,1
214,274.88,1
215,122.91,1
216,434.72,1
217,384.84,1
218,294.28,1
219,143.47,1
220,296.25,1
221,543.74,1
222,247.53,1
223,333.22,1
224,268.15,1
225,482.75,1
226,232.42,1
227,152.24,1
228,105.39,1
229,279.45,1
230,383.50,1
231,373.12,1
232,235.10,1
233,432.05,1
234,288.49,1
235,118.83,1
236,133.16,1
237,402.74,1
238,183.04,1
239,608.95,1
240,314.17,1
241,678.05,1
242,159.65,1
243,185.52,1
244,335.32,1
245,194.77,1
246,229.75,1
247,286.97,1
248,156.86,1
249,288.39,1
250,378.76,1
251,339.75,1
252,484.99,1
253,497.36,1
254,148.58,1
255,194.88,1
256,301.37,1
257,237.17,1
258,156.63,1
259,619.21,1
260,328.58,1
261,173.51,1
262,167.84,1
263,180.04,1
264,346.85,1
265,247.50,1
266,182.44,1
267,155.79,1
268,279.41,1
269,364.04,1
270,320.70,1
271,288.11,1
272,256.56,1
273,478.67,1
274,198.19,1
275,280.44,1
276,326.60,1
277,241.86,1
278,396.73,1
279,212.10,1
280,275.04,1
281,139.81,1
282,234.01,1
283,220.07,1
284,137.98,1
