run_id,duration_ms,success
1,460.26,1
2,226.63,1
3,278.64,1
4,315.94,1
5,317.07,1
6,116.33,1
7,838.20,1
8,210.94,1
9,320.83,1
10,245.52,1
11,117.53,1
12,447.39,1
13,669.79,1
14,318.02,1
15,481.31,1
16,102.40,1
17,616.12,1
18,656.46,1
19,683.63,1
20,155.06,1
21,633.16,1
22,473.57,1
23,820.89,1
24,132.69,1
25,192.86,1
26,607.05,1
27,179.94,1
28,618.37,1
29,304.63,1
30,438.86,1
31,412.78,1
32,167.78,1
33,620.90,1
34,356.45,1
35,191.60,1
36,646.21,1
37,190.99,1
38,392.69,1
39,313.18,1
40,463.84,1
41,305.78,1
42,360.10,1
43,226.60,1
44,525.57,1
45,214.10,1
46,206.92,1
47,140.70,1
48,436.52,1
49,165.49,1
50,493.60,1
51,558.60,1
52,248.10,1
53,564.86,1
54,185.01,1
55,215.50,1
56,202.47,1
57,600.96,1
58,321.04,1
59,294.34,1
60,255.31,1
61,423.66,1
62,121.79,1
63,136.00,1
