run_id,duration_ms,success
1,17737.08,1
2,14035.53,1
3,16796.27,1
4,20534.26,1
5,23654.49,1
6,19950.22,1
7,26018.72,1
8,25378.92,1
9,26171.74,1
10,24210.04,1
11,22112.06,1
12,22950.97,1
13,22316.58,1
14,35363.18,1
15,22354.73,1
16,23777.67,1
17,24701.21,1
18,24130.02,1
19,28682.22,1
20,17646.93,1
21,24609.96,1
22,19540.67,1
23,24644.87,1
24,23971.70,1
25,18842.35,1
26,18928.06,1
27,24404.83,1
28,22873.99,1
29,23920.21,1
30,26106.62,1
31,24750.04,1
32,24783.48,1
33,24077.36,1
34,25129.67,1
35,23343.47,1
36,25013.19,1
37,27856.60,1
38,21827.93,1
39,23166.70,1
40,22451.35,1
41,17330.99,1
42,29839.24,1
43,17955.58,1
44,19287.59,1
45,22533.16,1
46,22574.84,1
47,21037.55,1
48,19604.42,1
49,24797.51,1
50,28004.29,1
51,23626.52,1
52,22735.22,1
53,23661.10,1
54,23810.60,1
55,21855.78,1
56,23920.14,1
57,17388.40,1
58,17827.28,1
59,26278.31,1
60,25745.93,1
61,28869.51,1
62,29457.02,1
63,22195.86,1
64,19497.59,1
65,24291.01,1
66,25450.05,1
67,20372.17,1
68,24945.71,1
69,25334.13,1
70,17812.40,1
71,26280.70,1
72,23353.29,1
73,23722.70,1
74,24617.26,1
75,22082.74,1
76,24355.92,1
77,26842.51,1
78,26559.60,1
79,21234.62,1
80,24315.98,1
81,23938.94,1
82,20417.47,1
83,25260.26,1
84,22810.06,1
85,23515.95,1
86,29367.72,1
87,31084.45,1
88,20065.35,1
89,23255.98,1
90,19511.13,1
91,30538.72,1
92,20923.55,1
93,23021.62,1
94,30638.14,1
95,26595.49,1
96,24709.43,1
97,23178.71,1
98,22370.82,1
99,21221.37,1
100,20508.34,1
101,27794.42,1
102,20349.23,1
103,23791.20,1
104,32097.59,1
105,32870.73,1
106,26580.36,1
107,20317.24,1
108,26069.31,1
109,23284.51,1
110,20539.37,1
111,27928.90,1
112,22343.53,1
113,23513.14,1
114,20350.74,1
115,21289.41,1
116,24111.54,1
117,25371.00,1
118,27286.30,1
119,25941.28,1
120,24018.32,1
121,21154.86,1
122,29534.78,1
123,19948.81,1
124,22437.64,1
125,20632.41,1
126,28743.28,1
127,24144.20,1
128,32121.96,1
129,26931.04,1
130,29263.75,1
131,24570.19,1
132,25386.38,1
133,28241.71,1
134,30049.06,1
135,32138.19,1
136,27475.13,1
137,25470.58,1
138,22831.68,1
139,24757.90,1
140,21482.76,1
141,25531.79,1
142,22067.17,1
143,26368.09,1
144,18978.51,1
145,25360.57,1
146,23487.00,1
147,19487.62,1
148,24226.08,1
149,19424.45,1
150,21077.72,1
151,24086.56,1
152,21238.96,1
153,20273.87,1
154,22150.69,1
155,20192.42,1
156,23866.74,1
157,20235.75,1
158,25982.68,1
159,31245.28,1
160,22996.59,1
161,27477.43,1
162,33311.26,1
163,20615.88,1
164,20472.96,1
165,25185.00,1
166,24859.12,1
167,28720.12,1
168,23489.46,1
169,25117.01,1
170,19921.91,1
171,21153.97,1
172,24029.48,1
173,24682.05,1
174,22370.74,1
175,23332.12,1
176,23697.42,1
177,26121.25,1
178,21472.78,1
179,19491.31,1
180,23803.77,1
181,23055.19,1
182,30034.79,1
183,25388.75,1
184,28345.84,1
185,23269.29,1
186,19114.38,1
187,24701.35,1
188,25901.51,1
189,29987.40,1
190,23840.00,1
191,27516.87,1
192,21742.55,1
193,26142.69,1
194,24223.82,1
195,20959.17,1
196,17781.41,1
197,21902.05,1
198,28013.15,1
199,20652.57,1
200,23808.13,1
201,25002.04,1
202,27723.30,1
203,20630.01,1
204,20797.59,1
205,22260.92,1
206,19432.20,1
207,21254.46,1
208,24441.94,1
209,27646.35,1
210,21441.89,1
211,22878.04,1
212,20229.23,1
213,22998.74,1
214,22095.81,1
215,23083.58,1
216,19633.10,1
217,24273.42,1
218,24215.46,1
219,20793.13,1
220,26219.96,1
221,29796.95,1
222,21525.88,1
223,28727.85,1
224,22976.31,1
225,26889.25,1
226,21032.03,1
227,23997.38,1
228,21686.40,1
229,28931.24,1
230,24576.00,1
231,25794.00,1
232,22322.51,1
233,21212.78,1
234,23406.47,1
235,21990.77,1
236,19845.61,1
237,37342.34,1
238,25612.95,1
239,28794.23,1
240,22935.67,1
241,22548.10,1
242,24514.58,1
243,22502.67,1
244,21147.14,1
245,26028.70,1
246,19487.44,1
247,22882.49,1
248,21186.89,1
249,22268.52,1
250,22036.64,1
251,26706.74,1
252,22720.91,1
253,21269.62,1
254,20558.41,1
255,23259.54,1
256,32230.56,1
257,26944.42,1
258,21212.73,1
259,22996.24,1
260,21821.30,1
261,24789.05,1
262,29145.62,1
263,24103.51,1
264,24463.53,1
265,25902.04,1
266,23647.53,1
267,30797.09,1
268,25897.15,1
269,25598.69,1
270,27508.93,1
271,25892.16,1
272,19464.32,1
273,19032.77,1
274,27833.52,1
275,22160.82,1
276,22137.12,1
277,22438.13,1
278,22038.06,1
279,26401.44,1
280,21001.79,1
281,22217.20,1
282,24350.13,1
283,28841.35,1
284,23557.11,1
285,25898.61,1
286,17534.46,1
287,23488.56,1
288,17731.65,1
289,26041.51,1
290,30827.38,1
291,23019.35,1
292,25945.64,1
293,24003.77,1
294,20118.43,1
295,27470.70,1
296,20956.01,1
297,23557.66,1
298,26066.90,1
299,24181.00,1
300,25258.74,1
301,22859.51,1
302,21831.81,1
303,24280.69,1
304,23664.62,1
305,31054.75,1
306,25169.53,1
307,21241.78,1
308,29059.56,1
309,23663.53,1
310,24600.78,1
311,28952.98,1
312,20646.56,1
313,30756.45,1
314,20914.18,1
315,21906.92,1
316,23358.48,1
317,20870.91,1
318,28282.46,1
319,28719.90,1
320,24012.20,1
321,22476.38,1
322,22821.00,1
323,23048.68,1
324,24757.81,1
325,23020.57,1
326,28189.83,1
327,21557.76,1
328,31186.31,1
329,26968.29,1
330,22464.13,1
331,20785.79,1
332,22021.39,1
333,30530.50,1
334,28326.78,1
335,29491.20,1
336,25474.64,1
337,28181.85,1
338,18201.45,1
339,22736.04,1
340,27592.71,1
341,28281.39,1
342,24097.66,1
343,28552.69,1
344,21517.74,1
345,23596.66,1
346,25284.67,1
347,21329.31,1
348,24954.77,1
349,25446.89,1
350,20476.19,1
351,20481.70,1
352,25144.52,1
353,32446.68,1
354,29045.15,1
355,24958.12,1
356,26944.14,1
357,29275.74,1
358,28986.32,1
359,24196.81,1
360,20649.26,1
361,22472.58,1
362,20505.09,1
363,22246.03,1
364,25932.11,1
365,24566.10,1
366,22341.00,1
367,24263.66,1
368,23651.06,1
369,24384.84,1
370,28338.23,1
371,25143.57,1
372,22690.15,1
373,22728.67,1
374,21482.18,1
375,16876.10,1
376,21619.54,1
377,24760.62,1
378,19465.34,1
379,25620.15,1
380,30046.94,1
381,16776.52,1
382,19671.42,1
383,31728.77,1
384,24783.37,1
385,29692.20,1
386,22273.99,1
387,25463.37,1
388,27090.56,1
389,26854.73,1
390,26218.61,1
391,22122.74,1
392,21792.54,1
393,21182.10,1
