run_id,duration_ms,success
1,14744.92,1
2,17589.33,1
3,21282.18,1
4,22008.24,1
5,22040.26,1
6,24996.05,1
7,27296.27,1
8,23197.71,1
9,25581.93,1
10,22008.85,1
11,23742.51,1
12,25187.80,1
13,29097.63,1
14,25255.18,1
15,21978.78,1
16,24353.74,1
17,26174.63,1
18,25168.86,1
19,18450.94,1
20,26088.18,1
21,20659.17,1
22,25405.71,1
23,21052.73,1
24,20499.87,1
25,21065.86,1
26,23197.62,1
27,24340.22,1
28,22108.17,1
29,26667.36,1
30,26572.02,1
31,24187.54,1
32,23612.06,1
33,23473.24,1
34,26972.03,1
35,26229.60,1
36,26319.23,1
37,25581.87,1
38,21348.13,1
39,18007.87,1
40,24694.52,1
41,22617.94,1
42,19445.05,1
43,20489.55,1
44,21461.86,1
45,26367.08,1
46,19831.45,1
47,22584.85,1
48,27242.81,1
49,26531.58,1
50,18374.93,1
51,23271.60,1
52,26265.90,1
53,23952.69,1
54,18762.76,1
55,22962.12,1
56,17732.51,1
57,24124.96,1
58,24196.54,1
59,29660.69,1
60,27313.82,1
61,27962.00,1
62,17267.44,1
63,23346.28,1
64,24165.11,1
65,25571.83,1
66,19432.34,1
67,24201.33,1
68,22802.72,1
69,26068.18,1
70,21476.40,1
71,24091.67,1
72,26941.54,1
73,22015.77,1
74,24248.71,1
75,24519.42,1
76,28722.10,1
77,20823.32,1
78,22226.65,1
79,23543.72,1
80,17648.91,1
81,23180.87,1
82,27026.51,1
83,22275.10,1
84,22287.51,1
85,36728.58,1
86,24467.22,1
87,24173.17,1
88,19769.92,1
89,27072.17,1
90,21083.32,1
91,24600.57,1
92,26566.44,1
93,27632.25,1
94,29872.53,1
95,20002.49,1
96,22740.88,1
97,21158.13,1
98,21091.83,1
99,25132.06,1
100,23219.13,1
101,21455.10,1
102,30618.51,1
103,31924.56,1
104,27793.87,1
105,23870.26,1
106,20897.90,1
107,26231.53,1
108,22250.41,1
109,24027.07,1
110,26264.25,1
111,21968.75,1
112,21679.08,1
113,21763.71,1
114,22080.74,1
115,24795.47,1
116,24844.64,1
117,30531.49,1
118,21868.37,1
119,25615.92,1
120,27861.49,1
121,20821.50,1
122,20886.34,1
123,21955.05,1
124,23167.08,1
125,29493.56,1
126,25850.05,1
127,29643.02,1
128,33729.20,1
129,26119.99,1
130,22528.54,1
131,28453.74,1
132,31109.70,1
133,29273.18,1
134,29841.35,1
135,24197.03,1
136,23443.11,1
137,26036.18,1
138,24207.85,1
139,22323.73,1
140,24348.89,1
141,25360.57,1
142,21162.19,1
143,21487.03,1
144,24990.25,1
145,22567.70,1
146,21606.35,1
147,21001.99,1
148,20483.50,1
149,22777.73,1
150,22284.78,1
151,21931.47,1
152,19481.65,1
153,18628.75,1
154,25406.68,1
155,21311.93,1
156,22752.71,1
157,33122.95,1
158,22579.70,1
159,29255.16,1
160,30329.77,1
161,24338.10,1
162,18150.36,1
163,27784.52,1
164,24222.74,1
165,24699.34,1
166,26528.78,1
167,26679.97,1
168,20269.97,1
169,21732.08,1
170,21185.71,1
171,27844.63,1
172,21777.91,1
173,21897.31,1
174,23755.51,1
175,26266.33,1
176,23992.48,1
177,20930.85,1
178,22141.31,1
179,22625.90,1
180,27409.38,1
181,28464.50,1
182,26473.19,1
183,24480.90,1
184,18788.11,1
185,23048.68,1
186,27869.28,1
187,31199.60,1
188,22537.77,1
189,30066.56,1
190,19804.09,1
191,23339.29,1
192,28162.50,1
193,19962.98,1
194,19816.75,1
195,19297.05,1
196,26040.96,1
197,22998.60,1
198,21683.08,1
199,25190.04,1
200,29610.10,1
201,21072.45,1
202,19101.64,1
203,23966.18,1
204,19678.71,1
205,20012.75,1
206,26624.99,1
207,26412.80,1
208,18065.87,1
209,26557.68,1
210,21252.08,1
211,19793.70,1
212,24302.55,1
213,22458.56,1
214,19518.86,1
215,24783.33,1
216,23402.84,1
217,22909.73,1
218,24393.82,1
219,24474.00,1
220,25822.82,1
221,27172.49,1
222,26372.02,1
223,25294.61,1
224,21935.47,1
225,23903.73,1
226,20589.86,1
227,29236.36,1
228,22719.88,1
229,22154.09,1
230,26011.35,1
231,22737.04,1
232,22061.50,1
233,21023.87,1
234,22998.75,1
235,30682.90,1
236,31536.47,1
237,23404.02,1
238,26367.46,1
239,24234.55,1
240,23996.93,1
241,20989.46,1
242,23931.32,1
243,18884.25,1
244,25360.59,1
245,21738.54,1
246,21793.51,1
247,21292.89,1
248,23105.84,1
249,26665.56,1
250,19154.30,1
251,22968.77,1
252,21436.02,1
253,21534.76,1
254,25458.50,1
255,34240.01,1
256,21468.34,1
257,22122.27,1
258,22699.51,1
259,24826.25,1
260,24438.41,1
261,28667.56,1
262,21299.36,1
263,24730.43,1
264,26583.58,1
265,29032.62,1
266,28593.87,1
267,22644.87,1
268,25487.51,1
269,29736.03,1
270,20880.52,1
271,20215.25,1
272,24507.32,1
273,24630.81,1
274,17525.51,1
275,26419.46,1
276,20588.23,1
277,23169.84,1
278,23015.02,1
279,21894.94,1
280,21273.31,1
281,26843.43,1
282,25185.39,1
283,24483.37,1
284,23291.58,1
285,20302.62,1
286,23107.06,1
287,21683.82,1
288,30364.38,1
289,28210.05,1
290,22200.58,1
291,27660.24,1
292,20474.14,1
293,24619.11,1
294,24109.10,1
295,19924.72,1
296,25590.83,1
297,26320.53,1
298,22354.99,1
299,22564.96,1
300,27011.15,1
301,22801.84,1
302,24531.76,1
303,26504.45,1
304,28310.65,1
305,24123.76,1
306,25577.72,1
307,22336.57,1
308,21866.11,1
309,25155.17,1
310,27389.05,1
311,28327.17,1
312,24035.78,1
313,23042.86,1
314,21272.09,1
315,19948.93,1
316,26082.84,1
317,29934.50,1
318,21586.54,1
319,24521.63,1
320,23815.63,1
321,20675.47,1
322,22132.28,1
323,28508.32,1
324,22401.74,1
325,27472.47,1
326,25325.71,1
327,30781.65,1
328,21133.78,1
329,22398.74,1
330,24983.17,1
331,25689.78,1
332,32384.74,1
333,24360.77,1
334,29339.92,1
335,24678.91,1
336,23029.26,1
337,23013.18,1
338,23558.40,1
339,24466.00,1
340,27831.33,1
341,24888.99,1
342,28405.80,1
343,23119.24,1
344,18735.15,1
345,25757.18,1
346,21181.11,1
347,29786.32,1
348,20876.80,1
349,19873.92,1
350,18564.83,1
351,27317.49,1
352,32097.48,1
353,28091.69,1
354,26181.21,1
355,25729.81,1
356,29292.67,1
357,30029.15,1
358,21513.88,1
359,22629.22,1
360,22856.72,1
361,21102.04,1
362,21159.22,1
363,24903.54,1
364,26378.94,1
365,20491.02,1
366,23125.26,1
367,26012.83,1
368,22099.03,1
369,29270.30,1
370,24917.33,1
371,22160.90,1
372,20948.38,1
373,23190.34,1
374,16024.16,1
375,24877.62,1
376,21458.43,1
377,20445.46,1
378,29244.07,1
379,25884.62,1
380,17351.48,1
381,25704.57,1
382,29013.06,1
383,22037.92,1
384,33382.65,1
385,19955.53,1
386,23108.10,1
387,25023.07,1
388,24424.94,1
389,27622.08,1
390,22122.03,1
391,21791.51,1
392,20983.22,1
393,27604.84,1
394,20759.38,1
395,23914.29,1
396,24327.12,1
397,27122.35,1
398,28396.96,1
399,19784.04,1
400,24451.08,1
401,23021.80,1
402,20139.98,1
403,27069.43,1
404,20013.74,1
405,25111.32,1
406,21982.64,1
407,20378.04,1
408,24096.56,1
409,21921.16,1
410,27255.17,1
411,24978.08,1
412,18215.10,1
413,29214.03,1
414,26773.92,1
415,33523.31,1
416,24036.97,1
417,24555.08,1
418,25818.22,1
419,24042.02,1
420,22610.22,1
421,19941.44,1
422,32683.56,1
423,24101.09,1
424,23575.62,1
425,24517.55,1
426,21342.43,1
427,25727.68,1
428,18152.13,1
429,20006.02,1
430,31102.26,1
431,22212.15,1
432,26790.43,1
433,25131.26,1
434,19129.55,1
435,20651.24,1
436,21937.08,1
437,22778.13,1
438,23163.71,1
439,22939.33,1
440,23406.34,1
441,23501.06,1
442,25340.31,1
443,21489.52,1
444,23176.85,1
445,21940.30,1
446,24763.09,1
447,21584.35,1
448,26257.51,1
449,24223.26,1
450,27413.72,1
451,23022.05,1
452,19967.98,1
453,23676.63,1
454,30450.43,1
455,21626.99,1
456,23713.14,1
457,19609.96,1
458,28402.05,1
459,19215.47,1
460,28887.44,1
461,23458.63,1
462,19878.37,1
463,24925.72,1
464,23204.59,1
465,22491.07,1
466,23604.07,1
467,24197.33,1
468,24146.64,1
469,20665.61,1
470,24459.82,1
471,25401.55,1
472,23831.15,1
473,17669.84,1
474,28447.29,1
475,26271.77,1
476,20545.26,1
477,21658.95,1
478,22249.32,1
479,24250.53,1
480,25190.46,1
481,23455.63,1
482,29744.28,1
483,19921.33,1
484,23552.60,1
485,24555.81,1
486,23149.78,1
487,21431.38,1
488,22345.32,1
489,19009.16,1
490,16127.47,1
491,16858.85,1
492,14528.11,1
493,18608.66,1
494,17360.47,1
495,14670.02,1
496,14942.51,1
497,14804.54,1
498,12117.62,1
499,9586.63,1
500,10145.49,1
