run_id,duration_ms,success
1,17308.77,1
2,14876.57,1
3,17984.22,1
4,21149.81,1
5,20201.74,1
6,21146.72,1
7,23999.94,1
8,27110.09,1
9,24698.74,1
10,24207.64,1
11,23474.36,1
12,22805.40,1
13,23518.34,1
14,32507.52,1
15,24236.83,1
16,22896.76,1
17,24493.88,1
18,23934.11,1
19,27879.82,1
20,18652.04,1
21,25038.15,1
22,20564.27,1
23,24106.14,1
24,22872.09,1
25,18835.40,1
26,19745.33,1
27,23574.16,1
28,23088.14,1
29,23721.49,1
30,26165.10,1
31,25497.24,1
32,23780.40,1
33,27659.03,1
34,22367.84,1
35,25019.67,1
36,24135.68,1
37,26447.35,1
38,24333.88,1
39,21083.22,1
40,23154.30,1
41,21177.26,1
42,26501.03,1
43,18862.76,1
44,19968.61,1
45,20813.79,1
46,23376.21,1
47,21657.47,1
48,18642.17,1
49,25815.12,1
50,30058.38,1
51,22049.20,1
52,20925.87,1
53,24761.12,1
54,25474.15,1
55,18923.73,1
56,23511.58,1
57,20021.60,1
58,16731.33,1
59,27188.94,1
60,25868.02,1
61,29827.71,1
62,30868.01,1
63,20405.83,1
64,23280.61,1
65,21819.73,1
66,26758.54,1
67,20199.94,1
68,22394.67,1
69,25286.56,1
70,22010.96,1
71,24379.97,1
72,23700.43,1
73,24876.45,1
74,21383.11,1
75,24198.18,1
76,25106.70,1
77,30798.10,1
78,20796.74,1
79,26032.07,1
80,25471.40,1
81,18056.13,1
82,22992.62,1
83,26220.83,1
84,23256.49,1
85,22725.53,1
86,35095.90,1
87,25265.44,1
88,24010.03,1
89,20597.88,1
90,27063.88,1
91,21074.37,1
92,24420.21,1
93,24289.99,1
94,30107.44,1
95,29250.01,1
96,19150.83,1
97,22301.17,1
98,21663.70,1
99,20304.08,1
100,22790.70,1
101,22745.75,1
102,25071.68,1
103,30192.51,1
104,32280.97,1
105,29146.35,1
106,24017.45,1
107,20551.38,1
108,26798.18,1
109,21181.35,1
110,25272.84,1
111,25986.06,1
112,23407.68,1
113,21080.83,1
114,21785.58,1
115,22083.72,1
116,20081.95,1
117,25903.51,1
118,31546.65,1
119,22429.87,1
120,24394.98,1
121,29087.36,1
122,21795.33,1
123,22624.51,1
124,22169.68,1
125,21376.48,1
126,29842.59,1
