run_id,duration_ms,success
1,6775.74,1
2,7562.81,1
3,7589.52,1
4,9428.71,1
5,12458.76,1
6,17716.96,1
7,14885.43,1
8,17735.64,1
9,21401.47,1
10,20209.63,1
11,24001.12,1
12,22408.99,1
13,26242.54,1
14,24900.48,1
15,24004.64,1
16,23476.94,1
17,22791.07,1
18,24117.73,1
19,32158.16,1
20,23969.15,1
21,22896.48,1
22,24695.01,1
23,23934.46,1
24,28684.30,1
25,17825.12,1
26,25436.07,1
27,20172.19,1
28,24078.62,1
29,22868.60,1
30,19487.53,1
31,19298.45,1
32,24615.91,1
33,22495.25,1
34,23722.32,1
35,26215.24,1
36,25649.52,1
37,22975.00,1
38,27647.95,1
39,22170.81,1
40,25020.04,1
41,24125.72,1
42,27253.74,1
43,21925.99,1
44,21865.31,1
45,22751.74,1
46,18553.19,1
47,28915.62,1
48,19837.34,1
49,19965.87,1
50,20814.51,1
51,23377.38,1
52,21660.17,1
53,18645.29,1
54,25816.80,1
55,27808.05,1
56,22468.19,1
57,21333.85,1
58,23744.41,1
59,25628.89,1
60,19777.24,1
61,23720.14,1
62,18061.07,1
63,17604.54,1
64,27888.51,1
65,25126.83,1
66,28697.68,1
67,31458.28,1
68,19724.14,1
69,19163.04,1
70,24254.28,1
71,24637.34,1
72,20175.79,1
73,25377.46,1
74,25542.80,1
75,17213.36,1
76,26481.27,1
77,23120.24,1
78,25156.54,1
79,23392.67,1
80,23500.11,1
81,22983.71,1
82,27982.76,1
83,26301.68,1
84,20335.75,1
85,24337.90,1
86,24127.88,1
87,17705.77,1
88,26567.26,1
89,23206.11,1
90,23505.37,1
91,29170.09,1
92,31313.74,1
93,20060.13,1
94,22984.03,1
95,18508.21,1
96,31136.54,1
97,18938.68,1
98,24682.98,1
99,28318.28,1
100,29237.54,1
101,25361.92,1
102,22527.99,1
103,22428.15,1
104,20779.92,1
105,20293.68,1
106,26987.77,1
107,22233.64,1
108,25824.69,1
109,30907.36,1
110,32871.15,1
111,26788.33,1
112,20763.97,1
113,25815.74,1
114,22871.63,1
115,21772.25,1
116,26667.28,1
117,22312.22,1
118,23537.06,1
119,20368.99,1
120,21285.10,1
121,21907.34,1
122,26379.43,1
123,27210.31,1
124,25973.10,1
125,23415.47,1
126,22007.48,1
127,31212.58,1
128,18266.74,1
129,23035.45,1
130,20630.26,1
131,28764.01,1
132,24165.34,1
133,31324.40,1
134,26703.18,1
135,30090.68,1
136,24798.71,1
137,25386.73,1
138,28011.24,1
139,30233.51,1
140,31918.42,1
141,27053.12,1
142,25231.09,1
143,24647.22,1
144,24158.01,1
145,21472.66,1
146,25531.66,1
147,22064.17,1
148,26368.12,1
149,18972.32,1
150,26191.98,1
151,23340.46,1
152,20272.85,1
153,23268.61,1
154,19162.68,1
155,20885.35,1
156,24734.24,1
157,21379.64,1
158,19637.31,1
159,22233.34,1
160,22308.04,1
161,23659.03,1
162,19305.10,1
163,25834.79,1
164,31620.69,1
165,23986.19,1
166,26490.20,1
167,33148.63,1
168,19919.69,1
169,21084.79,1
170,26202.17,1
171,23761.26,1
172,27616.13,1
173,24110.85,1
174,24522.99,1
175,20176.32,1
176,21122.57,1
177,24033.33,1
178,24485.75,1
179,22370.56,1
180,23330.71,1
181,25331.39,1
182,26937.59,1
183,19231.04,1
184,22150.61,1
185,23178.98,1
186,22873.65,1
187,29211.94,1
188,25178.50,1
189,27314.43,1
190,23442.26,1
191,18891.58,1
192,25583.65,1
193,26049.69,1
194,30792.45,1
195,22367.56,1
196,27300.46,1
197,21525.76,1
198,24509.03,1
199,24097.28,1
200,21378.36,1
201,18611.38,1
202,20091.59,1
203,29431.68,1
204,20851.03,1
205,25874.35,1
206,24754.09,1
207,26707.16,1
208,21072.23,1
209,20369.12,1
210,22293.28,1
211,19432.02,1
212,21241.19,1
213,24632.64,1
214,27847.39,1
215,22065.98,1
216,22733.23,1
217,21176.54,1
218,22095.63,1
219,22825.74,1
220,23046.20,1
221,20869.94,1
222,21989.69,1
223,24816.63,1
224,21591.39,1
225,25806.67,1
226,28603.58,1
227,23490.41,1
228,28199.49,1
229,27373.74,1
230,21543.82,1
231,21584.69,1
232,25830.71,1
233,19875.08,1
234,29806.51,1
235,23771.68,1
236,24733.05,1
237,22292.67,1
238,21469.49,1
239,24133.00,1
240,21761.01,1
241,19238.83,1
242,40607.97,1
243,23758.17,1
244,27458.97,1
245,23151.56,1
246,26177.28,1
247,22415.30,1
248,21862.40,1
249,21082.08,1
250,26067.79,1
251,18836.53,1
252,22828.32,1
253,20352.88,1
254,23919.47,1
255,23519.89,1
256,23749.10,1
257,20005.88,1
258,22561.22,1
259,20597.28,1
260,22147.15,1
261,26549.49,1
262,30421.65,1
263,19945.70,1
264,23697.14,1
265,23398.99,1
266,24311.26,1
267,23859.93,1
268,29589.20,1
269,22896.07,1
270,24312.21,1
271,25552.23,1
272,27173.33,1
273,28591.40,1
274,23452.56,1
275,28578.88,1
276,25285.94,1
277,21048.39,1
278,20492.53,1
279,26002.82,1
280,23941.28,1
281,19998.02,1
282,22858.29,1
283,21779.24,1
284,27048.34,1
285,20343.64,1
286,22175.79,1
287,25170.54,1
288,27146.28,1
289,25300.42,1
290,22192.85,1
291,21923.42,1
292,23335.80,1
293,19435.53,1
294,19998.15,1
295,31128.24,1
296,27267.07,1
297,21871.62,1
298,27377.54,1
299,20093.41,1
300,25541.23,1
301,23092.57,1
302,19521.96,1
303,27688.34,1
304,24707.02,1
305,23673.88,1
306,23303.04,1
307,24749.89,1
308,22722.87,1
309,24365.62,1
310,27478.54,1
311,26294.95,1
312,24094.62,1
313,29538.88,1
314,20223.14,1
315,22054.66,1
316,26410.36,1
317,26220.17,1
318,28270.35,1
319,25019.44,1
320,21646.15,1
321,22581.93,1
322,21667.41,1
323,24544.40,1
324,28066.60,1
325,24825.05,1
326,24459.22,1
327,22892.76,1
328,21438.10,1
329,23604.37,1
330,27021.63,1
331,22265.05,1
332,26923.62,1
333,26398.69,1
334,28870.31,1
335,20678.24,1
336,24865.86,1
337,23119.37,1
338,27407.04,1
339,33122.53,1
340,25535.39,1
341,30217.55,1
342,26740.40,1
343,20422.65,1
344,20753.31,1
345,25789.84,1
346,28103.30,1
347,22814.99,1
348,30143.57,1
349,25175.79,1
350,22704.38,1
351,20094.70,1
352,26561.21,1
353,20238.67,1
354,28497.07,1
355,20856.08,1
356,22161.54,1
357,17561.08,1
358,33848.63,1
359,26463.57,1
360,27131.26,1
361,27733.58,1
362,22850.65,1
363,33576.13,1
364,26801.72,1
365,22320.04,1
366,24737.40,1
367,18269.02,1
368,21921.40,1
369,21601.34,1
370,28624.76,1
371,21682.30,1
372,27536.27,1
373,18920.07,1
374,23888.47,1
375,31413.89,1
376,23947.05,1
377,20553.10,1
378,27068.52,1
379,23265.45,1
380,16017.28,1
381,24323.74,1
382,24540.06,1
383,20155.08,1
384,25812.89,1
385,28131.02,1
386,19673.12,1
387,18605.70,1
388,32711.33,1
389,24660.04,1
390,27641.20,1
391,25371.04,1
392,25655.69,1
393,21255.12,1
394,22525.06,1
395,29195.64,1
