execution,mode,handshake_duration_ms,success
1,TLS Mutual,414.79,1
2,TLS Mutual,381.2,1
3,TLS Mutual,347.11,1
4,TLS Mutual,365.4,1
5,TLS Mutual,337.7,1
6,TLS Mutual,373.43,1
7,TLS Mutual,340.11,1
8,TLS Mutual,377.02,1
9,TLS Mutual,342.02,1
10,TLS Mutual,372.76,1
11,TLS Mutual,349.39,1
12,TLS Mutual,361.85,1
13,TLS Mutual,344.25,1
14,TLS Mutual,344.79,1
15,TLS Mutual,352.53,1
16,TLS Mutual,370.05,1
17,TLS Mutual,385.11,1
18,TLS Mutual,341.99,1
19,TLS Mutual,337.9,1
20,TLS Mutual,359.33,1
21,TLS Mutual,350.12,1
22,TLS Mutual,355.57,1
23,TLS Mutual,346.18,1
24,TLS Mutual,338.26,1
25,TLS Mutual,341.74,1
26,TLS Mutual,399.49,1
27,TLS Mutual,335.91,1
28,TLS Mutual,369.61,1
29,TLS Mutual,346.28,1
30,TLS Mutual,355.02,1
31,TLS Mutual,355.35,1
32,TLS Mutual,350.49,1
33,TLS Mutual,331.93,1
34,TLS Mutual,373.5,1
35,TLS Mutual,375.23,1
36,TLS Mutual,344.9,1
37,TLS Mutual,352.01,1
38,TLS Mutual,342.25,1
39,TLS Mutual,360.42,1
40,TLS Mutual,349.24,1
41,TLS Mutual,343.38,1
42,TLS Mutual,349.12,1
43,TLS Mutual,368.57,1
44,TLS Mutual,371.42,1
45,TLS Mutual,376.31,1
46,TLS Mutual,368.19,1
47,TLS Mutual,376.97,1
48,TLS Mutual,373.46,1
49,TLS Mutual,348.5,1
50,TLS Mutual,329.21,1
51,TLS Mutual,370.51,1
52,TLS Mutual,373.66,1
53,TLS Mutual,371.47,1
54,TLS Mutual,376.01,1
55,TLS Mutual,367.64,1
56,TLS Mutual,370.89,1
57,TLS Mutual,371.92,1
58,TLS Mutual,373.95,1
59,TLS Mutual,332.86,1
60,TLS Mutual,368.67,1
61,TLS Mutual,352.88,1
62,TLS Mutual,371.38,1
63,TLS Mutual,357.52,1
64,TLS Mutual,369.41,1
65,TLS Mutual,346.28,1
66,TLS Mutual,330.34,1
67,TLS Mutual,373.47,1
68,TLS Mutual,361.85,1
69,TLS Mutual,373.64,1
70,TLS Mutual,360.16,1
71,TLS Mutual,329.94,1
72,TLS Mutual,358.57,1
73,TLS Mutual,334.58,1
74,TLS Mutual,376.54,1
75,TLS Mutual,342.4,1
76,TLS Mutual,333.31,1
77,TLS Mutual,362.07,1
78,TLS Mutual,361.27,1
79,TLS Mutual,376.82,1
80,TLS Mutual,355.22,1
81,TLS Mutual,365.95,1
82,TLS Mutual,330.31,1
83,TLS Mutual,367.05,1
84,TLS Mutual,360.41,1
85,TLS Mutual,331.37,1
86,TLS Mutual,344.37,1
87,TLS Mutual,368.32,1
88,TLS Mutual,332.79,1
89,TLS Mutual,385.07,1
90,TLS Mutual,380.24,1
91,TLS Mutual,349.62,1
92,TLS Mutual,376.9,1
93,TLS Mutual,354.59,1
94,TLS Mutual,375.96,1
95,TLS Mutual,383.94,1
96,TLS Mutual,357.85,1
97,TLS Mutual,350.24,1
98,TLS Mutual,369.34,1
99,TLS Mutual,364.01,1
100,TLS Mutual,373.01,1
101,TLS Mutual,346.91,1
102,TLS Mutual,375.29,1
103,TLS Mutual,344.08,1
104,TLS Mutual,357.56,1
105,TLS Mutual,317.32,1
106,TLS Mutual,366.72,1
107,TLS Mutual,322.03,1
108,TLS Mutual,348.06,1
109,TLS Mutual,344.49,1
110,TLS Mutual,369.87,1
111,TLS Mutual,367.65,1
112,TLS Mutual,369.35,1
113,TLS Mutual,371.79,1
114,TLS Mutual,371.91,1
115,TLS Mutual,352.06,1
116,TLS Mutual,338.07,1
117,TLS Mutual,381.37,1
118,TLS Mutual,345.47,1
119,TLS Mutual,354.56,1
120,TLS Mutual,381.09,1
121,TLS Mutual,384.3,1
122,TLS Mutual,345.44,1
123,TLS Mutual,372.15,1
124,TLS Mutual,354.83,1
125,TLS Mutual,352.01,1
126,TLS Mutual,420.24,1
127,TLS Mutual,340.26,1
128,TLS Mutual,379.65,1
129,TLS Mutual,379.77,1
130,TLS Mutual,390.29,1
131,TLS Mutual,345.65,1
132,TLS Mutual,333.54,1
133,TLS Mutual,350.12,1
134,TLS Mutual,347.14,1
135,TLS Mutual,370.4,1
136,TLS Mutual,370.36,1
137,TLS Mutual,355.25,1
138,TLS Mutual,335.3,1
139,TLS Mutual,368.39,1
140,TLS Mutual,365.96,1
141,TLS Mutual,356.95,1
142,TLS Mutual,333.68,1
143,TLS Mutual,392.06,1
144,TLS Mutual,354.7,1
145,TLS Mutual,340.56,1
146,TLS Mutual,375.58,1
147,TLS Mutual,345.72,1
148,TLS Mutual,418.94,1
149,TLS Mutual,453.1,1
150,TLS Mutual,353.0,1
151,TLS Mutual,344.9,1
152,TLS Mutual,373.56,1
153,TLS Mutual,632.26,1
154,TLS Mutual,334.58,1
155,TLS Mutual,354.93,1
156,TLS Mutual,351.37,1
157,TLS Mutual,332.78,1
158,TLS Mutual,343.56,1
159,TLS Mutual,369.05,1
160,TLS Mutual,342.55,1
161,TLS Mutual,329.52,1
162,TLS Mutual,378.07,1
163,TLS Mutual,357.58,1
164,TLS Mutual,355.57,1
165,TLS Mutual,343.0,1
166,TLS Mutual,334.66,1
167,TLS Mutual,376.0,1
168,TLS Mutual,385.68,1
169,TLS Mutual,355.42,1
170,TLS Mutual,363.28,1
171,TLS Mutual,344.53,1
172,TLS Mutual,362.98,1
173,TLS Mutual,340.44,1
174,TLS Mutual,379.68,1
175,TLS Mutual,357.08,1
176,TLS Mutual,336.6,1
177,TLS Mutual,349.73,1
178,TLS Mutual,364.87,1
179,TLS Mutual,360.41,1
180,TLS Mutual,324.24,1
181,TLS Mutual,399.95,1
182,TLS Mutual,519.36,1
183,TLS Mutual,401.52,1
184,TLS Mutual,424.42,1
185,TLS Mutual,412.59,1
186,TLS Mutual,344.22,1
187,TLS Mutual,355.53,1
188,TLS Mutual,371.84,1
189,TLS Mutual,379.11,1
190,TLS Mutual,368.97,1
191,TLS Mutual,357.53,1
192,TLS Mutual,359.23,1
193,TLS Mutual,377.53,1
194,TLS Mutual,352.42,1
195,TLS Mutual,354.09,1
196,TLS Mutual,376.34,1
197,TLS Mutual,361.23,1
198,TLS Mutual,352.78,1
199,TLS Mutual,352.1,1
200,TLS Mutual,362.69,1
201,TLS Mutual,358.85,1
202,TLS Mutual,362.08,1
203,TLS Mutual,390.63,1
204,TLS Mutual,347.1,1
205,TLS Mutual,364.07,1
206,TLS Mutual,357.8,1
207,TLS Mutual,365.43,1
208,TLS Mutual,405.04,1
209,TLS Mutual,356.88,1
210,TLS Mutual,350.3,1
