execution,mode,handshake_duration_ms,success
1,TLS Mutual,265.64,1
2,TLS Mutual,205.66,1
3,TLS Mutual,203.97,1
4,TLS Mutual,207.76,1
5,TLS Mutual,210.24,1
6,TLS Mutual,207.14,1
7,TLS Mutual,210.43,1
8,TLS Mutual,204.69,1
9,TLS Mutual,209.51,1
10,TLS Mutual,207.36,1
11,TLS Mutual,207.33,1
12,TLS Mutual,207.8,1
13,TLS Mutual,211.11,1
14,TLS Mutual,209.7,1
15,TLS Mutual,209.23,1
16,TLS Mutual,207.89,1
17,TLS Mutual,227.19,1
18,TLS Mutual,206.96,1
19,TLS Mutual,205.25,1
20,TLS Mutual,208.1,1
21,TLS Mutual,205.5,1
22,TLS Mutual,213.36,1
23,TLS Mutual,213.33,1
24,TLS Mutual,208.76,1
25,TLS Mutual,213.21,1
26,TLS Mutual,204.74,1
27,TLS Mutual,234.06,1
28,TLS Mutual,206.56,1
29,TLS Mutual,205.06,1
30,TLS Mutual,210.66,1
31,TLS Mutual,212.41,1
32,TLS Mutual,212.52,1
33,TLS Mutual,210.26,1
34,TLS Mutual,220.42,1
35,TLS Mutual,210.15,1
36,TLS Mutual,209.63,1
37,TLS Mutual,213.86,1
38,TLS Mutual,200.83,1
39,TLS Mutual,209.49,1
40,TLS Mutual,208.42,1
41,TLS Mutual,211.84,1
42,TLS Mutual,211.75,1
43,TLS Mutual,212.34,1
44,TLS Mutual,201.75,1
45,TLS Mutual,212.56,1
46,TLS Mutual,206.54,1
47,TLS Mutual,209.42,1
48,TLS Mutual,211.76,1
49,TLS Mutual,209.63,1
50,TLS Mutual,210.36,1
51,TLS Mutual,207.22,1
52,TLS Mutual,204.65,1
53,TLS Mutual,213.79,1
54,TLS Mutual,192.92,1
55,TLS Mutual,211.18,1
56,TLS Mutual,211.02,1
57,TLS Mutual,206.62,1
58,TLS Mutual,204.0,1
59,TLS Mutual,207.79,1
60,TLS Mutual,208.07,1
61,TLS Mutual,207.36,1
62,TLS Mutual,194.45,1
63,TLS Mutual,207.64,1
64,TLS Mutual,209.21,1
65,TLS Mutual,209.4,1
66,TLS Mutual,204.24,1
67,TLS Mutual,207.08,1
68,TLS Mutual,204.03,1
69,TLS Mutual,212.75,1
70,TLS Mutual,208.5,1
71,TLS Mutual,210.21,1
72,TLS Mutual,205.03,1
73,TLS Mutual,206.55,1
74,TLS Mutual,204.38,1
75,TLS Mutual,206.65,1
76,TLS Mutual,211.76,1
77,TLS Mutual,210.17,1
78,TLS Mutual,209.22,1
79,TLS Mutual,207.87,1
80,TLS Mutual,208.94,1
81,TLS Mutual,206.79,1
82,TLS Mutual,1385.24,1
83,TLS Mutual,204.96,1
84,TLS Mutual,207.95,1
85,TLS Mutual,213.16,1
86,TLS Mutual,212.07,1
87,TLS Mutual,212.13,1
88,TLS Mutual,204.22,1
89,TLS Mutual,207.87,1
90,TLS Mutual,208.86,1
91,TLS Mutual,206.08,1
92,TLS Mutual,205.23,1
93,TLS Mutual,210.0,1
94,TLS Mutual,206.14,1
95,TLS Mutual,206.75,1
96,TLS Mutual,209.94,1
97,TLS Mutual,211.85,1
98,TLS Mutual,205.71,1
99,TLS Mutual,204.84,1
100,TLS Mutual,204.21,1
101,TLS Mutual,209.02,1
102,TLS Mutual,204.55,1
103,TLS Mutual,211.31,1
104,TLS Mutual,208.98,1
105,TLS Mutual,211.96,1
106,TLS Mutual,206.18,1
107,TLS Mutual,199.87,1
108,TLS Mutual,210.34,1
109,TLS Mutual,213.08,1
110,TLS Mutual,205.78,1
111,TLS Mutual,209.08,1
112,TLS Mutual,211.04,1
113,TLS Mutual,208.21,1
114,TLS Mutual,211.93,1
115,TLS Mutual,210.9,1
116,TLS Mutual,210.46,1
117,TLS Mutual,209.23,1
118,TLS Mutual,209.84,1
119,TLS Mutual,209.58,1
120,TLS Mutual,222.29,1
121,TLS Mutual,205.85,1
122,TLS Mutual,208.63,1
123,TLS Mutual,209.02,1
124,TLS Mutual,209.64,1
125,TLS Mutual,206.44,1
126,TLS Mutual,207.75,1
127,TLS Mutual,204.49,1
128,TLS Mutual,199.94,1
129,TLS Mutual,208.93,1
130,TLS Mutual,209.78,1
131,TLS Mutual,205.45,1
132,TLS Mutual,206.07,1
133,TLS Mutual,208.28,1
