execution,mode,handshake_duration_ms,success
1,TLS Mutual,234.13,1
2,TLS Mutual,154.05,1
3,TLS Mutual,166.35,1
4,TLS Mutual,179.12,1
5,TLS Mutual,175.1,1
6,TLS Mutual,174.69,1
7,TLS Mutual,173.0,1
8,TLS Mutual,170.88,1
9,TLS Mutual,175.72,1
10,TLS Mutual,170.32,1
11,TLS Mutual,169.69,1
12,TLS Mutual,168.53,1
13,TLS Mutual,172.39,1
14,TLS Mutual,155.56,1
15,TLS Mutual,175.14,1
16,TLS Mutual,175.83,1
17,TLS Mutual,176.53,1
18,TLS Mutual,174.28,1
19,TLS Mutual,177.35,1
20,TLS Mutual,178.49,1
21,TLS Mutual,175.06,1
22,TLS Mutual,173.76,1
23,TLS Mutual,178.09,1
24,TLS Mutual,174.44,1
25,TLS Mutual,152.17,1
26,TLS Mutual,151.14,1
27,TLS Mutual,163.16,1
28,TLS Mutual,147.28,1
29,TLS Mutual,154.5,1
30,TLS Mutual,163.64,1
31,TLS Mutual,168.94,1
32,TLS Mutual,160.53,1
33,TLS Mutual,173.12,1
34,TLS Mutual,173.63,1
35,TLS Mutual,163.89,1
36,TLS Mutual,156.88,1
37,TLS Mutual,160.39,1
38,TLS Mutual,159.49,1
39,TLS Mutual,159.67,1
40,TLS Mutual,158.92,1
41,TLS Mutual,156.97,1
42,TLS Mutual,166.15,1
43,TLS Mutual,172.32,1
44,TLS Mutual,151.23,1
45,TLS Mutual,151.36,1
46,TLS Mutual,156.55,1
47,TLS Mutual,160.49,1
48,TLS Mutual,152.46,1
49,TLS Mutual,157.78,1
50,TLS Mutual,164.54,1
51,TLS Mutual,157.82,1
52,TLS Mutual,174.52,1
53,TLS Mutual,173.74,1
54,TLS Mutual,150.97,1
55,TLS Mutual,162.96,1
56,TLS Mutual,152.64,1
57,TLS Mutual,154.3,1
58,TLS Mutual,159.0,1
59,TLS Mutual,169.24,1
60,TLS Mutual,170.67,1
61,TLS Mutual,168.11,1
62,TLS Mutual,166.02,1
63,TLS Mutual,175.61,1
64,TLS Mutual,155.84,1
65,TLS Mutual,149.76,1
66,TLS Mutual,157.61,1
67,TLS Mutual,154.09,1
68,TLS Mutual,155.01,1
69,TLS Mutual,159.85,1
70,TLS Mutual,181.26,1
71,TLS Mutual,176.6,1
72,TLS Mutual,173.62,1
73,TLS Mutual,1189.66,1
74,TLS Mutual,153.12,1
75,TLS Mutual,175.23,1
76,TLS Mutual,174.77,1
77,TLS Mutual,155.79,1
78,TLS Mutual,152.18,1
79,TLS Mutual,152.71,1
80,TLS Mutual,155.32,1
81,TLS Mutual,160.57,1
82,TLS Mutual,149.75,1
83,TLS Mutual,155.73,1
84,TLS Mutual,156.36,1
85,TLS Mutual,172.12,1
86,TLS Mutual,170.72,1
87,TLS Mutual,152.13,1
88,TLS Mutual,152.96,1
89,TLS Mutual,160.32,1
90,TLS Mutual,160.01,1
91,TLS Mutual,160.12,1
92,TLS Mutual,157.97,1
93,TLS Mutual,165.66,1
94,TLS Mutual,143.72,1
95,TLS Mutual,143.48,1
96,TLS Mutual,170.6,1
97,TLS Mutual,160.18,1
98,TLS Mutual,154.82,1
99,TLS Mutual,152.0,1
100,TLS Mutual,158.45,1
101,TLS Mutual,158.78,1
102,TLS Mutual,157.52,1
103,TLS Mutual,148.09,1
104,TLS Mutual,173.97,1
105,TLS Mutual,178.44,1
106,TLS Mutual,156.21,1
107,TLS Mutual,146.88,1
108,TLS Mutual,168.64,1
109,TLS Mutual,165.1,1
110,TLS Mutual,160.61,1
111,TLS Mutual,176.43,1
112,TLS Mutual,168.08,1
113,TLS Mutual,147.9,1
114,TLS Mutual,150.61,1
115,TLS Mutual,150.99,1
116,TLS Mutual,148.66,1
117,TLS Mutual,149.31,1
118,TLS Mutual,165.88,1
119,TLS Mutual,146.17,1
120,TLS Mutual,160.17,1
121,TLS Mutual,163.62,1
122,TLS Mutual,161.62,1
123,TLS Mutual,153.98,1
124,TLS Mutual,176.03,1
125,TLS Mutual,171.37,1
126,TLS Mutual,152.24,1
127,TLS Mutual,146.03,1
128,TLS Mutual,164.73,1
129,TLS Mutual,158.23,1
130,TLS Mutual,168.89,1
131,TLS Mutual,161.04,1
132,TLS Mutual,152.15,1
133,TLS Mutual,167.31,1
134,TLS Mutual,148.8,1
135,TLS Mutual,164.53,1
136,TLS Mutual,162.74,1
137,TLS Mutual,156.87,1
138,TLS Mutual,159.52,1
139,TLS Mutual,162.32,1
140,TLS Mutual,154.68,1
141,TLS Mutual,156.93,1
142,TLS Mutual,155.95,1
143,TLS Mutual,176.16,1
144,TLS Mutual,176.62,1
145,TLS Mutual,161.86,1
146,TLS Mutual,160.12,1
147,TLS Mutual,168.18,1
148,TLS Mutual,158.5,1
149,TLS Mutual,153.55,1
150,TLS Mutual,158.9,1
151,TLS Mutual,157.55,1
152,TLS Mutual,175.58,1
153,TLS Mutual,169.74,1
154,TLS Mutual,169.82,1
155,TLS Mutual,160.98,1
156,TLS Mutual,174.76,1
157,TLS Mutual,163.42,1
158,TLS Mutual,152.75,1
159,TLS Mutual,160.37,1
160,TLS Mutual,165.82,1
161,TLS Mutual,233.72,1
162,TLS Mutual,177.54,1
163,TLS Mutual,159.84,1
164,TLS Mutual,169.06,1
165,TLS Mutual,170.61,1
166,TLS Mutual,164.8,1
167,TLS Mutual,166.47,1
168,TLS Mutual,156.69,1
169,TLS Mutual,163.42,1
170,TLS Mutual,168.79,1
171,TLS Mutual,154.5,1
172,TLS Mutual,176.19,1
173,TLS Mutual,150.24,1
174,TLS Mutual,163.1,1
175,TLS Mutual,152.02,1
176,TLS Mutual,155.03,1
177,TLS Mutual,158.05,1
178,TLS Mutual,151.25,1
179,TLS Mutual,152.73,1
180,TLS Mutual,151.31,1
181,TLS Mutual,150.66,1
182,TLS Mutual,151.29,1
183,TLS Mutual,146.6,1
184,TLS Mutual,151.35,1
185,TLS Mutual,169.02,1
186,TLS Mutual,169.87,1
187,TLS Mutual,169.68,1
188,TLS Mutual,178.96,1
189,TLS Mutual,148.9,1
190,TLS Mutual,151.29,1
191,TLS Mutual,180.57,1
192,TLS Mutual,175.82,1
193,TLS Mutual,179.52,1
194,TLS Mutual,177.31,1
195,TLS Mutual,175.62,1
196,TLS Mutual,162.24,1
197,TLS Mutual,147.3,1
198,TLS Mutual,151.76,1
199,TLS Mutual,151.42,1
200,TLS Mutual,150.82,1
201,TLS Mutual,151.98,1
202,TLS Mutual,154.55,1
203,TLS Mutual,147.38,1
204,TLS Mutual,148.03,1
205,TLS Mutual,157.44,1
206,TLS Mutual,160.04,1
207,TLS Mutual,150.31,1
208,TLS Mutual,149.2,1
209,TLS Mutual,159.57,1
210,TLS Mutual,151.99,1
211,TLS Mutual,152.03,1
212,TLS Mutual,236.94,1
213,TLS Mutual,149.41,1
214,TLS Mutual,160.1,1
215,TLS Mutual,163.24,1
216,TLS Mutual,147.76,1
217,TLS Mutual,162.57,1
218,TLS Mutual,157.91,1
219,TLS Mutual,157.85,1
220,TLS Mutual,227.7,1
221,TLS Mutual,151.46,1
222,TLS Mutual,153.38,1
223,TLS Mutual,169.51,1
224,TLS Mutual,155.74,1
225,TLS Mutual,151.81,1
226,TLS Mutual,158.99,1
227,TLS Mutual,150.69,1
228,TLS Mutual,169.85,1
229,TLS Mutual,158.33,1
230,TLS Mutual,164.86,1
231,TLS Mutual,147.66,1
232,TLS Mutual,156.64,1
233,TLS Mutual,153.73,1
234,TLS Mutual,153.96,1
235,TLS Mutual,151.01,1
236,TLS Mutual,149.9,1
237,TLS Mutual,158.78,1
238,TLS Mutual,160.84,1
239,TLS Mutual,170.72,1
240,TLS Mutual,148.22,1
241,TLS Mutual,156.84,1
242,TLS Mutual,149.65,1
243,TLS Mutual,151.5,1
244,TLS Mutual,152.14,1
245,TLS Mutual,147.6,1
246,TLS Mutual,170.72,1
247,TLS Mutual,171.68,1
248,TLS Mutual,153.02,1
249,TLS Mutual,170.45,1
250,TLS Mutual,150.78,1
251,TLS Mutual,151.22,1
252,TLS Mutual,150.48,1
253,TLS Mutual,167.16,1
254,TLS Mutual,168.36,1
255,TLS Mutual,145.51,1
256,TLS Mutual,158.88,1
257,TLS Mutual,163.76,1
258,TLS Mutual,161.03,1
259,TLS Mutual,165.13,1
260,TLS Mutual,168.63,1
261,TLS Mutual,156.87,1
262,TLS Mutual,167.33,1
263,TLS Mutual,147.7,1
264,TLS Mutual,148.1,1
265,TLS Mutual,165.67,1
266,TLS Mutual,165.75,1
267,TLS Mutual,161.6,1
268,TLS Mutual,159.38,1
269,TLS Mutual,157.93,1
270,TLS Mutual,158.56,1
271,TLS Mutual,155.14,1
272,TLS Mutual,157.89,1
273,TLS Mutual,160.51,1
274,TLS Mutual,155.86,1
275,TLS Mutual,164.68,1
276,TLS Mutual,157.87,1
277,TLS Mutual,156.17,1
278,TLS Mutual,162.15,1
279,TLS Mutual,150.91,1
280,TLS Mutual,163.98,1
281,TLS Mutual,161.33,1
282,TLS Mutual,147.86,1
283,TLS Mutual,159.57,1
284,TLS Mutual,154.29,1
285,TLS Mutual,150.58,1
286,TLS Mutual,161.87,1
287,TLS Mutual,161.92,1
288,TLS Mutual,154.51,1
289,TLS Mutual,164.02,1
290,TLS Mutual,159.29,1
291,TLS Mutual,158.95,1
292,TLS Mutual,156.53,1
293,TLS Mutual,153.15,1
294,TLS Mutual,158.31,1
295,TLS Mutual,162.63,1
296,TLS Mutual,156.65,1
297,TLS Mutual,163.37,1
298,TLS Mutual,159.88,1
299,TLS Mutual,157.77,1
300,TLS Mutual,170.31,1
301,TLS Mutual,165.11,1
302,TLS Mutual,151.58,1
303,TLS Mutual,152.7,1
304,TLS Mutual,159.57,1
305,TLS Mutual,150.14,1
306,TLS Mutual,164.03,1
307,TLS Mutual,170.65,1
308,TLS Mutual,173.69,1
309,TLS Mutual,169.25,1
310,TLS Mutual,167.4,1
311,TLS Mutual,1180.74,1
312,TLS Mutual,166.99,1
313,TLS Mutual,149.81,1
314,TLS Mutual,168.76,1
315,TLS Mutual,164.6,1
316,TLS Mutual,159.88,1
317,TLS Mutual,150.17,1
318,TLS Mutual,162.29,1
319,TLS Mutual,148.57,1
320,TLS Mutual,152.84,1
321,TLS Mutual,170.35,1
322,TLS Mutual,176.62,1
323,TLS Mutual,214.84,1
324,TLS Mutual,158.02,1
325,TLS Mutual,154.94,1
326,TLS Mutual,151.21,1
327,TLS Mutual,165.17,1
328,TLS Mutual,162.68,1
329,TLS Mutual,160.94,1
330,TLS Mutual,163.07,1
331,TLS Mutual,158.54,1
332,TLS Mutual,164.0,1
333,TLS Mutual,149.84,1
334,TLS Mutual,154.88,1
335,TLS Mutual,161.99,1
336,TLS Mutual,150.88,1
337,TLS Mutual,152.14,1
338,TLS Mutual,162.83,1
339,TLS Mutual,159.82,1
340,TLS Mutual,148.51,1
341,TLS Mutual,152.15,1
342,TLS Mutual,152.86,1
343,TLS Mutual,157.88,1
344,TLS Mutual,157.54,1
345,TLS Mutual,157.84,1
346,TLS Mutual,151.69,1
347,TLS Mutual,155.13,1
348,TLS Mutual,155.17,1
349,TLS Mutual,168.8,1
350,TLS Mutual,154.77,1
351,TLS Mutual,152.56,1
352,TLS Mutual,158.95,1
353,TLS Mutual,157.69,1
354,TLS Mutual,152.46,1
355,TLS Mutual,160.07,1
356,TLS Mutual,167.95,1
357,TLS Mutual,162.04,1
358,TLS Mutual,164.97,1
359,TLS Mutual,165.14,1
360,TLS Mutual,163.28,1
361,TLS Mutual,160.28,1
362,TLS Mutual,161.88,1
363,TLS Mutual,625.66,1
364,TLS Mutual,166.29,1
365,TLS Mutual,152.21,1
366,TLS Mutual,167.36,1
367,TLS Mutual,158.57,1
368,TLS Mutual,158.52,1
369,TLS Mutual,166.84,1
370,TLS Mutual,153.68,1
371,TLS Mutual,156.02,1
372,TLS Mutual,165.31,1
373,TLS Mutual,153.69,1
374,TLS Mutual,151.76,1
375,TLS Mutual,151.46,1
376,TLS Mutual,154.97,1
377,TLS Mutual,162.01,1
378,TLS Mutual,156.82,1
379,TLS Mutual,161.6,1
380,TLS Mutual,153.34,1
381,TLS Mutual,158.44,1
382,TLS Mutual,163.18,1
383,TLS Mutual,159.11,1
384,TLS Mutual,160.84,1
385,TLS Mutual,163.77,1
386,TLS Mutual,154.51,1
387,TLS Mutual,168.61,1
388,TLS Mutual,163.57,1
389,TLS Mutual,166.37,1
390,TLS Mutual,169.11,1
391,TLS Mutual,162.38,1
392,TLS Mutual,146.15,1
393,TLS Mutual,146.43,1
394,TLS Mutual,151.05,1
395,TLS Mutual,168.29,1
396,TLS Mutual,165.46,1
397,TLS Mutual,173.3,1
398,TLS Mutual,158.26,1
399,TLS Mutual,157.46,1
400,TLS Mutual,152.04,1
401,TLS Mutual,172.19,1
402,TLS Mutual,163.87,1
403,TLS Mutual,165.25,1
404,TLS Mutual,161.57,1
405,TLS Mutual,161.5,1
406,TLS Mutual,161.58,1
407,TLS Mutual,159.31,1
408,TLS Mutual,167.33,1
409,TLS Mutual,150.82,1
410,TLS Mutual,155.15,1
411,TLS Mutual,146.31,1
412,TLS Mutual,161.84,1
413,TLS Mutual,158.77,1
414,TLS Mutual,161.05,1
415,TLS Mutual,154.33,1
416,TLS Mutual,164.16,1
417,TLS Mutual,162.82,1
418,TLS Mutual,162.16,1
419,TLS Mutual,161.66,1
420,TLS Mutual,157.75,1
421,TLS Mutual,159.81,1
422,TLS Mutual,163.25,1
423,TLS Mutual,163.96,1
424,TLS Mutual,155.96,1
425,TLS Mutual,152.4,1
426,TLS Mutual,150.91,1
427,TLS Mutual,174.09,1
428,TLS Mutual,161.79,1
429,TLS Mutual,150.63,1
430,TLS Mutual,151.7,1
431,TLS Mutual,155.17,1
432,TLS Mutual,145.28,1
433,TLS Mutual,145.47,1
434,TLS Mutual,145.67,1
435,TLS Mutual,164.62,1
436,TLS Mutual,152.76,1
437,TLS Mutual,165.1,1
438,TLS Mutual,158.29,1
439,TLS Mutual,161.97,1
440,TLS Mutual,166.69,1
441,TLS Mutual,164.59,1
442,TLS Mutual,151.03,1
443,TLS Mutual,160.19,1
444,TLS Mutual,151.66,1
445,TLS Mutual,163.97,1
446,TLS Mutual,156.49,1
447,TLS Mutual,174.48,1
448,TLS Mutual,161.19,1
449,TLS Mutual,163.38,1
450,TLS Mutual,152.41,1
451,TLS Mutual,152.16,1
452,TLS Mutual,149.81,1
453,TLS Mutual,159.1,1
454,TLS Mutual,156.24,1
455,TLS Mutual,158.78,1
456,TLS Mutual,156.83,1
457,TLS Mutual,162.59,1
458,TLS Mutual,162.61,1
459,TLS Mutual,147.79,1
460,TLS Mutual,164.43,1
461,TLS Mutual,157.97,1
462,TLS Mutual,157.66,1
463,TLS Mutual,163.41,1
464,TLS Mutual,165.53,1
465,TLS Mutual,155.75,1
466,TLS Mutual,164.51,1
467,TLS Mutual,168.22,1
468,TLS Mutual,1190.25,1
469,TLS Mutual,167.5,1
470,TLS Mutual,168.35,1
