execution,mode,handshake_duration_ms,success
1,TLS Mutual,214.36,1
2,TLS Mutual,154.89,1
3,TLS Mutual,154.5,1
4,TLS Mutual,1234.11,1
5,TLS Mutual,152.48,1
6,TLS Mutual,152.42,1
7,TLS Mutual,151.26,1
8,TLS Mutual,153.7,1
9,TLS Mutual,151.21,1
10,TLS Mutual,152.81,1
11,TLS Mutual,152.63,1
12,TLS Mutual,150.47,1
13,TLS Mutual,151.98,1
14,TLS Mutual,150.25,1
15,TLS Mutual,150.77,1
16,TLS Mutual,150.81,1
17,TLS Mutual,150.66,1
18,TLS Mutual,137.59,1
19,TLS Mutual,142.3,1
20,TLS Mutual,150.79,1
21,TLS Mutual,129.87,1
22,TLS Mutual,129.72,1
23,TLS Mutual,134.25,1
24,TLS Mutual,131.4,1
25,TLS Mutual,134.78,1
26,TLS Mutual,130.46,1
27,TLS Mutual,130.68,1
28,TLS Mutual,131.72,1
29,TLS Mutual,130.25,1
30,TLS Mutual,131.94,1
31,TLS Mutual,131.23,1
32,TLS Mutual,129.52,1
33,TLS Mutual,129.33,1
34,TLS Mutual,129.77,1
35,TLS Mutual,150.29,1
36,TLS Mutual,152.12,1
37,TLS Mutual,155.54,1
38,TLS Mutual,151.75,1
39,TLS Mutual,153.36,1
40,TLS Mutual,152.93,1
41,TLS Mutual,150.45,1
42,TLS Mutual,156.57,1
43,TLS Mutual,154.05,1
44,TLS Mutual,152.22,1
45,TLS Mutual,155.09,1
46,TLS Mutual,151.51,1
47,TLS Mutual,154.7,1
48,TLS Mutual,154.39,1
49,TLS Mutual,153.51,1
50,TLS Mutual,132.33,1
51,TLS Mutual,154.16,1
52,TLS Mutual,154.96,1
53,TLS Mutual,155.0,1
54,TLS Mutual,155.17,1
55,TLS Mutual,154.09,1
56,TLS Mutual,147.1,1
57,TLS Mutual,152.95,1
58,TLS Mutual,154.6,1
59,TLS Mutual,153.78,1
60,TLS Mutual,153.68,1
61,TLS Mutual,155.73,1
62,TLS Mutual,153.23,1
63,TLS Mutual,153.83,1
64,TLS Mutual,153.71,1
65,TLS Mutual,154.97,1
66,TLS Mutual,155.69,1
67,TLS Mutual,155.56,1
68,TLS Mutual,154.24,1
69,TLS Mutual,155.81,1
70,TLS Mutual,153.48,1
71,TLS Mutual,154.42,1
72,TLS Mutual,154.1,1
73,TLS Mutual,154.2,1
74,TLS Mutual,153.98,1
75,TLS Mutual,156.55,1
76,TLS Mutual,154.01,1
77,TLS Mutual,155.12,1
78,TLS Mutual,150.4,1
79,TLS Mutual,154.32,1
80,TLS Mutual,150.29,1
81,TLS Mutual,151.15,1
82,TLS Mutual,156.84,1
83,TLS Mutual,154.58,1
84,TLS Mutual,153.68,1
85,TLS Mutual,154.83,1
86,TLS Mutual,154.56,1
87,TLS Mutual,154.32,1
88,TLS Mutual,154.66,1
89,TLS Mutual,158.13,1
90,TLS Mutual,153.76,1
91,TLS Mutual,152.58,1
92,TLS Mutual,139.44,1
93,TLS Mutual,154.86,1
94,TLS Mutual,154.35,1
95,TLS Mutual,155.29,1
96,TLS Mutual,153.31,1
97,TLS Mutual,141.85,1
98,TLS Mutual,154.6,1
99,TLS Mutual,147.27,1
100,TLS Mutual,154.79,1
101,TLS Mutual,153.91,1
102,TLS Mutual,135.32,1
103,TLS Mutual,130.82,1
104,TLS Mutual,153.86,1
105,TLS Mutual,154.4,1
106,TLS Mutual,153.85,1
107,TLS Mutual,153.68,1
108,TLS Mutual,152.51,1
109,TLS Mutual,144.72,1
110,TLS Mutual,154.88,1
111,TLS Mutual,140.22,1
112,TLS Mutual,154.98,1
113,TLS Mutual,136.35,1
114,TLS Mutual,141.21,1
115,TLS Mutual,136.8,1
116,TLS Mutual,154.61,1
117,TLS Mutual,154.82,1
118,TLS Mutual,129.16,1
119,TLS Mutual,129.04,1
120,TLS Mutual,139.64,1
121,TLS Mutual,154.25,1
122,TLS Mutual,154.83,1
123,TLS Mutual,154.36,1
124,TLS Mutual,129.97,1
125,TLS Mutual,154.4,1
126,TLS Mutual,153.62,1
127,TLS Mutual,156.42,1
128,TLS Mutual,157.07,1
129,TLS Mutual,152.45,1
130,TLS Mutual,154.83,1
131,TLS Mutual,139.03,1
132,TLS Mutual,156.31,1
133,TLS Mutual,132.89,1
134,TLS Mutual,158.02,1
135,TLS Mutual,132.41,1
136,TLS Mutual,131.41,1
137,TLS Mutual,129.09,1
138,TLS Mutual,152.77,1
139,TLS Mutual,154.24,1
140,TLS Mutual,155.33,1
141,TLS Mutual,155.42,1
142,TLS Mutual,154.15,1
143,TLS Mutual,144.93,1
144,TLS Mutual,145.54,1
145,TLS Mutual,154.79,1
146,TLS Mutual,153.94,1
147,TLS Mutual,154.51,1
148,TLS Mutual,155.31,1
149,TLS Mutual,154.52,1
150,TLS Mutual,145.77,1
151,TLS Mutual,155.69,1
152,TLS Mutual,153.86,1
153,TLS Mutual,154.51,1
154,TLS Mutual,154.19,1
155,TLS Mutual,153.84,1
156,TLS Mutual,153.55,1
157,TLS Mutual,154.69,1
158,TLS Mutual,152.62,1
159,TLS Mutual,153.31,1
160,TLS Mutual,152.07,1
161,TLS Mutual,152.67,1
162,TLS Mutual,152.49,1
163,TLS Mutual,137.55,1
164,TLS Mutual,128.55,1
165,TLS Mutual,128.38,1
166,TLS Mutual,152.92,1
167,TLS Mutual,153.38,1
168,TLS Mutual,149.06,1
169,TLS Mutual,151.16,1
170,TLS Mutual,150.43,1
171,TLS Mutual,152.37,1
172,TLS Mutual,151.33,1
173,TLS Mutual,153.31,1
174,TLS Mutual,136.83,1
175,TLS Mutual,335.69,1
176,TLS Mutual,151.49,1
177,TLS Mutual,150.75,1
178,TLS Mutual,130.62,1
179,TLS Mutual,152.28,1
180,TLS Mutual,150.91,1
181,TLS Mutual,151.53,1
182,TLS Mutual,150.61,1
183,TLS Mutual,151.12,1
184,TLS Mutual,130.61,1
185,TLS Mutual,151.45,1
186,TLS Mutual,150.85,1
187,TLS Mutual,151.02,1
188,TLS Mutual,152.18,1
189,TLS Mutual,153.87,1
190,TLS Mutual,151.71,1
191,TLS Mutual,152.89,1
192,TLS Mutual,150.97,1
193,TLS Mutual,151.86,1
194,TLS Mutual,153.83,1
195,TLS Mutual,154.68,1
196,TLS Mutual,151.11,1
197,TLS Mutual,152.4,1
198,TLS Mutual,153.27,1
199,TLS Mutual,152.72,1
200,TLS Mutual,152.91,1
201,TLS Mutual,153.62,1
202,TLS Mutual,152.26,1
203,TLS Mutual,1180.5,1
204,TLS Mutual,153.35,1
205,TLS Mutual,152.66,1
206,TLS Mutual,152.01,1
207,TLS Mutual,1173.84,1
208,TLS Mutual,150.96,1
209,TLS Mutual,150.93,1
210,TLS Mutual,151.54,1
211,TLS Mutual,150.22,1
212,TLS Mutual,151.57,1
213,TLS Mutual,149.78,1
