execution,mode,handshake_duration_ms,success
1,TLS Mutual,270.91,1
2,TLS Mutual,140.41,1
3,TLS Mutual,140.47,1
4,TLS Mutual,140.27,1
5,TLS Mutual,141.12,1
6,TLS Mutual,140.27,1
7,TLS Mutual,141.33,1
8,TLS Mutual,140.38,1
9,TLS Mutual,139.96,1
10,TLS Mutual,140.77,1
11,TLS Mutual,139.58,1
12,TLS Mutual,140.18,1
13,TLS Mutual,139.87,1
14,TLS Mutual,139.89,1
15,TLS Mutual,140.2,1
16,TLS Mutual,140.34,1
17,TLS Mutual,140.27,1
18,TLS Mutual,140.3,1
19,TLS Mutual,141.48,1
20,TLS Mutual,139.8,1
21,TLS Mutual,140.17,1
22,TLS Mutual,140.58,1
23,TLS Mutual,139.86,1
24,TLS Mutual,140.4,1
25,TLS Mutual,139.87,1
26,TLS Mutual,141.29,1
27,TLS Mutual,139.95,1
28,TLS Mutual,140.72,1
29,TLS Mutual,140.59,1
30,TLS Mutual,140.36,1
31,TLS Mutual,141.11,1
32,TLS Mutual,141.35,1
33,TLS Mutual,140.47,1
34,TLS Mutual,140.47,1
35,TLS Mutual,140.53,1
36,TLS Mutual,140.29,1
37,TLS Mutual,141.01,1
38,TLS Mutual,140.57,1
39,TLS Mutual,141.03,1
40,TLS Mutual,141.19,1
41,TLS Mutual,140.1,1
42,TLS Mutual,140.13,1
43,TLS Mutual,139.97,1
44,TLS Mutual,140.68,1
45,TLS Mutual,139.76,1
46,TLS Mutual,140.5,1
47,TLS Mutual,140.24,1
48,TLS Mutual,141.41,1
49,TLS Mutual,140.88,1
50,TLS Mutual,140.03,1
51,TLS Mutual,140.22,1
52,TLS Mutual,141.56,1
53,TLS Mutual,139.93,1
54,TLS Mutual,140.61,1
55,TLS Mutual,142.2,1
56,TLS Mutual,141.56,1
57,TLS Mutual,140.05,1
58,TLS Mutual,141.72,1
59,TLS Mutual,140.63,1
60,TLS Mutual,140.67,1
61,TLS Mutual,140.4,1
62,TLS Mutual,140.28,1
63,TLS Mutual,139.84,1
64,TLS Mutual,139.87,1
65,TLS Mutual,140.4,1
66,TLS Mutual,140.17,1
67,TLS Mutual,140.16,1
68,TLS Mutual,140.99,1
69,TLS Mutual,140.77,1
70,TLS Mutual,141.82,1
71,TLS Mutual,140.94,1
72,TLS Mutual,139.83,1
73,TLS Mutual,140.9,1
74,TLS Mutual,127.75,1
75,TLS Mutual,140.87,1
76,TLS Mutual,139.84,1
77,TLS Mutual,140.04,1
78,TLS Mutual,134.54,1
79,TLS Mutual,139.88,1
80,TLS Mutual,140.69,1
81,TLS Mutual,141.28,1
82,TLS Mutual,139.75,1
83,TLS Mutual,127.57,1
84,TLS Mutual,127.55,1
85,TLS Mutual,126.44,1
86,TLS Mutual,127.65,1
87,TLS Mutual,127.37,1
88,TLS Mutual,140.75,1
89,TLS Mutual,141.36,1
90,TLS Mutual,140.98,1
91,TLS Mutual,142.35,1
92,TLS Mutual,140.72,1
93,TLS Mutual,139.09,1
94,TLS Mutual,140.75,1
95,TLS Mutual,126.72,1
96,TLS Mutual,140.56,1
97,TLS Mutual,140.66,1
98,TLS Mutual,142.52,1
99,TLS Mutual,140.06,1
100,TLS Mutual,141.28,1
101,TLS Mutual,140.15,1
102,TLS Mutual,141.56,1
103,TLS Mutual,140.45,1
104,TLS Mutual,131.75,1
105,TLS Mutual,138.56,1
106,TLS Mutual,143.0,1
107,TLS Mutual,135.25,1
108,TLS Mutual,140.19,1
109,TLS Mutual,141.9,1
110,TLS Mutual,142.53,1
111,TLS Mutual,140.54,1
112,TLS Mutual,126.95,1
113,TLS Mutual,140.54,1
114,TLS Mutual,130.04,1
115,TLS Mutual,140.48,1
116,TLS Mutual,130.08,1
117,TLS Mutual,134.48,1
118,TLS Mutual,135.69,1
119,TLS Mutual,141.64,1
120,TLS Mutual,127.93,1
121,TLS Mutual,140.37,1
122,TLS Mutual,139.88,1
123,TLS Mutual,140.3,1
124,TLS Mutual,141.2,1
125,TLS Mutual,139.82,1
126,TLS Mutual,140.43,1
127,TLS Mutual,140.68,1
128,TLS Mutual,140.93,1
129,TLS Mutual,140.79,1
130,TLS Mutual,140.63,1
131,TLS Mutual,136.12,1
