execution,mode,handshake_duration_ms,success
1,TLS Mutual,246.09,1
2,TLS Mutual,184.65,1
3,TLS Mutual,185.35,1
4,TLS Mutual,187.26,1
5,TLS Mutual,182.14,1
6,TLS Mutual,189.95,1
7,TLS Mutual,189.92,1
8,TLS Mutual,184.92,1
9,TLS Mutual,187.7,1
10,TLS Mutual,189.3,1
11,TLS Mutual,185.3,1
12,TLS Mutual,186.35,1
13,TLS Mutual,185.96,1
14,TLS Mutual,189.08,1
15,TLS Mutual,186.36,1
16,TLS Mutual,185.63,1
17,TLS Mutual,196.48,1
18,TLS Mutual,189.64,1
19,TLS Mutual,180.51,1
20,TLS Mutual,185.0,1
21,TLS Mutual,183.08,1
22,TLS Mutual,190.05,1
23,TLS Mutual,185.88,1
24,TLS Mutual,159.85,1
25,TLS Mutual,151.91,1
26,TLS Mutual,156.07,1
27,TLS Mutual,145.49,1
28,TLS Mutual,190.25,1
29,TLS Mutual,190.07,1
30,TLS Mutual,189.39,1
31,TLS Mutual,477.88,1
32,TLS Mutual,284.07,1
33,TLS Mutual,188.87,1
34,TLS Mutual,184.54,1
35,TLS Mutual,191.58,1
36,TLS Mutual,190.92,1
37,TLS Mutual,189.79,1
38,TLS Mutual,189.66,1
39,TLS Mutual,152.69,1
40,TLS Mutual,145.93,1
41,TLS Mutual,189.57,1
42,TLS Mutual,189.56,1
43,TLS Mutual,179.48,1
44,TLS Mutual,174.36,1
45,TLS Mutual,192.76,1
46,TLS Mutual,146.9,1
47,TLS Mutual,188.25,1
48,TLS Mutual,184.31,1
49,TLS Mutual,190.62,1
50,TLS Mutual,188.5,1
51,TLS Mutual,188.01,1
52,TLS Mutual,492.05,1
53,TLS Mutual,190.11,1
54,TLS Mutual,188.1,1
55,TLS Mutual,185.0,1
56,TLS Mutual,187.16,1
57,TLS Mutual,186.5,1
58,TLS Mutual,187.6,1
59,TLS Mutual,187.59,1
60,TLS Mutual,186.09,1
61,TLS Mutual,190.13,1
62,TLS Mutual,187.21,1
63,TLS Mutual,183.41,1
64,TLS Mutual,187.73,1
65,TLS Mutual,189.22,1
66,TLS Mutual,187.72,1
67,TLS Mutual,184.63,1
68,TLS Mutual,189.1,1
69,TLS Mutual,189.2,1
70,TLS Mutual,185.03,1
71,TLS Mutual,191.88,1
72,TLS Mutual,186.71,1
73,TLS Mutual,189.73,1
74,TLS Mutual,188.01,1
75,TLS Mutual,187.78,1
76,TLS Mutual,187.66,1
77,TLS Mutual,189.12,1
78,TLS Mutual,189.41,1
79,TLS Mutual,189.75,1
80,TLS Mutual,186.49,1
81,TLS Mutual,185.06,1
82,TLS Mutual,184.86,1
83,TLS Mutual,185.09,1
84,TLS Mutual,189.55,1
85,TLS Mutual,190.18,1
86,TLS Mutual,188.57,1
87,TLS Mutual,188.68,1
88,TLS Mutual,187.56,1
89,TLS Mutual,186.96,1
90,TLS Mutual,187.88,1
91,TLS Mutual,188.03,1
92,TLS Mutual,184.67,1
93,TLS Mutual,184.19,1
94,TLS Mutual,187.66,1
95,TLS Mutual,187.28,1
96,TLS Mutual,190.26,1
97,TLS Mutual,186.13,1
98,TLS Mutual,189.34,1
99,TLS Mutual,187.75,1
100,TLS Mutual,187.41,1
101,TLS Mutual,190.37,1
102,TLS Mutual,189.96,1
103,TLS Mutual,187.69,1
104,TLS Mutual,189.1,1
105,TLS Mutual,186.69,1
106,TLS Mutual,188.47,1
107,TLS Mutual,189.12,1
108,TLS Mutual,185.33,1
109,TLS Mutual,189.44,1
110,TLS Mutual,185.66,1
111,TLS Mutual,185.74,1
112,TLS Mutual,183.2,1
113,TLS Mutual,181.63,1
114,TLS Mutual,187.65,1
115,TLS Mutual,189.77,1
116,TLS Mutual,186.26,1
117,TLS Mutual,188.36,1
118,TLS Mutual,1206.29,1
119,TLS Mutual,186.82,1
120,TLS Mutual,185.53,1
121,TLS Mutual,191.07,1
122,TLS Mutual,188.97,1
123,TLS Mutual,184.18,1
124,TLS Mutual,189.4,1
125,TLS Mutual,186.03,1
126,TLS Mutual,187.91,1
127,TLS Mutual,187.83,1
128,TLS Mutual,186.72,1
129,TLS Mutual,187.39,1
130,TLS Mutual,186.67,1
131,TLS Mutual,190.15,1
132,TLS Mutual,190.75,1
133,TLS Mutual,188.87,1
134,TLS Mutual,188.48,1
135,TLS Mutual,167.64,1
136,TLS Mutual,190.78,1
137,TLS Mutual,189.74,1
138,TLS Mutual,189.26,1
139,TLS Mutual,189.63,1
140,TLS Mutual,189.1,1
141,TLS Mutual,189.29,1
142,TLS Mutual,188.45,1
143,TLS Mutual,188.14,1
144,TLS Mutual,188.41,1
